# x_val	y_val	p(x,y)
2.000000e-01	9.801403e+02	2.196589e-07
2.000000e-01	9.824411e+02	2.219168e-07
2.000000e-01	9.847419e+02	2.241960e-07
2.000000e-01	9.870427e+02	2.264967e-07
2.000000e-01	9.893435e+02	2.288190e-07
2.000000e-01	9.916443e+02	2.311631e-07
2.000000e-01	9.939451e+02	2.335292e-07
2.000000e-01	9.962459e+02	2.359175e-07
2.000000e-01	9.985467e+02	2.383281e-07
2.000000e-01	1.000847e+03	2.407613e-07
2.000000e-01	1.003148e+03	2.432172e-07
2.000000e-01	1.005449e+03	2.456960e-07
2.000000e-01	1.007750e+03	2.481980e-07
2.000000e-01	1.010051e+03	2.507232e-07
2.000000e-01	1.012351e+03	2.532719e-07
2.000000e-01	1.014652e+03	2.558444e-07
2.000000e-01	1.016953e+03	2.584407e-07
2.000000e-01	1.019254e+03	2.610611e-07
2.000000e-01	1.021555e+03	2.637058e-07
2.000000e-01	1.023855e+03	2.663750e-07
2.000000e-01	1.026156e+03	2.690688e-07
2.000000e-01	1.028457e+03	2.717876e-07
2.000000e-01	1.030758e+03	2.745314e-07
2.000000e-01	1.033059e+03	2.773006e-07
2.000000e-01	1.035359e+03	2.800952e-07
2.000000e-01	1.037660e+03	2.829155e-07
2.000000e-01	1.039961e+03	2.857618e-07
2.000000e-01	1.042262e+03	2.886342e-07
2.000000e-01	1.044563e+03	2.915330e-07
2.000000e-01	1.046863e+03	2.944583e-07
2.000000e-01	1.049164e+03	2.974104e-07
2.000000e-01	1.051465e+03	3.003895e-07
2.000000e-01	1.053766e+03	3.033958e-07
2.000000e-01	1.056067e+03	3.064295e-07
2.000000e-01	1.058367e+03	3.094909e-07
2.000000e-01	1.060668e+03	3.125801e-07
2.000000e-01	1.062969e+03	3.156975e-07
2.000000e-01	1.065270e+03	3.188431e-07
2.000000e-01	1.067571e+03	3.220174e-07
2.000000e-01	1.069871e+03	3.252204e-07
2.000000e-01	1.072172e+03	3.284524e-07
2.000000e-01	1.074473e+03	3.317137e-07
2.000000e-01	1.076774e+03	3.350044e-07
2.000000e-01	1.079075e+03	3.383249e-07
2.000000e-01	1.081375e+03	3.416753e-07
2.000000e-01	1.083676e+03	3.450559e-07
2.000000e-01	1.085977e+03	3.484670e-07
2.000000e-01	1.088278e+03	3.519087e-07
2.000000e-01	1.090579e+03	3.553813e-07
2.000000e-01	1.092879e+03	3.588850e-07
2.000000e-01	1.095180e+03	3.624202e-07
2.000000e-01	1.097481e+03	3.659870e-07
2.000000e-01	1.099782e+03	3.695858e-07
2.000000e-01	1.102083e+03	3.732166e-07
2.000000e-01	1.104383e+03	3.768799e-07
2.000000e-01	1.106684e+03	3.805759e-07
2.000000e-01	1.108985e+03	3.843047e-07
2.000000e-01	1.111286e+03	3.880667e-07
2.000000e-01	1.113587e+03	3.918622e-07
2.000000e-01	1.115887e+03	3.956913e-07
2.000000e-01	1.118188e+03	3.995544e-07
2.000000e-01	1.120489e+03	4.034518e-07
2.000000e-01	1.122790e+03	4.073836e-07
2.000000e-01	1.125091e+03	4.113501e-07
2.000000e-01	1.127391e+03	4.153517e-07
2.000000e-01	1.129692e+03	4.193886e-07
2.000000e-01	1.131993e+03	4.234610e-07
2.000000e-01	1.134294e+03	4.275693e-07
2.000000e-01	1.136595e+03	4.317137e-07
2.000000e-01	1.138895e+03	4.358945e-07
2.000000e-01	1.141196e+03	4.401119e-07
2.000000e-01	1.143497e+03	4.443663e-07
2.000000e-01	1.145798e+03	4.486580e-07
2.000000e-01	1.148099e+03	4.529872e-07
2.000000e-01	1.150399e+03	4.573541e-07
2.000000e-01	1.152700e+03	4.617592e-07
2.000000e-01	1.155001e+03	4.662027e-07
2.000000e-01	1.157302e+03	4.706848e-07
2.000000e-01	1.159603e+03	4.752059e-07
2.000000e-01	1.161903e+03	4.797663e-07
2.000000e-01	1.164204e+03	4.843663e-07
2.000000e-01	1.166505e+03	4.890061e-07
2.000000e-01	1.168806e+03	4.936861e-07
2.000000e-01	1.171107e+03	4.984065e-07
2.000000e-01	1.173407e+03	5.031678e-07
2.000000e-01	1.175708e+03	5.079701e-07
2.000000e-01	1.178009e+03	5.128138e-07
2.000000e-01	1.180310e+03	5.176992e-07
2.000000e-01	1.182611e+03	5.226266e-07
2.000000e-01	1.184911e+03	5.275963e-07
2.000000e-01	1.187212e+03	5.326087e-07
2.000000e-01	1.189513e+03	5.376641e-07
2.000000e-01	1.191814e+03	5.427627e-07
2.000000e-01	1.194115e+03	5.479049e-07
2.000000e-01	1.196415e+03	5.530911e-07
2.000000e-01	1.198716e+03	5.583214e-07
2.000000e-01	1.201017e+03	5.635964e-07
2.000000e-01	1.203318e+03	5.689163e-07
2.000000e-01	1.205619e+03	5.742814e-07
2.000000e-01	1.207919e+03	5.796921e-07
2.000000e-01	1.210220e+03	5.851487e-07
2.000000e-01	1.212521e+03	5.906516e-07
2.000000e-01	1.214822e+03	5.962010e-07
2.000000e-01	1.217123e+03	6.017973e-07
2.000000e-01	1.219423e+03	6.074409e-07
2.000000e-01	1.221724e+03	6.131322e-07
2.000000e-01	1.224025e+03	6.188713e-07
2.000000e-01	1.226326e+03	6.246588e-07
2.000000e-01	1.228627e+03	6.304950e-07
2.000000e-01	1.230927e+03	6.363801e-07
2.000000e-01	1.233228e+03	6.423147e-07
2.000000e-01	1.235529e+03	6.482989e-07
2.000000e-01	1.237830e+03	6.543333e-07
2.000000e-01	1.240131e+03	6.604180e-07
2.000000e-01	1.242431e+03	6.665536e-07
2.000000e-01	1.244732e+03	6.727404e-07
2.000000e-01	1.247033e+03	6.789787e-07
2.000000e-01	1.249334e+03	6.852689e-07
2.000000e-01	1.251635e+03	6.916113e-07
2.000000e-01	1.253935e+03	6.980065e-07
2.000000e-01	1.256236e+03	7.044546e-07
2.000000e-01	1.258537e+03	7.109562e-07
2.000000e-01	1.260838e+03	7.175116e-07
2.000000e-01	1.263139e+03	7.241211e-07
2.000000e-01	1.265439e+03	7.307852e-07
2.000000e-01	1.267740e+03	7.375042e-07
2.000000e-01	1.270041e+03	7.442785e-07
2.000000e-01	1.272342e+03	7.511086e-07
2.000000e-01	1.274643e+03	7.579947e-07
2.000000e-01	1.276943e+03	7.649374e-07
2.000000e-01	1.279244e+03	7.719370e-07
2.000000e-01	1.281545e+03	7.789938e-07
2.000000e-01	1.283846e+03	7.861084e-07
2.000000e-01	1.286147e+03	7.932810e-07
2.000000e-01	1.288447e+03	8.005122e-07
2.000000e-01	1.290748e+03	8.078023e-07
2.000000e-01	1.293049e+03	8.151517e-07
2.000000e-01	1.295350e+03	8.225609e-07
2.000000e-01	1.297651e+03	8.300302e-07
2.000000e-01	1.299951e+03	8.375600e-07
2.000000e-01	1.302252e+03	8.451509e-07
2.000000e-01	1.304553e+03	8.528031e-07
2.000000e-01	1.306854e+03	8.605172e-07
2.000000e-01	1.309155e+03	8.682935e-07
2.000000e-01	1.311455e+03	8.761325e-07
2.000000e-01	1.313756e+03	8.840347e-07
2.000000e-01	1.316057e+03	8.920003e-07
2.000000e-01	1.318358e+03	9.000300e-07
2.000000e-01	1.320659e+03	9.081240e-07
2.000000e-01	1.322959e+03	9.162829e-07
2.000000e-01	1.325260e+03	9.245071e-07
2.000000e-01	1.327561e+03	9.327970e-07
2.000000e-01	1.329862e+03	9.411531e-07
2.000000e-01	1.332162e+03	9.495759e-07
2.000000e-01	1.334463e+03	9.580657e-07
2.000000e-01	1.336764e+03	9.666230e-07
2.000000e-01	1.339065e+03	9.752483e-07
2.000000e-01	1.341366e+03	9.839420e-07
2.000000e-01	1.343666e+03	9.927047e-07
2.000000e-01	1.345967e+03	1.001537e-06
2.000000e-01	1.348268e+03	1.010438e-06
2.000000e-01	1.350569e+03	1.019411e-06
2.000000e-01	1.352870e+03	1.028453e-06
2.000000e-01	1.355170e+03	1.037568e-06
2.000000e-01	1.357471e+03	1.046753e-06
2.000000e-01	1.359772e+03	1.056011e-06
2.000000e-01	1.362073e+03	1.065342e-06
2.000000e-01	1.364374e+03	1.074746e-06
2.000000e-01	1.366674e+03	1.084223e-06
2.000000e-01	1.368975e+03	1.093774e-06
2.000000e-01	1.371276e+03	1.103400e-06
2.000000e-01	1.373577e+03	1.113101e-06
2.000000e-01	1.375878e+03	1.122878e-06
2.000000e-01	1.378178e+03	1.132731e-06
2.000000e-01	1.380479e+03	1.142660e-06
2.000000e-01	1.382780e+03	1.152666e-06
2.000000e-01	1.385081e+03	1.162750e-06
2.000000e-01	1.387382e+03	1.172912e-06
2.000000e-01	1.389682e+03	1.183152e-06
2.000000e-01	1.391983e+03	1.193472e-06
2.000000e-01	1.394284e+03	1.203871e-06
2.000000e-01	1.396585e+03	1.214350e-06
2.000000e-01	1.398886e+03	1.224910e-06
2.000000e-01	1.401186e+03	1.235551e-06
2.000000e-01	1.403487e+03	1.246273e-06
2.000000e-01	1.405788e+03	1.257078e-06
2.000000e-01	1.408089e+03	1.267965e-06
2.000000e-01	1.410390e+03	1.278936e-06
2.000000e-01	1.412690e+03	1.289990e-06
2.000000e-01	1.414991e+03	1.301129e-06
2.000000e-01	1.417292e+03	1.312352e-06
2.000000e-01	1.419593e+03	1.323661e-06
2.000000e-01	1.421894e+03	1.335055e-06
2.000000e-01	1.424194e+03	1.346536e-06
2.000000e-01	1.426495e+03	1.358104e-06
2.000000e-01	1.428796e+03	1.369760e-06
2.000000e-01	1.431097e+03	1.381503e-06
2.000000e-01	1.433398e+03	1.393336e-06
2.000000e-01	1.435698e+03	1.405257e-06
2.000000e-01	1.437999e+03	1.417268e-06
2.000000e-01	1.440300e+03	1.429369e-06
2.000000e-01	1.442601e+03	1.441561e-06
2.000000e-01	1.444902e+03	1.453845e-06
2.000000e-01	1.447202e+03	1.466220e-06
2.000000e-01	1.449503e+03	1.478688e-06
2.000000e-01	1.451804e+03	1.491249e-06
2.000000e-01	1.454105e+03	1.503904e-06
2.000000e-01	1.456406e+03	1.516653e-06
2.000000e-01	1.458706e+03	1.529497e-06
2.000000e-01	1.461007e+03	1.542436e-06
2.000000e-01	1.463308e+03	1.555472e-06
2.000000e-01	1.465609e+03	1.568603e-06
2.000000e-01	1.467910e+03	1.581832e-06
2.000000e-01	1.470210e+03	1.595159e-06
2.000000e-01	1.472511e+03	1.608584e-06
2.000000e-01	1.474812e+03	1.622108e-06
2.000000e-01	1.477113e+03	1.635731e-06
2.000000e-01	1.479414e+03	1.649455e-06
2.000000e-01	1.481714e+03	1.663279e-06
2.000000e-01	1.484015e+03	1.677205e-06
2.000000e-01	1.486316e+03	1.691233e-06
2.000000e-01	1.488617e+03	1.705363e-06
2.000000e-01	1.490918e+03	1.719596e-06
2.000000e-01	1.493218e+03	1.733933e-06
2.000000e-01	1.495519e+03	1.748374e-06
2.000000e-01	1.497820e+03	1.762921e-06
2.000000e-01	1.500121e+03	1.777573e-06
2.000000e-01	1.502422e+03	1.792331e-06
2.000000e-01	1.504722e+03	1.807196e-06
2.000000e-01	1.507023e+03	1.822169e-06
2.000000e-01	1.509324e+03	1.837250e-06
2.000000e-01	1.511625e+03	1.852439e-06
2.000000e-01	1.513926e+03	1.867738e-06
2.000000e-01	1.516226e+03	1.883147e-06
2.000000e-01	1.518527e+03	1.898667e-06
2.000000e-01	1.520828e+03	1.914298e-06
2.000000e-01	1.523129e+03	1.930041e-06
2.000000e-01	1.525430e+03	1.945896e-06
2.000000e-01	1.527730e+03	1.961865e-06
2.000000e-01	1.530031e+03	1.977947e-06
2.000000e-01	1.532332e+03	1.994145e-06
2.000000e-01	1.534633e+03	2.010457e-06
2.000000e-01	1.536934e+03	2.026885e-06
2.000000e-01	1.539234e+03	2.043430e-06
2.000000e-01	1.541535e+03	2.060092e-06
2.000000e-01	1.543836e+03	2.076872e-06
2.000000e-01	1.546137e+03	2.093771e-06
2.000000e-01	1.548438e+03	2.110788e-06
2.000000e-01	1.550738e+03	2.127926e-06
2.000000e-01	1.553039e+03	2.145184e-06
2.000000e-01	1.555340e+03	2.162563e-06
2.000000e-01	1.557641e+03	2.180064e-06
2.000000e-01	1.559942e+03	2.197688e-06
2.000000e-01	1.562242e+03	2.215435e-06
2.000000e-01	1.564543e+03	2.233306e-06
2.000000e-01	1.566844e+03	2.251301e-06
2.000000e-01	1.569145e+03	2.269422e-06
2.000000e-01	1.571446e+03	2.287669e-06
2.000000e-01	1.573746e+03	2.306043e-06
2.000000e-01	1.576047e+03	2.324544e-06
2.000000e-01	1.578348e+03	2.343173e-06
2.000000e-01	1.580649e+03	2.361931e-06
2.000000e-01	1.582950e+03	2.380819e-06
2.000000e-01	1.585250e+03	2.399837e-06
2.000000e-01	1.587551e+03	2.418986e-06
2.000000e-01	1.589852e+03	2.438266e-06
2.000000e-01	1.592153e+03	2.457679e-06
2.000000e-01	1.594454e+03	2.477225e-06
2.000000e-01	1.596754e+03	2.496905e-06
2.000000e-01	1.599055e+03	2.516719e-06
2.000000e-01	1.601356e+03	2.536669e-06
2.000000e-01	1.603657e+03	2.556754e-06
2.000000e-01	1.605958e+03	2.576976e-06
2.000000e-01	1.608258e+03	2.597336e-06
2.000000e-01	1.610559e+03	2.617834e-06
2.000000e-01	1.612860e+03	2.638470e-06
2.000000e-01	1.615161e+03	2.659247e-06
2.000000e-01	1.617462e+03	2.680163e-06
2.000000e-01	1.619762e+03	2.701221e-06
2.000000e-01	1.622063e+03	2.722421e-06
2.000000e-01	1.624364e+03	2.743763e-06
2.000000e-01	1.626665e+03	2.765249e-06
2.000000e-01	1.628966e+03	2.786878e-06
2.000000e-01	1.631266e+03	2.808653e-06
2.000000e-01	1.633567e+03	2.830573e-06
2.000000e-01	1.635868e+03	2.852640e-06
2.000000e-01	1.638169e+03	2.874853e-06
2.000000e-01	1.640470e+03	2.897215e-06
2.000000e-01	1.642770e+03	2.919725e-06
2.000000e-01	1.645071e+03	2.942384e-06
2.000000e-01	1.647372e+03	2.965194e-06
2.000000e-01	1.649673e+03	2.988155e-06
2.000000e-01	1.651974e+03	3.011267e-06
2.000000e-01	1.654274e+03	3.034532e-06
2.000000e-01	1.656575e+03	3.057950e-06
2.000000e-01	1.658876e+03	3.081522e-06
2.000000e-01	1.661177e+03	3.105248e-06
2.000000e-01	1.663478e+03	3.129131e-06
2.000000e-01	1.665778e+03	3.153170e-06
2.000000e-01	1.668079e+03	3.177365e-06
2.000000e-01	1.670380e+03	3.201719e-06
2.000000e-01	1.672681e+03	3.226232e-06
2.000000e-01	1.674982e+03	3.250904e-06
2.000000e-01	1.677282e+03	3.275736e-06
2.000000e-01	1.679583e+03	3.300729e-06
2.000000e-01	1.681884e+03	3.325884e-06
2.000000e-01	1.684185e+03	3.351202e-06
2.000000e-01	1.686486e+03	3.376683e-06
2.000000e-01	1.688786e+03	3.402329e-06
2.000000e-01	1.691087e+03	3.428140e-06
2.000000e-01	1.693388e+03	3.454116e-06
2.000000e-01	1.695689e+03	3.480259e-06
2.000000e-01	1.697990e+03	3.506570e-06
2.000000e-01	1.700290e+03	3.533049e-06
2.000000e-01	1.702591e+03	3.559697e-06
2.000000e-01	1.704892e+03	3.586515e-06
2.000000e-01	1.707193e+03	3.613504e-06
2.000000e-01	1.709493e+03	3.640664e-06
2.000000e-01	1.711794e+03	3.667997e-06
2.000000e-01	1.714095e+03	3.695502e-06
2.000000e-01	1.716396e+03	3.723182e-06
2.000000e-01	1.718697e+03	3.751037e-06
2.000000e-01	1.720997e+03	3.779067e-06
2.000000e-01	1.723298e+03	3.807273e-06
2.000000e-01	1.725599e+03	3.835657e-06
2.000000e-01	1.727900e+03	3.864219e-06
2.000000e-01	1.730201e+03	3.892961e-06
2.000000e-01	1.732501e+03	3.921881e-06
2.000000e-01	1.734802e+03	3.950983e-06
2.000000e-01	1.737103e+03	3.980266e-06
2.000000e-01	1.739404e+03	4.009731e-06
2.000000e-01	1.741705e+03	4.039379e-06
2.000000e-01	1.744005e+03	4.069211e-06
2.000000e-01	1.746306e+03	4.099228e-06
2.000000e-01	1.748607e+03	4.129431e-06
2.000000e-01	1.750908e+03	4.159820e-06
2.000000e-01	1.753209e+03	4.190396e-06
2.000000e-01	1.755509e+03	4.221161e-06
2.000000e-01	1.757810e+03	4.252114e-06
2.000000e-01	1.760111e+03	4.283258e-06
2.000000e-01	1.762412e+03	4.314592e-06
2.000000e-01	1.764713e+03	4.346118e-06
2.000000e-01	1.767013e+03	4.377836e-06
2.000000e-01	1.769314e+03	4.409747e-06
2.000000e-01	1.771615e+03	4.441853e-06
2.000000e-01	1.773916e+03	4.474153e-06
2.000000e-01	1.776217e+03	4.506650e-06
2.000000e-01	1.778517e+03	4.539343e-06
2.000000e-01	1.780818e+03	4.572233e-06
2.000000e-01	1.783119e+03	4.605322e-06
2.000000e-01	1.785420e+03	4.638610e-06
2.000000e-01	1.787721e+03	4.672099e-06
2.000000e-01	1.790021e+03	4.705788e-06
2.000000e-01	1.792322e+03	4.739679e-06
2.000000e-01	1.794623e+03	4.773773e-06
2.000000e-01	1.796924e+03	4.808070e-06
2.000000e-01	1.799225e+03	4.842572e-06
2.000000e-01	1.801525e+03	4.877279e-06
2.000000e-01	1.803826e+03	4.912193e-06
2.000000e-01	1.806127e+03	4.947313e-06
2.000000e-01	1.808428e+03	4.982641e-06
2.000000e-01	1.810729e+03	5.018178e-06
2.000000e-01	1.813029e+03	5.053925e-06
2.000000e-01	1.815330e+03	5.089883e-06
2.000000e-01	1.817631e+03	5.126051e-06
2.000000e-01	1.819932e+03	5.162432e-06
2.000000e-01	1.822233e+03	5.199026e-06
2.000000e-01	1.824533e+03	5.235834e-06
2.000000e-01	1.826834e+03	5.272857e-06
2.000000e-01	1.829135e+03	5.310096e-06
2.000000e-01	1.831436e+03	5.347552e-06
2.000000e-01	1.833737e+03	5.385225e-06
2.000000e-01	1.836037e+03	5.423116e-06
2.000000e-01	1.838338e+03	5.461227e-06
2.000000e-01	1.840639e+03	5.499557e-06
2.000000e-01	1.842940e+03	5.538109e-06
2.000000e-01	1.845241e+03	5.576883e-06
2.000000e-01	1.847541e+03	5.615880e-06
2.000000e-01	1.849842e+03	5.655100e-06
2.000000e-01	1.852143e+03	5.694545e-06
2.000000e-01	1.854444e+03	5.734215e-06
2.000000e-01	1.856745e+03	5.774111e-06
2.000000e-01	1.859045e+03	5.814235e-06
2.000000e-01	1.861346e+03	5.854587e-06
2.000000e-01	1.863647e+03	5.895167e-06
2.000000e-01	1.865948e+03	5.935978e-06
2.000000e-01	1.868249e+03	5.977019e-06
2.000000e-01	1.870549e+03	6.018292e-06
2.000000e-01	1.872850e+03	6.059798e-06
2.000000e-01	1.875151e+03	6.101536e-06
2.000000e-01	1.877452e+03	6.143509e-06
2.000000e-01	1.879753e+03	6.185717e-06
2.000000e-01	1.882053e+03	6.228162e-06
2.000000e-01	1.884354e+03	6.270843e-06
2.000000e-01	1.886655e+03	6.313761e-06
2.000000e-01	1.888956e+03	6.356919e-06
2.000000e-01	1.891257e+03	6.400316e-06
2.000000e-01	1.893557e+03	6.443953e-06
2.000000e-01	1.895858e+03	6.487832e-06
2.000000e-01	1.898159e+03	6.531952e-06
2.000000e-01	1.900460e+03	6.576316e-06
2.000000e-01	1.902761e+03	6.620924e-06
2.000000e-01	1.905061e+03	6.665777e-06
2.000000e-01	1.907362e+03	6.710875e-06
2.000000e-01	1.909663e+03	6.756220e-06
2.000000e-01	1.911964e+03	6.801812e-06
2.000000e-01	1.914265e+03	6.847653e-06
2.000000e-01	1.916565e+03	6.893743e-06
2.000000e-01	1.918866e+03	6.940082e-06
2.000000e-01	1.921167e+03	6.986673e-06
2.000000e-01	1.923468e+03	7.033516e-06
2.000000e-01	1.925769e+03	7.080611e-06
2.000000e-01	1.928069e+03	7.127960e-06
2.000000e-01	1.930370e+03	7.175564e-06
2.000000e-01	1.932671e+03	7.223422e-06
2.000000e-01	1.934972e+03	7.271537e-06
2.000000e-01	1.937273e+03	7.319909e-06
2.000000e-01	1.939573e+03	7.368539e-06
2.000000e-01	1.941874e+03	7.417427e-06
2.000000e-01	1.944175e+03	7.466576e-06
2.000000e-01	1.946476e+03	7.515984e-06
2.000000e-01	1.948777e+03	7.565654e-06
2.000000e-01	1.951077e+03	7.615587e-06
2.000000e-01	1.953378e+03	7.665782e-06
2.000000e-01	1.955679e+03	7.716242e-06
2.000000e-01	1.957980e+03	7.766966e-06
2.000000e-01	1.960281e+03	7.817956e-06
2.000000e-01	1.962581e+03	7.869213e-06
2.000000e-01	1.964882e+03	7.920737e-06
2.000000e-01	1.967183e+03	7.972529e-06
2.000000e-01	1.969484e+03	8.024590e-06
2.000000e-01	1.971785e+03	8.076921e-06
2.000000e-01	1.974085e+03	8.129524e-06
2.000000e-01	1.976386e+03	8.182397e-06
2.000000e-01	1.978687e+03	8.235544e-06
2.000000e-01	1.980988e+03	8.288963e-06
2.000000e-01	1.983289e+03	8.342657e-06
2.000000e-01	1.985589e+03	8.396626e-06
2.000000e-01	1.987890e+03	8.450871e-06
2.000000e-01	1.990191e+03	8.505392e-06
2.000000e-01	1.992492e+03	8.560191e-06
2.000000e-01	1.994793e+03	8.615269e-06
2.000000e-01	1.997093e+03	8.670625e-06
2.000000e-01	1.999394e+03	8.726262e-06
2.000000e-01	2.001695e+03	8.782180e-06
2.000000e-01	2.003996e+03	8.838379e-06
2.000000e-01	2.006297e+03	8.894861e-06
2.000000e-01	2.008597e+03	8.951626e-06
2.000000e-01	2.010898e+03	9.008675e-06
2.000000e-01	2.013199e+03	9.066010e-06
2.000000e-01	2.015500e+03	9.123630e-06
2.000000e-01	2.017801e+03	9.181537e-06
2.000000e-01	2.020101e+03	9.239731e-06
2.000000e-01	2.022402e+03	9.298214e-06
2.000000e-01	2.024703e+03	9.356986e-06
2.000000e-01	2.027004e+03	9.416047e-06
2.000000e-01	2.029305e+03	9.475399e-06
2.000000e-01	2.031605e+03	9.535043e-06
2.000000e-01	2.033906e+03	9.594979e-06
2.000000e-01	2.036207e+03	9.655208e-06
2.000000e-01	2.038508e+03	9.715731e-06
2.000000e-01	2.040809e+03	9.776549e-06
2.000000e-01	2.043109e+03	9.837662e-06
2.000000e-01	2.045410e+03	9.899071e-06
2.000000e-01	2.047711e+03	9.960777e-06
2.000000e-01	2.050012e+03	1.002278e-05
2.000000e-01	2.052313e+03	1.008508e-05
2.000000e-01	2.054613e+03	1.014769e-05
2.000000e-01	2.056914e+03	1.021059e-05
2.000000e-01	2.059215e+03	1.027379e-05
2.000000e-01	2.061516e+03	1.033729e-05
2.000000e-01	2.063817e+03	1.040110e-05
2.000000e-01	2.066117e+03	1.046521e-05
2.000000e-01	2.068418e+03	1.052963e-05
2.000000e-01	2.070719e+03	1.059434e-05
2.000000e-01	2.073020e+03	1.065937e-05
2.000000e-01	2.075321e+03	1.072470e-05
2.000000e-01	2.077621e+03	1.079034e-05
2.000000e-01	2.079922e+03	1.085628e-05
2.000000e-01	2.082223e+03	1.092253e-05
2.000000e-01	2.084524e+03	1.098910e-05
2.000000e-01	2.086824e+03	1.105597e-05
2.000000e-01	2.089125e+03	1.112315e-05
2.000000e-01	2.091426e+03	1.119064e-05
2.000000e-01	2.093727e+03	1.125845e-05
2.000000e-01	2.096028e+03	1.132657e-05
2.000000e-01	2.098328e+03	1.139500e-05
2.000000e-01	2.100629e+03	1.146374e-05
2.000000e-01	2.102930e+03	1.153281e-05
2.000000e-01	2.105231e+03	1.160218e-05
2.000000e-01	2.107532e+03	1.167187e-05
2.000000e-01	2.109832e+03	1.174188e-05
2.000000e-01	2.112133e+03	1.181221e-05
2.000000e-01	2.114434e+03	1.188285e-05
2.000000e-01	2.116735e+03	1.195382e-05
2.000000e-01	2.119036e+03	1.202510e-05
2.000000e-01	2.121336e+03	1.209670e-05
2.000000e-01	2.123637e+03	1.216863e-05
2.000000e-01	2.125938e+03	1.224088e-05
2.000000e-01	2.128239e+03	1.231344e-05
2.000000e-01	2.130540e+03	1.238633e-05
2.000000e-01	2.132840e+03	1.245955e-05
2.000000e-01	2.135141e+03	1.253309e-05
2.000000e-01	2.137442e+03	1.260695e-05
2.000000e-01	2.139743e+03	1.268114e-05
2.000000e-01	2.142044e+03	1.275566e-05
2.000000e-01	2.144344e+03	1.283050e-05
2.000000e-01	2.146645e+03	1.290567e-05
2.000000e-01	2.148946e+03	1.298116e-05
2.000000e-01	2.151247e+03	1.305699e-05
2.000000e-01	2.153548e+03	1.313314e-05
2.000000e-01	2.155848e+03	1.320963e-05
2.000000e-01	2.158149e+03	1.328644e-05
2.000000e-01	2.160450e+03	1.336359e-05
2.000000e-01	2.162751e+03	1.344106e-05
2.000000e-01	2.165052e+03	1.351887e-05
2.000000e-01	2.167352e+03	1.359701e-05
2.000000e-01	2.169653e+03	1.367549e-05
2.000000e-01	2.171954e+03	1.375429e-05
2.000000e-01	2.174255e+03	1.383344e-05
2.000000e-01	2.176556e+03	1.391291e-05
2.000000e-01	2.178856e+03	1.399273e-05
2.000000e-01	2.181157e+03	1.407287e-05
2.000000e-01	2.183458e+03	1.415336e-05
2.000000e-01	2.185759e+03	1.423418e-05
2.000000e-01	2.188060e+03	1.431534e-05
2.000000e-01	2.190360e+03	1.439684e-05
2.000000e-01	2.192661e+03	1.447867e-05
2.000000e-01	2.194962e+03	1.456085e-05
2.000000e-01	2.197263e+03	1.464336e-05
2.000000e-01	2.199564e+03	1.472622e-05
2.000000e-01	2.201864e+03	1.480941e-05
2.000000e-01	2.204165e+03	1.489295e-05
2.000000e-01	2.206466e+03	1.497682e-05
2.000000e-01	2.208767e+03	1.506104e-05
2.000000e-01	2.211068e+03	1.514560e-05
2.000000e-01	2.213368e+03	1.523051e-05
2.000000e-01	2.215669e+03	1.531575e-05
2.000000e-01	2.217970e+03	1.540134e-05
2.000000e-01	2.220271e+03	1.548728e-05
2.000000e-01	2.222572e+03	1.557356e-05
2.000000e-01	2.224872e+03	1.566018e-05
2.000000e-01	2.227173e+03	1.574715e-05
