# # p(y | x = 8.200000e-02)
# # y_val	p(y|x)
1.035066e+03	2.590447e-05
1.038711e+03	2.605477e-05
1.042355e+03	2.620582e-05
1.046000e+03	2.635761e-05
1.049644e+03	2.651016e-05
1.053289e+03	2.666347e-05
1.056934e+03	2.681753e-05
1.060578e+03	2.697236e-05
1.064223e+03	2.712795e-05
1.067867e+03	2.728431e-05
1.071512e+03	2.744143e-05
1.075157e+03	2.759934e-05
1.078801e+03	2.775801e-05
1.082446e+03	2.791747e-05
1.086090e+03	2.807771e-05
1.089735e+03	2.823873e-05
1.093380e+03	2.840055e-05
1.097024e+03	2.856315e-05
1.100669e+03	2.872655e-05
1.104313e+03	2.889074e-05
1.107958e+03	2.905574e-05
1.111602e+03	2.922154e-05
1.115247e+03	2.938814e-05
1.118892e+03	2.955555e-05
1.122536e+03	2.972378e-05
1.126181e+03	2.989282e-05
1.129825e+03	3.006268e-05
1.133470e+03	3.023336e-05
1.137115e+03	3.040486e-05
1.140759e+03	3.057719e-05
1.144404e+03	3.075036e-05
1.148048e+03	3.092435e-05
1.151693e+03	3.109918e-05
1.155338e+03	3.127485e-05
1.158982e+03	3.145137e-05
1.162627e+03	3.162872e-05
1.166271e+03	3.180693e-05
1.169916e+03	3.198599e-05
1.173561e+03	3.216590e-05
1.177205e+03	3.234667e-05
1.180850e+03	3.252831e-05
1.184494e+03	3.271080e-05
1.188139e+03	3.289417e-05
1.191784e+03	3.307840e-05
1.195428e+03	3.326351e-05
1.199073e+03	3.344949e-05
1.202717e+03	3.363636e-05
1.206362e+03	3.382410e-05
1.210007e+03	3.401273e-05
1.213651e+03	3.420225e-05
1.217296e+03	3.439267e-05
1.220940e+03	3.458398e-05
1.224585e+03	3.477618e-05
1.228230e+03	3.496929e-05
1.231874e+03	3.516331e-05
1.235519e+03	3.535823e-05
1.239163e+03	3.555406e-05
1.242808e+03	3.575081e-05
1.246453e+03	3.594847e-05
1.250097e+03	3.614706e-05
1.253742e+03	3.634656e-05
1.257386e+03	3.654700e-05
1.261031e+03	3.674837e-05
1.264676e+03	3.695067e-05
1.268320e+03	3.715390e-05
1.271965e+03	3.735808e-05
1.275609e+03	3.756320e-05
1.279254e+03	3.776926e-05
1.282899e+03	3.797628e-05
1.286543e+03	3.818425e-05
1.290188e+03	3.839317e-05
1.293832e+03	3.860305e-05
1.297477e+03	3.881390e-05
1.301122e+03	3.902571e-05
1.304766e+03	3.923849e-05
1.308411e+03	3.945224e-05
1.312055e+03	3.966697e-05
1.315700e+03	3.988267e-05
1.319345e+03	4.009936e-05
1.322989e+03	4.031704e-05
1.326634e+03	4.053570e-05
1.330278e+03	4.075535e-05
1.333923e+03	4.097600e-05
1.337568e+03	4.119765e-05
1.341212e+03	4.142030e-05
1.344857e+03	4.164395e-05
1.348501e+03	4.186861e-05
1.352146e+03	4.209428e-05
1.355791e+03	4.232097e-05
1.359435e+03	4.254868e-05
1.363080e+03	4.277741e-05
1.366724e+03	4.300716e-05
1.370369e+03	4.323794e-05
1.374014e+03	4.346975e-05
1.377658e+03	4.370259e-05
1.381303e+03	4.393648e-05
1.384947e+03	4.417140e-05
