# # p(y | x = 2.000000e-01)
# # y_val	p(y|x)
2.399898e+03	2.655923e-04
2.406067e+03	2.665845e-04
2.412237e+03	2.675789e-04
2.418406e+03	2.685755e-04
2.424576e+03	2.695744e-04
2.430745e+03	2.705755e-04
2.436914e+03	2.715788e-04
2.443084e+03	2.725844e-04
2.449253e+03	2.735921e-04
2.455423e+03	2.746021e-04
2.461592e+03	2.756143e-04
2.467761e+03	2.766287e-04
2.473931e+03	2.776453e-04
2.480100e+03	2.786641e-04
2.486270e+03	2.796851e-04
2.492439e+03	2.807083e-04
2.498608e+03	2.817337e-04
2.504778e+03	2.827613e-04
2.510947e+03	2.837910e-04
2.517117e+03	2.848230e-04
2.523286e+03	2.858571e-04
2.529455e+03	2.868934e-04
2.535625e+03	2.879319e-04
2.541794e+03	2.889726e-04
2.547964e+03	2.900154e-04
2.554133e+03	2.910603e-04
2.560302e+03	2.921075e-04
2.566472e+03	2.931568e-04
2.572641e+03	2.942082e-04
2.578811e+03	2.952618e-04
2.584980e+03	2.963175e-04
2.591149e+03	2.973754e-04
2.597319e+03	2.984354e-04
2.603488e+03	2.994975e-04
2.609658e+03	3.005618e-04
2.615827e+03	3.016282e-04
2.621996e+03	3.026967e-04
2.628166e+03	3.037673e-04
2.634335e+03	3.048400e-04
2.640505e+03	3.059149e-04
2.646674e+03	3.069918e-04
2.652843e+03	3.080708e-04
2.659013e+03	3.091520e-04
2.665182e+03	3.102352e-04
2.671352e+03	3.113205e-04
2.677521e+03	3.124078e-04
2.683690e+03	3.134973e-04
2.689860e+03	3.145888e-04
2.696029e+03	3.156824e-04
2.702199e+03	3.167780e-04
2.708368e+03	3.178757e-04
2.714537e+03	3.189754e-04
2.720707e+03	3.200772e-04
2.726876e+03	3.211810e-04
2.733046e+03	3.222869e-04
2.739215e+03	3.233947e-04
2.745385e+03	3.245046e-04
2.751554e+03	3.256166e-04
2.757723e+03	3.267305e-04
2.763893e+03	3.278464e-04
2.770062e+03	3.289644e-04
2.776232e+03	3.300843e-04
2.782401e+03	3.312063e-04
2.788570e+03	3.323302e-04
2.794740e+03	3.334561e-04
2.800909e+03	3.345839e-04
2.807079e+03	3.357138e-04
2.813248e+03	3.368456e-04
2.819417e+03	3.379793e-04
2.825587e+03	3.391150e-04
2.831756e+03	3.402527e-04
2.837926e+03	3.413923e-04
2.844095e+03	3.425338e-04
2.850264e+03	3.436772e-04
2.856434e+03	3.448226e-04
2.862603e+03	3.459699e-04
2.868773e+03	3.471191e-04
2.874942e+03	3.482702e-04
2.881111e+03	3.494231e-04
2.887281e+03	3.505780e-04
2.893450e+03	3.517348e-04
2.899620e+03	3.528934e-04
2.905789e+03	3.540539e-04
2.911958e+03	3.552163e-04
2.918128e+03	3.563805e-04
2.924297e+03	3.575465e-04
2.930467e+03	3.587144e-04
2.936636e+03	3.598842e-04
2.942805e+03	3.610558e-04
2.948975e+03	3.622292e-04
2.955144e+03	3.634044e-04
2.961314e+03	3.645814e-04
2.967483e+03	3.657602e-04
2.973652e+03	3.669408e-04
2.979822e+03	3.681232e-04
2.985991e+03	3.693073e-04
2.992161e+03	3.704933e-04
2.998330e+03	3.716810e-04
3.004499e+03	3.728704e-04
3.010669e+03	3.740617e-04
3.016838e+03	3.752546e-04
3.023008e+03	3.764493e-04
3.029177e+03	3.776457e-04
3.035346e+03	3.788438e-04
3.041516e+03	3.800437e-04
3.047685e+03	3.812452e-04
3.053855e+03	3.824484e-04
3.060024e+03	3.836534e-04
3.066193e+03	3.848600e-04
3.072363e+03	3.860682e-04
3.078532e+03	3.872782e-04
3.084702e+03	3.884898e-04
3.090871e+03	3.897030e-04
