# # p(y | x = 3.200000e+00)
# # y_val	p(y|x)
1.501575e+03	2.279306e-05
1.505219e+03	2.292096e-05
1.508864e+03	2.304947e-05
1.512508e+03	2.317861e-05
1.516153e+03	2.330837e-05
1.519798e+03	2.343875e-05
1.523442e+03	2.356976e-05
1.527087e+03	2.370140e-05
1.530731e+03	2.383367e-05
1.534376e+03	2.396657e-05
1.538021e+03	2.410011e-05
1.541665e+03	2.423429e-05
1.545310e+03	2.436911e-05
1.548954e+03	2.450457e-05
1.552599e+03	2.464068e-05
1.556243e+03	2.477743e-05
1.559888e+03	2.491484e-05
1.563533e+03	2.505290e-05
1.567177e+03	2.519161e-05
1.570822e+03	2.533099e-05
1.574466e+03	2.547102e-05
1.578111e+03	2.561172e-05
1.581756e+03	2.575308e-05
1.585400e+03	2.589510e-05
1.589045e+03	2.603780e-05
1.592689e+03	2.618117e-05
1.596334e+03	2.632522e-05
1.599979e+03	2.646994e-05
1.603623e+03	2.661534e-05
1.607268e+03	2.676142e-05
1.610912e+03	2.690819e-05
1.614557e+03	2.705565e-05
1.618202e+03	2.720379e-05
1.621846e+03	2.735263e-05
1.625491e+03	2.750216e-05
1.629135e+03	2.765239e-05
1.632780e+03	2.780332e-05
1.636425e+03	2.795495e-05
1.640069e+03	2.810729e-05
1.643714e+03	2.826033e-05
1.647358e+03	2.841408e-05
1.651003e+03	2.856855e-05
1.654648e+03	2.872373e-05
1.658292e+03	2.887962e-05
1.661937e+03	2.903624e-05
1.665581e+03	2.919357e-05
1.669226e+03	2.935164e-05
1.672871e+03	2.951043e-05
1.676515e+03	2.966995e-05
1.680160e+03	2.983020e-05
1.683804e+03	2.999119e-05
1.687449e+03	3.015291e-05
1.691094e+03	3.031537e-05
1.694738e+03	3.047858e-05
1.698383e+03	3.064253e-05
1.702027e+03	3.080723e-05
1.705672e+03	3.097269e-05
1.709317e+03	3.113889e-05
1.712961e+03	3.130585e-05
1.716606e+03	3.147357e-05
1.720250e+03	3.164204e-05
1.723895e+03	3.181128e-05
1.727540e+03	3.198129e-05
1.731184e+03	3.215207e-05
1.734829e+03	3.232361e-05
1.738473e+03	3.249594e-05
1.742118e+03	3.266903e-05
1.745763e+03	3.284291e-05
1.749407e+03	3.301757e-05
1.753052e+03	3.319301e-05
1.756696e+03	3.336924e-05
1.760341e+03	3.354626e-05
1.763986e+03	3.372407e-05
1.767630e+03	3.390267e-05
1.771275e+03	3.408208e-05
1.774919e+03	3.426228e-05
1.778564e+03	3.444329e-05
1.782209e+03	3.462510e-05
1.785853e+03	3.480772e-05
1.789498e+03	3.499115e-05
1.793142e+03	3.517539e-05
1.796787e+03	3.536045e-05
1.800432e+03	3.554633e-05
1.804076e+03	3.573303e-05
1.807721e+03	3.592056e-05
1.811365e+03	3.610891e-05
1.815010e+03	3.629809e-05
1.818655e+03	3.648810e-05
1.822299e+03	3.667895e-05
1.825944e+03	3.687064e-05
1.829588e+03	3.706317e-05
1.833233e+03	3.725654e-05
1.836878e+03	3.745075e-05
1.840522e+03	3.764582e-05
1.844167e+03	3.784173e-05
1.847811e+03	3.803850e-05
1.851456e+03	3.823613e-05
1.855101e+03	3.843461e-05
1.858745e+03	3.863396e-05
1.862390e+03	3.883417e-05
1.866034e+03	3.903525e-05
1.869679e+03	3.923720e-05
1.873324e+03	3.944002e-05
1.876968e+03	3.964372e-05
1.880613e+03	3.984830e-05
1.884257e+03	4.005376e-05
1.887902e+03	4.026010e-05
1.891547e+03	4.046733e-05
1.895191e+03	4.067545e-05
1.898836e+03	4.088446e-05
1.902480e+03	4.109437e-05
1.906125e+03	4.130517e-05
1.909770e+03	4.151688e-05
1.913414e+03	4.172949e-05
1.917059e+03	4.194300e-05
