# # p(y | x = 8.000000e+00)
# # y_val	p(y|x)
1.116662e+03	8.958174e-05
1.122831e+03	9.003095e-05
1.129001e+03	9.048193e-05
1.135170e+03	9.093469e-05
1.141340e+03	9.138921e-05
1.147509e+03	9.184552e-05
1.153678e+03	9.230362e-05
1.159848e+03	9.276350e-05
1.166017e+03	9.322517e-05
1.172187e+03	9.368864e-05
1.178356e+03	9.415391e-05
1.184525e+03	9.462098e-05
1.190695e+03	9.508986e-05
1.196864e+03	9.556055e-05
1.203034e+03	9.603305e-05
1.209203e+03	9.650738e-05
1.215372e+03	9.698353e-05
1.221542e+03	9.746150e-05
1.227711e+03	9.794131e-05
1.233881e+03	9.842295e-05
1.240050e+03	9.890643e-05
1.246219e+03	9.939176e-05
1.252389e+03	9.987893e-05
1.258558e+03	1.003679e-04
1.264728e+03	1.008588e-04
1.270897e+03	1.013515e-04
1.277066e+03	1.018461e-04
1.283236e+03	1.023426e-04
1.289405e+03	1.028409e-04
1.295575e+03	1.033411e-04
1.301744e+03	1.038432e-04
1.307914e+03	1.043472e-04
1.314083e+03	1.048530e-04
1.320252e+03	1.053607e-04
1.326422e+03	1.058704e-04
1.332591e+03	1.063819e-04
1.338761e+03	1.068953e-04
1.344930e+03	1.074106e-04
1.351099e+03	1.079278e-04
1.357269e+03	1.084470e-04
1.363438e+03	1.089680e-04
1.369608e+03	1.094910e-04
1.375777e+03	1.100158e-04
1.381946e+03	1.105427e-04
1.388116e+03	1.110714e-04
1.394285e+03	1.116021e-04
1.400455e+03	1.121347e-04
1.406624e+03	1.126692e-04
1.412793e+03	1.132057e-04
1.418963e+03	1.137441e-04
1.425132e+03	1.142845e-04
1.431302e+03	1.148268e-04
1.437471e+03	1.153711e-04
1.443640e+03	1.159173e-04
1.449810e+03	1.164655e-04
1.455979e+03	1.170157e-04
1.462149e+03	1.175678e-04
1.468318e+03	1.181219e-04
1.474487e+03	1.186780e-04
1.480657e+03	1.192361e-04
1.486826e+03	1.197961e-04
