# x_val	y_val	p(x,y)
8.000000e+00	2.095118e+03	3.336739e-05
8.000000e+00	2.098016e+03	3.345287e-05
8.000000e+00	2.100914e+03	3.353843e-05
8.000000e+00	2.103812e+03	3.362407e-05
8.000000e+00	2.106710e+03	3.370979e-05
8.000000e+00	2.109607e+03	3.379560e-05
8.000000e+00	2.112505e+03	3.388148e-05
8.000000e+00	2.115403e+03	3.396744e-05
8.000000e+00	2.118301e+03	3.405349e-05
8.000000e+00	2.121199e+03	3.413961e-05
8.000000e+00	2.124096e+03	3.422581e-05
8.000000e+00	2.126994e+03	3.431209e-05
8.000000e+00	2.129892e+03	3.439844e-05
8.000000e+00	2.132790e+03	3.448487e-05
8.000000e+00	2.135688e+03	3.457138e-05
8.000000e+00	2.138585e+03	3.465796e-05
8.000000e+00	2.141483e+03	3.474462e-05
8.000000e+00	2.144381e+03	3.483136e-05
8.000000e+00	2.147279e+03	3.491817e-05
8.000000e+00	2.150177e+03	3.500505e-05
8.000000e+00	2.153075e+03	3.509200e-05
8.000000e+00	2.155972e+03	3.517903e-05
8.000000e+00	2.158870e+03	3.526613e-05
8.000000e+00	2.161768e+03	3.535330e-05
8.000000e+00	2.164666e+03	3.544054e-05
8.000000e+00	2.167564e+03	3.552785e-05
8.000000e+00	2.170461e+03	3.561523e-05
8.000000e+00	2.173359e+03	3.570269e-05
8.000000e+00	2.176257e+03	3.579021e-05
8.000000e+00	2.179155e+03	3.587780e-05
8.000000e+00	2.182053e+03	3.596545e-05
8.000000e+00	2.184950e+03	3.605318e-05
8.000000e+00	2.187848e+03	3.614097e-05
8.000000e+00	2.190746e+03	3.622882e-05
8.000000e+00	2.193644e+03	3.631674e-05
8.000000e+00	2.196542e+03	3.640473e-05
8.000000e+00	2.199440e+03	3.649278e-05
8.000000e+00	2.202337e+03	3.658090e-05
8.000000e+00	2.205235e+03	3.666908e-05
8.000000e+00	2.208133e+03	3.675732e-05
8.000000e+00	2.211031e+03	3.684562e-05
8.000000e+00	2.213929e+03	3.693399e-05
8.000000e+00	2.216826e+03	3.702241e-05
8.000000e+00	2.219724e+03	3.711090e-05
8.000000e+00	2.222622e+03	3.719945e-05
8.000000e+00	2.225520e+03	3.728805e-05
8.000000e+00	2.228418e+03	3.737672e-05
8.000000e+00	2.231315e+03	3.746544e-05
8.000000e+00	2.234213e+03	3.755422e-05
8.000000e+00	2.237111e+03	3.764305e-05
8.000000e+00	2.240009e+03	3.773195e-05
8.000000e+00	2.242907e+03	3.782090e-05
8.000000e+00	2.245805e+03	3.790990e-05
8.000000e+00	2.248702e+03	3.799896e-05
8.000000e+00	2.251600e+03	3.808807e-05
8.000000e+00	2.254498e+03	3.817724e-05
8.000000e+00	2.257396e+03	3.826646e-05
8.000000e+00	2.260294e+03	3.835573e-05
8.000000e+00	2.263191e+03	3.844505e-05
8.000000e+00	2.266089e+03	3.853442e-05
8.000000e+00	2.268987e+03	3.862385e-05
8.000000e+00	2.271885e+03	3.871332e-05
8.000000e+00	2.274783e+03	3.880284e-05
8.000000e+00	2.277680e+03	3.889241e-05
8.000000e+00	2.280578e+03	3.898203e-05
8.000000e+00	2.283476e+03	3.907170e-05
8.000000e+00	2.286374e+03	3.916141e-05
8.000000e+00	2.289272e+03	3.925117e-05
8.000000e+00	2.292170e+03	3.934097e-05
8.000000e+00	2.295067e+03	3.943082e-05
8.000000e+00	2.297965e+03	3.952072e-05
8.000000e+00	2.300863e+03	3.961065e-05
8.000000e+00	2.303761e+03	3.970063e-05
8.000000e+00	2.306659e+03	3.979065e-05
8.000000e+00	2.309556e+03	3.988072e-05
8.000000e+00	2.312454e+03	3.997082e-05
8.000000e+00	2.315352e+03	4.006096e-05
8.000000e+00	2.318250e+03	4.015115e-05
8.000000e+00	2.321148e+03	4.024137e-05
8.000000e+00	2.324045e+03	4.033163e-05
8.000000e+00	2.326943e+03	4.042193e-05
8.000000e+00	2.329841e+03	4.051227e-05
8.000000e+00	2.332739e+03	4.060264e-05
8.000000e+00	2.335637e+03	4.069305e-05
8.000000e+00	2.338535e+03	4.078349e-05
8.000000e+00	2.341432e+03	4.087397e-05
8.000000e+00	2.344330e+03	4.096448e-05
8.000000e+00	2.347228e+03	4.105502e-05
8.000000e+00	2.350126e+03	4.114560e-05
8.000000e+00	2.353024e+03	4.123621e-05
8.000000e+00	2.355921e+03	4.132685e-05
8.000000e+00	2.358819e+03	4.141752e-05
8.000000e+00	2.361717e+03	4.150822e-05
8.000000e+00	2.364615e+03	4.159895e-05
8.000000e+00	2.367513e+03	4.168970e-05
8.000000e+00	2.370410e+03	4.178049e-05
8.000000e+00	2.373308e+03	4.187130e-05
8.000000e+00	2.376206e+03	4.196214e-05
8.000000e+00	2.379104e+03	4.205300e-05
8.000000e+00	2.382002e+03	4.214389e-05
8.000000e+00	2.384900e+03	4.223480e-05
8.000000e+00	2.387797e+03	4.232574e-05
8.000000e+00	2.390695e+03	4.241670e-05
8.000000e+00	2.393593e+03	4.250768e-05
8.000000e+00	2.396491e+03	4.259869e-05
8.000000e+00	2.399389e+03	4.268971e-05
8.000000e+00	2.402286e+03	4.278075e-05
8.000000e+00	2.405184e+03	4.287182e-05
8.000000e+00	2.408082e+03	4.296290e-05
8.000000e+00	2.410980e+03	4.305400e-05
8.000000e+00	2.413878e+03	4.314512e-05
8.000000e+00	2.416775e+03	4.323625e-05
8.000000e+00	2.419673e+03	4.332740e-05
8.000000e+00	2.422571e+03	4.341857e-05
8.000000e+00	2.425469e+03	4.350975e-05
8.000000e+00	2.428367e+03	4.360094e-05
8.000000e+00	2.431265e+03	4.369215e-05
8.000000e+00	2.434162e+03	4.378337e-05
8.000000e+00	2.437060e+03	4.387460e-05
8.000000e+00	2.439958e+03	4.396584e-05
8.000000e+00	2.442856e+03	4.405709e-05
8.000000e+00	2.445754e+03	4.414835e-05
8.000000e+00	2.448651e+03	4.423962e-05
8.000000e+00	2.451549e+03	4.433090e-05
8.000000e+00	2.454447e+03	4.442218e-05
8.000000e+00	2.457345e+03	4.451347e-05
8.000000e+00	2.460243e+03	4.460477e-05
8.000000e+00	2.463140e+03	4.469607e-05
8.000000e+00	2.466038e+03	4.478738e-05
8.000000e+00	2.468936e+03	4.487869e-05
8.000000e+00	2.471834e+03	4.497000e-05
8.000000e+00	2.474732e+03	4.506132e-05
8.000000e+00	2.477630e+03	4.515263e-05
8.000000e+00	2.480527e+03	4.524395e-05
8.000000e+00	2.483425e+03	4.533527e-05
8.000000e+00	2.486323e+03	4.542659e-05
8.000000e+00	2.489221e+03	4.551790e-05
8.000000e+00	2.492119e+03	4.560921e-05
8.000000e+00	2.495016e+03	4.570052e-05
8.000000e+00	2.497914e+03	4.579183e-05
8.000000e+00	2.500812e+03	4.588313e-05
8.000000e+00	2.503710e+03	4.597442e-05
8.000000e+00	2.506608e+03	4.606571e-05
8.000000e+00	2.509505e+03	4.615699e-05
8.000000e+00	2.512403e+03	4.624827e-05
8.000000e+00	2.515301e+03	4.633953e-05
8.000000e+00	2.518199e+03	4.643079e-05
8.000000e+00	2.521097e+03	4.652204e-05
8.000000e+00	2.523995e+03	4.661328e-05
8.000000e+00	2.526892e+03	4.670450e-05
8.000000e+00	2.529790e+03	4.679571e-05
8.000000e+00	2.532688e+03	4.688691e-05
8.000000e+00	2.535586e+03	4.697810e-05
8.000000e+00	2.538484e+03	4.706927e-05
8.000000e+00	2.541381e+03	4.716043e-05
8.000000e+00	2.544279e+03	4.725157e-05
8.000000e+00	2.547177e+03	4.734269e-05
8.000000e+00	2.550075e+03	4.743380e-05
8.000000e+00	2.552973e+03	4.752488e-05
8.000000e+00	2.555870e+03	4.761595e-05
8.000000e+00	2.558768e+03	4.770700e-05
8.000000e+00	2.561666e+03	4.779803e-05
8.000000e+00	2.564564e+03	4.788903e-05
8.000000e+00	2.567462e+03	4.798002e-05
8.000000e+00	2.570360e+03	4.807098e-05
8.000000e+00	2.573257e+03	4.816191e-05
8.000000e+00	2.576155e+03	4.825283e-05
8.000000e+00	2.579053e+03	4.834371e-05
8.000000e+00	2.581951e+03	4.843457e-05
8.000000e+00	2.584849e+03	4.852541e-05
8.000000e+00	2.587746e+03	4.861621e-05
8.000000e+00	2.590644e+03	4.870699e-05
8.000000e+00	2.593542e+03	4.879774e-05
8.000000e+00	2.596440e+03	4.888845e-05
8.000000e+00	2.599338e+03	4.897914e-05
8.000000e+00	2.602235e+03	4.906979e-05
8.000000e+00	2.605133e+03	4.916042e-05
8.000000e+00	2.608031e+03	4.925100e-05
8.000000e+00	2.610929e+03	4.934156e-05
8.000000e+00	2.613827e+03	4.943208e-05
8.000000e+00	2.616725e+03	4.952256e-05
8.000000e+00	2.619622e+03	4.961301e-05
8.000000e+00	2.622520e+03	4.970342e-05
8.000000e+00	2.625418e+03	4.979379e-05
8.000000e+00	2.628316e+03	4.988412e-05
8.000000e+00	2.631214e+03	4.997441e-05
8.000000e+00	2.634111e+03	5.006466e-05
8.000000e+00	2.637009e+03	5.015487e-05
8.000000e+00	2.639907e+03	5.024504e-05
8.000000e+00	2.642805e+03	5.033517e-05
8.000000e+00	2.645703e+03	5.042525e-05
8.000000e+00	2.648600e+03	5.051529e-05
8.000000e+00	2.651498e+03	5.060528e-05
8.000000e+00	2.654396e+03	5.069522e-05
8.000000e+00	2.657294e+03	5.078512e-05
8.000000e+00	2.660192e+03	5.087497e-05
8.000000e+00	2.663090e+03	5.096477e-05
8.000000e+00	2.665987e+03	5.105452e-05
8.000000e+00	2.668885e+03	5.114422e-05
8.000000e+00	2.671783e+03	5.123387e-05
8.000000e+00	2.674681e+03	5.132347e-05
8.000000e+00	2.677579e+03	5.141301e-05
8.000000e+00	2.680476e+03	5.150250e-05
8.000000e+00	2.683374e+03	5.159194e-05
8.000000e+00	2.686272e+03	5.168132e-05
8.000000e+00	2.689170e+03	5.177064e-05
8.000000e+00	2.692068e+03	5.185991e-05
8.000000e+00	2.694965e+03	5.194912e-05
8.000000e+00	2.697863e+03	5.203827e-05
8.000000e+00	2.700761e+03	5.212736e-05
8.000000e+00	2.703659e+03	5.221639e-05
8.000000e+00	2.706557e+03	5.230536e-05
8.000000e+00	2.709455e+03	5.239427e-05
8.000000e+00	2.712352e+03	5.248312e-05
8.000000e+00	2.715250e+03	5.257190e-05
8.000000e+00	2.718148e+03	5.266062e-05
8.000000e+00	2.721046e+03	5.274927e-05
8.000000e+00	2.723944e+03	5.283785e-05
8.000000e+00	2.726841e+03	5.292637e-05
8.000000e+00	2.729739e+03	5.301482e-05
8.000000e+00	2.732637e+03	5.310321e-05
8.000000e+00	2.735535e+03	5.319152e-05
8.000000e+00	2.738433e+03	5.327976e-05
8.000000e+00	2.741330e+03	5.336793e-05
8.000000e+00	2.744228e+03	5.345603e-05
8.000000e+00	2.747126e+03	5.354406e-05
8.000000e+00	2.750024e+03	5.363201e-05
8.000000e+00	2.752922e+03	5.371989e-05
8.000000e+00	2.755820e+03	5.380769e-05
8.000000e+00	2.758717e+03	5.389542e-05
8.000000e+00	2.761615e+03	5.398307e-05
8.000000e+00	2.764513e+03	5.407064e-05
8.000000e+00	2.767411e+03	5.415814e-05
8.000000e+00	2.770309e+03	5.424555e-05
8.000000e+00	2.773206e+03	5.433288e-05
8.000000e+00	2.776104e+03	5.442014e-05
8.000000e+00	2.779002e+03	5.450731e-05
8.000000e+00	2.781900e+03	5.459439e-05
8.000000e+00	2.784798e+03	5.468140e-05
8.000000e+00	2.787695e+03	5.476832e-05
8.000000e+00	2.790593e+03	5.485515e-05
8.000000e+00	2.793491e+03	5.494190e-05
8.000000e+00	2.796389e+03	5.502856e-05
8.000000e+00	2.799287e+03	5.511513e-05
8.000000e+00	2.802185e+03	5.520161e-05
8.000000e+00	2.805082e+03	5.528801e-05
8.000000e+00	2.807980e+03	5.537431e-05
8.000000e+00	2.810878e+03	5.546052e-05
8.000000e+00	2.813776e+03	5.554664e-05
8.000000e+00	2.816674e+03	5.563267e-05
8.000000e+00	2.819571e+03	5.571860e-05
8.000000e+00	2.822469e+03	5.580444e-05
8.000000e+00	2.825367e+03	5.589018e-05
8.000000e+00	2.828265e+03	5.597583e-05
8.000000e+00	2.831163e+03	5.606138e-05
8.000000e+00	2.834060e+03	5.614683e-05
8.000000e+00	2.836958e+03	5.623218e-05
8.000000e+00	2.839856e+03	5.631743e-05
8.000000e+00	2.842754e+03	5.640258e-05
8.000000e+00	2.845652e+03	5.648763e-05
8.000000e+00	2.848550e+03	5.657258e-05
8.000000e+00	2.851447e+03	5.665742e-05
8.000000e+00	2.854345e+03	5.674216e-05
8.000000e+00	2.857243e+03	5.682680e-05
8.000000e+00	2.860141e+03	5.691133e-05
8.000000e+00	2.863039e+03	5.699575e-05
8.000000e+00	2.865936e+03	5.708006e-05
8.000000e+00	2.868834e+03	5.716427e-05
8.000000e+00	2.871732e+03	5.724837e-05
8.000000e+00	2.874630e+03	5.733236e-05
8.000000e+00	2.877528e+03	5.741623e-05
8.000000e+00	2.880425e+03	5.750000e-05
8.000000e+00	2.883323e+03	5.758365e-05
8.000000e+00	2.886221e+03	5.766719e-05
8.000000e+00	2.889119e+03	5.775062e-05
8.000000e+00	2.892017e+03	5.783393e-05
8.000000e+00	2.894915e+03	5.791712e-05
8.000000e+00	2.897812e+03	5.800020e-05
8.000000e+00	2.900710e+03	5.808316e-05
8.000000e+00	2.903608e+03	5.816600e-05
8.000000e+00	2.906506e+03	5.824872e-05
8.000000e+00	2.909404e+03	5.833133e-05
8.000000e+00	2.912301e+03	5.841381e-05
8.000000e+00	2.915199e+03	5.849617e-05
8.000000e+00	2.918097e+03	5.857840e-05
8.000000e+00	2.920995e+03	5.866052e-05
8.000000e+00	2.923893e+03	5.874251e-05
8.000000e+00	2.926790e+03	5.882437e-05
8.000000e+00	2.929688e+03	5.890611e-05
8.000000e+00	2.932586e+03	5.898772e-05
8.000000e+00	2.935484e+03	5.906920e-05
8.000000e+00	2.938382e+03	5.915056e-05
8.000000e+00	2.941279e+03	5.923178e-05
8.000000e+00	2.944177e+03	5.931288e-05
8.000000e+00	2.947075e+03	5.939384e-05
8.000000e+00	2.949973e+03	5.947467e-05
8.000000e+00	2.952871e+03	5.955537e-05
8.000000e+00	2.955769e+03	5.963594e-05
8.000000e+00	2.958666e+03	5.971637e-05
8.000000e+00	2.961564e+03	5.979666e-05
8.000000e+00	2.964462e+03	5.987682e-05
8.000000e+00	2.967360e+03	5.995685e-05
8.000000e+00	2.970258e+03	6.003673e-05
8.000000e+00	2.973155e+03	6.011648e-05
8.000000e+00	2.976053e+03	6.019608e-05
8.000000e+00	2.978951e+03	6.027555e-05
8.000000e+00	2.981849e+03	6.035488e-05
8.000000e+00	2.984747e+03	6.043406e-05
8.000000e+00	2.987644e+03	6.051310e-05
8.000000e+00	2.990542e+03	6.059200e-05
8.000000e+00	2.993440e+03	6.067075e-05
8.000000e+00	2.996338e+03	6.074936e-05
8.000000e+00	2.999236e+03	6.082782e-05
8.000000e+00	3.002134e+03	6.090614e-05
8.000000e+00	3.005031e+03	6.098430e-05
8.000000e+00	3.007929e+03	6.106232e-05
8.000000e+00	3.010827e+03	6.114019e-05
8.000000e+00	3.013725e+03	6.121791e-05
8.000000e+00	3.016623e+03	6.129548e-05
8.000000e+00	3.019520e+03	6.137289e-05
8.000000e+00	3.022418e+03	6.145015e-05
8.000000e+00	3.025316e+03	6.152726e-05
8.000000e+00	3.028214e+03	6.160422e-05
8.000000e+00	3.031112e+03	6.168102e-05
8.000000e+00	3.034009e+03	6.175766e-05
8.000000e+00	3.036907e+03	6.183415e-05
8.000000e+00	3.039805e+03	6.191048e-05
8.000000e+00	3.042703e+03	6.198665e-05
8.000000e+00	3.045601e+03	6.206266e-05
8.000000e+00	3.048499e+03	6.213851e-05
8.000000e+00	3.051396e+03	6.221420e-05
8.000000e+00	3.054294e+03	6.228973e-05
8.000000e+00	3.057192e+03	6.236510e-05
8.000000e+00	3.060090e+03	6.244030e-05
8.000000e+00	3.062988e+03	6.251534e-05
8.000000e+00	3.065885e+03	6.259022e-05
8.000000e+00	3.068783e+03	6.266492e-05
8.000000e+00	3.071681e+03	6.273947e-05
8.000000e+00	3.074579e+03	6.281384e-05
8.000000e+00	3.077477e+03	6.288805e-05
8.000000e+00	3.080374e+03	6.296208e-05
8.000000e+00	3.083272e+03	6.303595e-05
8.000000e+00	3.086170e+03	6.310965e-05
8.000000e+00	3.089068e+03	6.318317e-05
8.000000e+00	3.091966e+03	6.325653e-05
8.000000e+00	3.094864e+03	6.332971e-05
8.000000e+00	3.097761e+03	6.340271e-05
8.000000e+00	3.100659e+03	6.347555e-05
8.000000e+00	3.103557e+03	6.354820e-05
8.000000e+00	3.106455e+03	6.362068e-05
8.000000e+00	3.109353e+03	6.369299e-05
8.000000e+00	3.112250e+03	6.376511e-05
8.000000e+00	3.115148e+03	6.383706e-05
8.000000e+00	3.118046e+03	6.390883e-05
8.000000e+00	3.120944e+03	6.398042e-05
8.000000e+00	3.123842e+03	6.405182e-05
8.000000e+00	3.126739e+03	6.412305e-05
8.000000e+00	3.129637e+03	6.419409e-05
8.000000e+00	3.132535e+03	6.426495e-05
8.000000e+00	3.135433e+03	6.433563e-05
8.000000e+00	3.138331e+03	6.440612e-05
8.000000e+00	3.141229e+03	6.447642e-05
8.000000e+00	3.144126e+03	6.454654e-05
8.000000e+00	3.147024e+03	6.461647e-05
8.000000e+00	3.149922e+03	6.468621e-05
8.000000e+00	3.152820e+03	6.475577e-05
8.000000e+00	3.155718e+03	6.482514e-05
8.000000e+00	3.158615e+03	6.489431e-05
8.000000e+00	3.161513e+03	6.496329e-05
8.000000e+00	3.164411e+03	6.503209e-05
8.000000e+00	3.167309e+03	6.510069e-05
8.000000e+00	3.170207e+03	6.516909e-05
8.000000e+00	3.173104e+03	6.523731e-05
8.000000e+00	3.176002e+03	6.530532e-05
8.000000e+00	3.178900e+03	6.537315e-05
8.000000e+00	3.181798e+03	6.544077e-05
8.000000e+00	3.184696e+03	6.550820e-05
8.000000e+00	3.187594e+03	6.557543e-05
8.000000e+00	3.190491e+03	6.564247e-05
8.000000e+00	3.193389e+03	6.570930e-05
8.000000e+00	3.196287e+03	6.577593e-05
8.000000e+00	3.199185e+03	6.584236e-05
8.000000e+00	3.202083e+03	6.590860e-05
8.000000e+00	3.204980e+03	6.597462e-05
8.000000e+00	3.207878e+03	6.604045e-05
8.000000e+00	3.210776e+03	6.610607e-05
8.000000e+00	3.213674e+03	6.617149e-05
8.000000e+00	3.216572e+03	6.623670e-05
8.000000e+00	3.219469e+03	6.630171e-05
8.000000e+00	3.222367e+03	6.636650e-05
8.000000e+00	3.225265e+03	6.643110e-05
8.000000e+00	3.228163e+03	6.649548e-05
8.000000e+00	3.231061e+03	6.655965e-05
8.000000e+00	3.233959e+03	6.662362e-05
8.000000e+00	3.236856e+03	6.668737e-05
8.000000e+00	3.239754e+03	6.675092e-05
8.000000e+00	3.242652e+03	6.681425e-05
8.000000e+00	3.245550e+03	6.687737e-05
8.000000e+00	3.248448e+03	6.694027e-05
8.000000e+00	3.251345e+03	6.700297e-05
8.000000e+00	3.254243e+03	6.706544e-05
8.000000e+00	3.257141e+03	6.712771e-05
8.000000e+00	3.260039e+03	6.718975e-05
8.000000e+00	3.262937e+03	6.725158e-05
8.000000e+00	3.265834e+03	6.731319e-05
8.000000e+00	3.268732e+03	6.737459e-05
8.000000e+00	3.271630e+03	6.743576e-05
8.000000e+00	3.274528e+03	6.749672e-05
8.000000e+00	3.277426e+03	6.755745e-05
8.000000e+00	3.280324e+03	6.761796e-05
8.000000e+00	3.283221e+03	6.767826e-05
8.000000e+00	3.286119e+03	6.773833e-05
8.000000e+00	3.289017e+03	6.779817e-05
8.000000e+00	3.291915e+03	6.785780e-05
8.000000e+00	3.294813e+03	6.791719e-05
8.000000e+00	3.297710e+03	6.797637e-05
8.000000e+00	3.300608e+03	6.803532e-05
8.000000e+00	3.303506e+03	6.809404e-05
8.000000e+00	3.306404e+03	6.815253e-05
8.000000e+00	3.309302e+03	6.821080e-05
8.000000e+00	3.312199e+03	6.826883e-05
8.000000e+00	3.315097e+03	6.832664e-05
8.000000e+00	3.317995e+03	6.838422e-05
8.000000e+00	3.320893e+03	6.844157e-05
8.000000e+00	3.323791e+03	6.849869e-05
8.000000e+00	3.326689e+03	6.855557e-05
8.000000e+00	3.329586e+03	6.861223e-05
8.000000e+00	3.332484e+03	6.866865e-05
8.000000e+00	3.335382e+03	6.872483e-05
8.000000e+00	3.338280e+03	6.878078e-05
8.000000e+00	3.341178e+03	6.883650e-05
8.000000e+00	3.344075e+03	6.889198e-05
8.000000e+00	3.346973e+03	6.894723e-05
8.000000e+00	3.349871e+03	6.900224e-05
8.000000e+00	3.352769e+03	6.905701e-05
8.000000e+00	3.355667e+03	6.911154e-05
8.000000e+00	3.358564e+03	6.916583e-05
8.000000e+00	3.361462e+03	6.921988e-05
8.000000e+00	3.364360e+03	6.927370e-05
8.000000e+00	3.367258e+03	6.932727e-05
8.000000e+00	3.370156e+03	6.938060e-05
8.000000e+00	3.373054e+03	6.943369e-05
8.000000e+00	3.375951e+03	6.948654e-05
8.000000e+00	3.378849e+03	6.953914e-05
8.000000e+00	3.381747e+03	6.959150e-05
8.000000e+00	3.384645e+03	6.964362e-05
8.000000e+00	3.387543e+03	6.969549e-05
8.000000e+00	3.390440e+03	6.974711e-05
8.000000e+00	3.393338e+03	6.979849e-05
8.000000e+00	3.396236e+03	6.984962e-05
8.000000e+00	3.399134e+03	6.990050e-05
8.000000e+00	3.402032e+03	6.995114e-05
8.000000e+00	3.404929e+03	7.000153e-05
8.000000e+00	3.407827e+03	7.005167e-05
8.000000e+00	3.410725e+03	7.010155e-05
8.000000e+00	3.413623e+03	7.015119e-05
8.000000e+00	3.416521e+03	7.020058e-05
8.000000e+00	3.419419e+03	7.024971e-05
8.000000e+00	3.422316e+03	7.029860e-05
8.000000e+00	3.425214e+03	7.034723e-05
8.000000e+00	3.428112e+03	7.039560e-05
8.000000e+00	3.431010e+03	7.044373e-05
8.000000e+00	3.433908e+03	7.049159e-05
8.000000e+00	3.436805e+03	7.053921e-05
8.000000e+00	3.439703e+03	7.058657e-05
8.000000e+00	3.442601e+03	7.063367e-05
8.000000e+00	3.445499e+03	7.068051e-05
8.000000e+00	3.448397e+03	7.072710e-05
8.000000e+00	3.451294e+03	7.077343e-05
8.000000e+00	3.454192e+03	7.081950e-05
8.000000e+00	3.457090e+03	7.086532e-05
8.000000e+00	3.459988e+03	7.091087e-05
8.000000e+00	3.462886e+03	7.095616e-05
8.000000e+00	3.465784e+03	7.100120e-05
8.000000e+00	3.468681e+03	7.104597e-05
8.000000e+00	3.471579e+03	7.109048e-05
8.000000e+00	3.474477e+03	7.113473e-05
8.000000e+00	3.477375e+03	7.117871e-05
8.000000e+00	3.480273e+03	7.122244e-05
8.000000e+00	3.483170e+03	7.126589e-05
8.000000e+00	3.486068e+03	7.130909e-05
8.000000e+00	3.488966e+03	7.135202e-05
8.000000e+00	3.491864e+03	7.139468e-05
8.000000e+00	3.494762e+03	7.143708e-05
8.000000e+00	3.497659e+03	7.147922e-05
8.000000e+00	3.500557e+03	7.152108e-05
8.000000e+00	3.503455e+03	7.156268e-05
8.000000e+00	3.506353e+03	7.160402e-05
8.000000e+00	3.509251e+03	7.164508e-05
8.000000e+00	3.512149e+03	7.168587e-05
8.000000e+00	3.515046e+03	7.172640e-05
8.000000e+00	3.517944e+03	7.176666e-05
8.000000e+00	3.520842e+03	7.180664e-05
8.000000e+00	3.523740e+03	7.184636e-05
8.000000e+00	3.526638e+03	7.188580e-05
8.000000e+00	3.529535e+03	7.192497e-05
8.000000e+00	3.532433e+03	7.196387e-05
8.000000e+00	3.535331e+03	7.200250e-05
8.000000e+00	3.538229e+03	7.204086e-05
8.000000e+00	3.541127e+03	7.207894e-05
8.000000e+00	3.544024e+03	7.211675e-05
8.000000e+00	3.546922e+03	7.215428e-05
8.000000e+00	3.549820e+03	7.219154e-05
8.000000e+00	3.552718e+03	7.222853e-05
8.000000e+00	3.555616e+03	7.226523e-05
8.000000e+00	3.558514e+03	7.230167e-05
8.000000e+00	3.561411e+03	7.233782e-05
8.000000e+00	3.564309e+03	7.237370e-05
8.000000e+00	3.567207e+03	7.240930e-05
8.000000e+00	3.570105e+03	7.244463e-05
8.000000e+00	3.573003e+03	7.247967e-05
8.000000e+00	3.575900e+03	7.251444e-05
8.000000e+00	3.578798e+03	7.254893e-05
8.000000e+00	3.581696e+03	7.258314e-05
8.000000e+00	3.584594e+03	7.261706e-05
8.000000e+00	3.587492e+03	7.265071e-05
8.000000e+00	3.590389e+03	7.268408e-05
8.000000e+00	3.593287e+03	7.271717e-05
8.000000e+00	3.596185e+03	7.274997e-05
8.000000e+00	3.599083e+03	7.278250e-05
8.000000e+00	3.601981e+03	7.281474e-05
8.000000e+00	3.604879e+03	7.284669e-05
8.000000e+00	3.607776e+03	7.287837e-05
8.000000e+00	3.610674e+03	7.290976e-05
8.000000e+00	3.613572e+03	7.294087e-05
8.000000e+00	3.616470e+03	7.297169e-05
8.000000e+00	3.619368e+03	7.300223e-05
8.000000e+00	3.622265e+03	7.303249e-05
8.000000e+00	3.625163e+03	7.306246e-05
8.000000e+00	3.628061e+03	7.309214e-05
8.000000e+00	3.630959e+03	7.312154e-05
8.000000e+00	3.633857e+03	7.315065e-05
8.000000e+00	3.636754e+03	7.317947e-05
8.000000e+00	3.639652e+03	7.320801e-05
8.000000e+00	3.642550e+03	7.323626e-05
8.000000e+00	3.645448e+03	7.326422e-05
8.000000e+00	3.648346e+03	7.329190e-05
8.000000e+00	3.651244e+03	7.331928e-05
8.000000e+00	3.654141e+03	7.334638e-05
8.000000e+00	3.657039e+03	7.337319e-05
8.000000e+00	3.659937e+03	7.339971e-05
8.000000e+00	3.662835e+03	7.342593e-05
8.000000e+00	3.665733e+03	7.345187e-05
