# x_val	y_val	p(x,y)
3.200000e+00	5.299246e+03	5.472342e-05
3.200000e+00	5.302891e+03	5.478137e-05
3.200000e+00	5.306535e+03	5.483914e-05
3.200000e+00	5.310180e+03	5.489673e-05
3.200000e+00	5.313824e+03	5.495415e-05
3.200000e+00	5.317469e+03	5.501138e-05
3.200000e+00	5.321114e+03	5.506844e-05
3.200000e+00	5.324758e+03	5.512531e-05
3.200000e+00	5.328403e+03	5.518200e-05
3.200000e+00	5.332047e+03	5.523851e-05
3.200000e+00	5.335692e+03	5.529484e-05
3.200000e+00	5.339337e+03	5.535098e-05
3.200000e+00	5.342981e+03	5.540694e-05
3.200000e+00	5.346626e+03	5.546271e-05
3.200000e+00	5.350270e+03	5.551830e-05
3.200000e+00	5.353915e+03	5.557370e-05
3.200000e+00	5.357560e+03	5.562892e-05
3.200000e+00	5.361204e+03	5.568394e-05
3.200000e+00	5.364849e+03	5.573878e-05
3.200000e+00	5.368493e+03	5.579343e-05
3.200000e+00	5.372138e+03	5.584789e-05
3.200000e+00	5.375783e+03	5.590216e-05
3.200000e+00	5.379427e+03	5.595624e-05
3.200000e+00	5.383072e+03	5.601013e-05
3.200000e+00	5.386716e+03	5.606383e-05
3.200000e+00	5.390361e+03	5.611733e-05
3.200000e+00	5.394006e+03	5.617064e-05
3.200000e+00	5.397650e+03	5.622375e-05
3.200000e+00	5.401295e+03	5.627667e-05
3.200000e+00	5.404939e+03	5.632940e-05
3.200000e+00	5.408584e+03	5.638193e-05
3.200000e+00	5.412229e+03	5.643426e-05
3.200000e+00	5.415873e+03	5.648639e-05
3.200000e+00	5.419518e+03	5.653833e-05
3.200000e+00	5.423162e+03	5.659007e-05
3.200000e+00	5.426807e+03	5.664160e-05
3.200000e+00	5.430452e+03	5.669294e-05
3.200000e+00	5.434096e+03	5.674408e-05
3.200000e+00	5.437741e+03	5.679502e-05
3.200000e+00	5.441385e+03	5.684575e-05
3.200000e+00	5.445030e+03	5.689629e-05
3.200000e+00	5.448675e+03	5.694661e-05
3.200000e+00	5.452319e+03	5.699674e-05
3.200000e+00	5.455964e+03	5.704666e-05
3.200000e+00	5.459608e+03	5.709638e-05
3.200000e+00	5.463253e+03	5.714589e-05
3.200000e+00	5.466898e+03	5.719519e-05
3.200000e+00	5.470542e+03	5.724429e-05
3.200000e+00	5.474187e+03	5.729318e-05
3.200000e+00	5.477831e+03	5.734187e-05
3.200000e+00	5.481476e+03	5.739034e-05
3.200000e+00	5.485121e+03	5.743861e-05
3.200000e+00	5.488765e+03	5.748666e-05
3.200000e+00	5.492410e+03	5.753451e-05
3.200000e+00	5.496054e+03	5.758214e-05
3.200000e+00	5.499699e+03	5.762956e-05
3.200000e+00	5.503344e+03	5.767677e-05
3.200000e+00	5.506988e+03	5.772377e-05
3.200000e+00	5.510633e+03	5.777056e-05
3.200000e+00	5.514277e+03	5.781713e-05
3.200000e+00	5.517922e+03	5.786349e-05
3.200000e+00	5.521567e+03	5.790963e-05
3.200000e+00	5.525211e+03	5.795555e-05
3.200000e+00	5.528856e+03	5.800126e-05
3.200000e+00	5.532500e+03	5.804676e-05
3.200000e+00	5.536145e+03	5.809203e-05
3.200000e+00	5.539790e+03	5.813709e-05
3.200000e+00	5.543434e+03	5.818193e-05
3.200000e+00	5.547079e+03	5.822655e-05
3.200000e+00	5.550723e+03	5.827095e-05
3.200000e+00	5.554368e+03	5.831513e-05
3.200000e+00	5.558012e+03	5.835909e-05
3.200000e+00	5.561657e+03	5.840283e-05
3.200000e+00	5.565302e+03	5.844635e-05
3.200000e+00	5.568946e+03	5.848964e-05
3.200000e+00	5.572591e+03	5.853272e-05
3.200000e+00	5.576235e+03	5.857557e-05
3.200000e+00	5.579880e+03	5.861819e-05
3.200000e+00	5.583525e+03	5.866059e-05
3.200000e+00	5.587169e+03	5.870277e-05
3.200000e+00	5.590814e+03	5.874472e-05
3.200000e+00	5.594458e+03	5.878644e-05
3.200000e+00	5.598103e+03	5.882794e-05
3.200000e+00	5.601748e+03	5.886921e-05
3.200000e+00	5.605392e+03	5.891026e-05
3.200000e+00	5.609037e+03	5.895107e-05
3.200000e+00	5.612681e+03	5.899166e-05
3.200000e+00	5.616326e+03	5.903202e-05
3.200000e+00	5.619971e+03	5.907214e-05
3.200000e+00	5.623615e+03	5.911204e-05
3.200000e+00	5.627260e+03	5.915171e-05
3.200000e+00	5.630904e+03	5.919114e-05
3.200000e+00	5.634549e+03	5.923035e-05
3.200000e+00	5.638194e+03	5.926932e-05
3.200000e+00	5.641838e+03	5.930806e-05
3.200000e+00	5.645483e+03	5.934657e-05
3.200000e+00	5.649127e+03	5.938484e-05
3.200000e+00	5.652772e+03	5.942288e-05
3.200000e+00	5.656417e+03	5.946068e-05
3.200000e+00	5.660061e+03	5.949825e-05
3.200000e+00	5.663706e+03	5.953559e-05
3.200000e+00	5.667350e+03	5.957269e-05
3.200000e+00	5.670995e+03	5.960955e-05
3.200000e+00	5.674640e+03	5.964617e-05
3.200000e+00	5.678284e+03	5.968256e-05
3.200000e+00	5.681929e+03	5.971871e-05
3.200000e+00	5.685573e+03	5.975462e-05
3.200000e+00	5.689218e+03	5.979029e-05
3.200000e+00	5.692863e+03	5.982572e-05
3.200000e+00	5.696507e+03	5.986092e-05
3.200000e+00	5.700152e+03	5.989587e-05
3.200000e+00	5.703796e+03	5.993058e-05
3.200000e+00	5.707441e+03	5.996506e-05
3.200000e+00	5.711086e+03	5.999929e-05
3.200000e+00	5.714730e+03	6.003327e-05
3.200000e+00	5.718375e+03	6.006702e-05
3.200000e+00	5.722019e+03	6.010052e-05
3.200000e+00	5.725664e+03	6.013378e-05
3.200000e+00	5.729309e+03	6.016680e-05
3.200000e+00	5.732953e+03	6.019957e-05
3.200000e+00	5.736598e+03	6.023210e-05
3.200000e+00	5.740242e+03	6.026439e-05
3.200000e+00	5.743887e+03	6.029642e-05
3.200000e+00	5.747532e+03	6.032822e-05
3.200000e+00	5.751176e+03	6.035976e-05
3.200000e+00	5.754821e+03	6.039106e-05
3.200000e+00	5.758465e+03	6.042212e-05
3.200000e+00	5.762110e+03	6.045292e-05
3.200000e+00	5.765755e+03	6.048348e-05
3.200000e+00	5.769399e+03	6.051379e-05
3.200000e+00	5.773044e+03	6.054385e-05
3.200000e+00	5.776688e+03	6.057366e-05
3.200000e+00	5.780333e+03	6.060323e-05
3.200000e+00	5.783978e+03	6.063254e-05
3.200000e+00	5.787622e+03	6.066161e-05
3.200000e+00	5.791267e+03	6.069042e-05
3.200000e+00	5.794911e+03	6.071898e-05
3.200000e+00	5.798556e+03	6.074729e-05
3.200000e+00	5.802201e+03	6.077536e-05
3.200000e+00	5.805845e+03	6.080316e-05
3.200000e+00	5.809490e+03	6.083072e-05
3.200000e+00	5.813134e+03	6.085802e-05
3.200000e+00	5.816779e+03	6.088508e-05
3.200000e+00	5.820424e+03	6.091187e-05
3.200000e+00	5.824068e+03	6.093842e-05
3.200000e+00	5.827713e+03	6.096471e-05
3.200000e+00	5.831357e+03	6.099075e-05
3.200000e+00	5.835002e+03	6.101653e-05
3.200000e+00	5.838647e+03	6.104205e-05
3.200000e+00	5.842291e+03	6.106733e-05
3.200000e+00	5.845936e+03	6.109234e-05
3.200000e+00	5.849580e+03	6.111710e-05
3.200000e+00	5.853225e+03	6.114161e-05
3.200000e+00	5.856870e+03	6.116585e-05
3.200000e+00	5.860514e+03	6.118984e-05
3.200000e+00	5.864159e+03	6.121358e-05
3.200000e+00	5.867803e+03	6.123705e-05
3.200000e+00	5.871448e+03	6.126027e-05
3.200000e+00	5.875093e+03	6.128323e-05
3.200000e+00	5.878737e+03	6.130593e-05
3.200000e+00	5.882382e+03	6.132838e-05
3.200000e+00	5.886026e+03	6.135056e-05
3.200000e+00	5.889671e+03	6.137249e-05
3.200000e+00	5.893316e+03	6.139415e-05
3.200000e+00	5.896960e+03	6.141556e-05
3.200000e+00	5.900605e+03	6.143670e-05
3.200000e+00	5.904249e+03	6.145759e-05
3.200000e+00	5.907894e+03	6.147821e-05
3.200000e+00	5.911539e+03	6.149858e-05
3.200000e+00	5.915183e+03	6.151868e-05
3.200000e+00	5.918828e+03	6.153852e-05
3.200000e+00	5.922472e+03	6.155810e-05
3.200000e+00	5.926117e+03	6.157742e-05
3.200000e+00	5.929762e+03	6.159648e-05
3.200000e+00	5.933406e+03	6.161527e-05
3.200000e+00	5.937051e+03	6.163380e-05
3.200000e+00	5.940695e+03	6.165207e-05
3.200000e+00	5.944340e+03	6.167007e-05
3.200000e+00	5.947985e+03	6.168781e-05
3.200000e+00	5.951629e+03	6.170529e-05
3.200000e+00	5.955274e+03	6.172251e-05
3.200000e+00	5.958918e+03	6.173945e-05
3.200000e+00	5.962563e+03	6.175614e-05
3.200000e+00	5.966208e+03	6.177256e-05
3.200000e+00	5.969852e+03	6.178872e-05
3.200000e+00	5.973497e+03	6.180461e-05
3.200000e+00	5.977141e+03	6.182024e-05
3.200000e+00	5.980786e+03	6.183560e-05
3.200000e+00	5.984431e+03	6.185069e-05
3.200000e+00	5.988075e+03	6.186552e-05
3.200000e+00	5.991720e+03	6.188009e-05
3.200000e+00	5.995364e+03	6.189439e-05
3.200000e+00	5.999009e+03	6.190842e-05
3.200000e+00	6.002653e+03	6.192218e-05
3.200000e+00	6.006298e+03	6.193568e-05
3.200000e+00	6.009943e+03	6.194891e-05
3.200000e+00	6.013587e+03	6.196188e-05
3.200000e+00	6.017232e+03	6.197458e-05
3.200000e+00	6.020876e+03	6.198701e-05
3.200000e+00	6.024521e+03	6.199917e-05
3.200000e+00	6.028166e+03	6.201106e-05
3.200000e+00	6.031810e+03	6.202269e-05
3.200000e+00	6.035455e+03	6.203405e-05
3.200000e+00	6.039099e+03	6.204514e-05
3.200000e+00	6.042744e+03	6.205597e-05
3.200000e+00	6.046389e+03	6.206652e-05
3.200000e+00	6.050033e+03	6.207681e-05
3.200000e+00	6.053678e+03	6.208683e-05
3.200000e+00	6.057322e+03	6.209657e-05
3.200000e+00	6.060967e+03	6.210605e-05
3.200000e+00	6.064612e+03	6.211527e-05
3.200000e+00	6.068256e+03	6.212421e-05
3.200000e+00	6.071901e+03	6.213288e-05
3.200000e+00	6.075545e+03	6.214128e-05
3.200000e+00	6.079190e+03	6.214942e-05
3.200000e+00	6.082835e+03	6.215728e-05
3.200000e+00	6.086479e+03	6.216488e-05
3.200000e+00	6.090124e+03	6.217220e-05
3.200000e+00	6.093768e+03	6.217925e-05
3.200000e+00	6.097413e+03	6.218604e-05
3.200000e+00	6.101058e+03	6.219255e-05
3.200000e+00	6.104702e+03	6.219880e-05
3.200000e+00	6.108347e+03	6.220477e-05
3.200000e+00	6.111991e+03	6.221048e-05
3.200000e+00	6.115636e+03	6.221591e-05
3.200000e+00	6.119281e+03	6.222107e-05
3.200000e+00	6.122925e+03	6.222597e-05
3.200000e+00	6.126570e+03	6.223059e-05
3.200000e+00	6.130214e+03	6.223494e-05
3.200000e+00	6.133859e+03	6.223902e-05
3.200000e+00	6.137504e+03	6.224283e-05
3.200000e+00	6.141148e+03	6.224637e-05
3.200000e+00	6.144793e+03	6.224964e-05
3.200000e+00	6.148437e+03	6.225264e-05
3.200000e+00	6.152082e+03	6.225536e-05
3.200000e+00	6.155727e+03	6.225782e-05
3.200000e+00	6.159371e+03	6.226000e-05
3.200000e+00	6.163016e+03	6.226191e-05
3.200000e+00	6.166660e+03	6.226356e-05
3.200000e+00	6.170305e+03	6.226493e-05
3.200000e+00	6.173950e+03	6.226603e-05
3.200000e+00	6.177594e+03	6.226686e-05
3.200000e+00	6.181239e+03	6.226742e-05
3.200000e+00	6.184883e+03	6.226770e-05
3.200000e+00	6.188528e+03	6.226772e-05
3.200000e+00	6.192173e+03	6.226746e-05
3.200000e+00	6.195817e+03	6.226694e-05
3.200000e+00	6.199462e+03	6.226614e-05
3.200000e+00	6.203106e+03	6.226507e-05
3.200000e+00	6.206751e+03	6.226373e-05
3.200000e+00	6.210396e+03	6.226212e-05
3.200000e+00	6.214040e+03	6.226024e-05
3.200000e+00	6.217685e+03	6.225808e-05
3.200000e+00	6.221329e+03	6.225566e-05
3.200000e+00	6.224974e+03	6.225296e-05
3.200000e+00	6.228619e+03	6.225000e-05
3.200000e+00	6.232263e+03	6.224676e-05
3.200000e+00	6.235908e+03	6.224325e-05
3.200000e+00	6.239552e+03	6.223947e-05
3.200000e+00	6.243197e+03	6.223542e-05
3.200000e+00	6.246842e+03	6.223110e-05
3.200000e+00	6.250486e+03	6.222651e-05
3.200000e+00	6.254131e+03	6.222165e-05
3.200000e+00	6.257775e+03	6.221652e-05
3.200000e+00	6.261420e+03	6.221112e-05
3.200000e+00	6.265065e+03	6.220544e-05
3.200000e+00	6.268709e+03	6.219950e-05
3.200000e+00	6.272354e+03	6.219329e-05
3.200000e+00	6.275998e+03	6.218680e-05
3.200000e+00	6.279643e+03	6.218005e-05
3.200000e+00	6.283288e+03	6.217303e-05
3.200000e+00	6.286932e+03	6.216573e-05
3.200000e+00	6.290577e+03	6.215817e-05
3.200000e+00	6.294221e+03	6.215034e-05
3.200000e+00	6.297866e+03	6.214223e-05
3.200000e+00	6.301511e+03	6.213386e-05
3.200000e+00	6.305155e+03	6.212522e-05
3.200000e+00	6.308800e+03	6.211631e-05
3.200000e+00	6.312444e+03	6.210713e-05
3.200000e+00	6.316089e+03	6.209768e-05
3.200000e+00	6.319734e+03	6.208796e-05
3.200000e+00	6.323378e+03	6.207798e-05
3.200000e+00	6.327023e+03	6.206772e-05
3.200000e+00	6.330667e+03	6.205720e-05
3.200000e+00	6.334312e+03	6.204640e-05
3.200000e+00	6.337957e+03	6.203534e-05
3.200000e+00	6.341601e+03	6.202402e-05
3.200000e+00	6.345246e+03	6.201242e-05
3.200000e+00	6.348890e+03	6.200055e-05
3.200000e+00	6.352535e+03	6.198842e-05
3.200000e+00	6.356180e+03	6.197602e-05
3.200000e+00	6.359824e+03	6.196336e-05
3.200000e+00	6.363469e+03	6.195042e-05
3.200000e+00	6.367113e+03	6.193722e-05
3.200000e+00	6.370758e+03	6.192375e-05
3.200000e+00	6.374403e+03	6.191002e-05
3.200000e+00	6.378047e+03	6.189602e-05
3.200000e+00	6.381692e+03	6.188175e-05
3.200000e+00	6.385336e+03	6.186722e-05
3.200000e+00	6.388981e+03	6.185242e-05
3.200000e+00	6.392626e+03	6.183735e-05
3.200000e+00	6.396270e+03	6.182202e-05
3.200000e+00	6.399915e+03	6.180643e-05
3.200000e+00	6.403559e+03	6.179056e-05
3.200000e+00	6.407204e+03	6.177444e-05
3.200000e+00	6.410849e+03	6.175805e-05
3.200000e+00	6.414493e+03	6.174139e-05
3.200000e+00	6.418138e+03	6.172447e-05
3.200000e+00	6.421782e+03	6.170729e-05
3.200000e+00	6.425427e+03	6.168984e-05
3.200000e+00	6.429072e+03	6.167213e-05
3.200000e+00	6.432716e+03	6.165416e-05
3.200000e+00	6.436361e+03	6.163592e-05
3.200000e+00	6.440005e+03	6.161742e-05
3.200000e+00	6.443650e+03	6.159866e-05
3.200000e+00	6.447294e+03	6.157963e-05
3.200000e+00	6.450939e+03	6.156034e-05
3.200000e+00	6.454584e+03	6.154079e-05
3.200000e+00	6.458228e+03	6.152098e-05
3.200000e+00	6.461873e+03	6.150091e-05
3.200000e+00	6.465517e+03	6.148058e-05
3.200000e+00	6.469162e+03	6.145998e-05
3.200000e+00	6.472807e+03	6.143913e-05
3.200000e+00	6.476451e+03	6.141801e-05
3.200000e+00	6.480096e+03	6.139663e-05
3.200000e+00	6.483740e+03	6.137500e-05
3.200000e+00	6.487385e+03	6.135310e-05
3.200000e+00	6.491030e+03	6.133095e-05
3.200000e+00	6.494674e+03	6.130854e-05
3.200000e+00	6.498319e+03	6.128586e-05
3.200000e+00	6.501963e+03	6.126293e-05
3.200000e+00	6.505608e+03	6.123974e-05
3.200000e+00	6.509253e+03	6.121630e-05
3.200000e+00	6.512897e+03	6.119259e-05
3.200000e+00	6.516542e+03	6.116863e-05
3.200000e+00	6.520186e+03	6.114442e-05
3.200000e+00	6.523831e+03	6.111994e-05
3.200000e+00	6.527476e+03	6.109521e-05
3.200000e+00	6.531120e+03	6.107022e-05
3.200000e+00	6.534765e+03	6.104498e-05
3.200000e+00	6.538409e+03	6.101948e-05
3.200000e+00	6.542054e+03	6.099373e-05
3.200000e+00	6.545699e+03	6.096772e-05
3.200000e+00	6.549343e+03	6.094146e-05
3.200000e+00	6.552988e+03	6.091495e-05
3.200000e+00	6.556632e+03	6.088818e-05
3.200000e+00	6.560277e+03	6.086116e-05
3.200000e+00	6.563922e+03	6.083388e-05
3.200000e+00	6.567566e+03	6.080636e-05
3.200000e+00	6.571211e+03	6.077858e-05
3.200000e+00	6.574855e+03	6.075054e-05
3.200000e+00	6.578500e+03	6.072226e-05
3.200000e+00	6.582145e+03	6.069373e-05
3.200000e+00	6.585789e+03	6.066494e-05
3.200000e+00	6.589434e+03	6.063591e-05
3.200000e+00	6.593078e+03	6.060662e-05
3.200000e+00	6.596723e+03	6.057709e-05
3.200000e+00	6.600368e+03	6.054730e-05
3.200000e+00	6.604012e+03	6.051727e-05
3.200000e+00	6.607657e+03	6.048699e-05
3.200000e+00	6.611301e+03	6.045646e-05
3.200000e+00	6.614946e+03	6.042568e-05
3.200000e+00	6.618591e+03	6.039466e-05
3.200000e+00	6.622235e+03	6.036338e-05
3.200000e+00	6.625880e+03	6.033187e-05
3.200000e+00	6.629524e+03	6.030010e-05
3.200000e+00	6.633169e+03	6.026809e-05
3.200000e+00	6.636814e+03	6.023584e-05
3.200000e+00	6.640458e+03	6.020334e-05
3.200000e+00	6.644103e+03	6.017059e-05
3.200000e+00	6.647747e+03	6.013760e-05
3.200000e+00	6.651392e+03	6.010437e-05
3.200000e+00	6.655037e+03	6.007090e-05
3.200000e+00	6.658681e+03	6.003718e-05
3.200000e+00	6.662326e+03	6.000322e-05
3.200000e+00	6.665970e+03	5.996902e-05
3.200000e+00	6.669615e+03	5.993457e-05
3.200000e+00	6.673260e+03	5.989989e-05
3.200000e+00	6.676904e+03	5.986496e-05
3.200000e+00	6.680549e+03	5.982980e-05
3.200000e+00	6.684193e+03	5.979439e-05
3.200000e+00	6.687838e+03	5.975875e-05
3.200000e+00	6.691483e+03	5.972286e-05
3.200000e+00	6.695127e+03	5.968674e-05
3.200000e+00	6.698772e+03	5.965038e-05
3.200000e+00	6.702416e+03	5.961378e-05
3.200000e+00	6.706061e+03	5.957695e-05
3.200000e+00	6.709706e+03	5.953988e-05
3.200000e+00	6.713350e+03	5.950257e-05
3.200000e+00	6.716995e+03	5.946503e-05
3.200000e+00	6.720639e+03	5.942725e-05
3.200000e+00	6.724284e+03	5.938924e-05
3.200000e+00	6.727929e+03	5.935099e-05
3.200000e+00	6.731573e+03	5.931251e-05
3.200000e+00	6.735218e+03	5.927380e-05
3.200000e+00	6.738862e+03	5.923486e-05
3.200000e+00	6.742507e+03	5.919568e-05
3.200000e+00	6.746152e+03	5.915627e-05
3.200000e+00	6.749796e+03	5.911663e-05
3.200000e+00	6.753441e+03	5.907676e-05
3.200000e+00	6.757085e+03	5.903666e-05
3.200000e+00	6.760730e+03	5.899632e-05
3.200000e+00	6.764375e+03	5.895576e-05
3.200000e+00	6.768019e+03	5.891497e-05
3.200000e+00	6.771664e+03	5.887396e-05
3.200000e+00	6.775308e+03	5.883271e-05
3.200000e+00	6.778953e+03	5.879124e-05
3.200000e+00	6.782598e+03	5.874954e-05
3.200000e+00	6.786242e+03	5.870762e-05
3.200000e+00	6.789887e+03	5.866547e-05
3.200000e+00	6.793531e+03	5.862309e-05
3.200000e+00	6.797176e+03	5.858049e-05
3.200000e+00	6.800821e+03	5.853767e-05
3.200000e+00	6.804465e+03	5.849462e-05
3.200000e+00	6.808110e+03	5.845135e-05
3.200000e+00	6.811754e+03	5.840786e-05
3.200000e+00	6.815399e+03	5.836415e-05
3.200000e+00	6.819044e+03	5.832021e-05
3.200000e+00	6.822688e+03	5.827606e-05
3.200000e+00	6.826333e+03	5.823168e-05
3.200000e+00	6.829977e+03	5.818709e-05
3.200000e+00	6.833622e+03	5.814227e-05
3.200000e+00	6.837267e+03	5.809724e-05
3.200000e+00	6.840911e+03	5.805199e-05
3.200000e+00	6.844556e+03	5.800652e-05
3.200000e+00	6.848200e+03	5.796084e-05
3.200000e+00	6.851845e+03	5.791493e-05
3.200000e+00	6.855490e+03	5.786882e-05
3.200000e+00	6.859134e+03	5.782249e-05
3.200000e+00	6.862779e+03	5.777594e-05
3.200000e+00	6.866423e+03	5.772918e-05
3.200000e+00	6.870068e+03	5.768221e-05
3.200000e+00	6.873713e+03	5.763502e-05
3.200000e+00	6.877357e+03	5.758762e-05
3.200000e+00	6.881002e+03	5.754001e-05
3.200000e+00	6.884646e+03	5.749219e-05
3.200000e+00	6.888291e+03	5.744416e-05
3.200000e+00	6.891935e+03	5.739592e-05
3.200000e+00	6.895580e+03	5.734747e-05
3.200000e+00	6.899225e+03	5.729881e-05
3.200000e+00	6.902869e+03	5.724994e-05
3.200000e+00	6.906514e+03	5.720087e-05
3.200000e+00	6.910158e+03	5.715159e-05
3.200000e+00	6.913803e+03	5.710210e-05
3.200000e+00	6.917448e+03	5.705241e-05
3.200000e+00	6.921092e+03	5.700251e-05
3.200000e+00	6.924737e+03	5.695241e-05
3.200000e+00	6.928381e+03	5.690210e-05
3.200000e+00	6.932026e+03	5.685159e-05
3.200000e+00	6.935671e+03	5.680088e-05
3.200000e+00	6.939315e+03	5.674997e-05
3.200000e+00	6.942960e+03	5.669885e-05
3.200000e+00	6.946604e+03	5.664754e-05
3.200000e+00	6.950249e+03	5.659602e-05
3.200000e+00	6.953894e+03	5.654431e-05
3.200000e+00	6.957538e+03	5.649239e-05
3.200000e+00	6.961183e+03	5.644028e-05
3.200000e+00	6.964827e+03	5.638797e-05
3.200000e+00	6.968472e+03	5.633547e-05
3.200000e+00	6.972117e+03	5.628276e-05
3.200000e+00	6.975761e+03	5.622987e-05
3.200000e+00	6.979406e+03	5.617677e-05
3.200000e+00	6.983050e+03	5.612349e-05
3.200000e+00	6.986695e+03	5.607001e-05
3.200000e+00	6.990340e+03	5.601633e-05
3.200000e+00	6.993984e+03	5.596247e-05
3.200000e+00	6.997629e+03	5.590841e-05
3.200000e+00	7.001273e+03	5.585416e-05
3.200000e+00	7.004918e+03	5.579972e-05
3.200000e+00	7.008563e+03	5.574510e-05
3.200000e+00	7.012207e+03	5.569028e-05
3.200000e+00	7.015852e+03	5.563527e-05
3.200000e+00	7.019496e+03	5.558008e-05
3.200000e+00	7.023141e+03	5.552470e-05
3.200000e+00	7.026786e+03	5.546913e-05
3.200000e+00	7.030430e+03	5.541338e-05
3.200000e+00	7.034075e+03	5.535744e-05
3.200000e+00	7.037719e+03	5.530132e-05
3.200000e+00	7.041364e+03	5.524502e-05
3.200000e+00	7.045009e+03	5.518853e-05
3.200000e+00	7.048653e+03	5.513186e-05
3.200000e+00	7.052298e+03	5.507501e-05
3.200000e+00	7.055942e+03	5.501797e-05
3.200000e+00	7.059587e+03	5.496076e-05
3.200000e+00	7.063232e+03	5.490337e-05
3.200000e+00	7.066876e+03	5.484579e-05
3.200000e+00	7.070521e+03	5.478804e-05
3.200000e+00	7.074165e+03	5.473012e-05
3.200000e+00	7.077810e+03	5.467201e-05
3.200000e+00	7.081455e+03	5.461373e-05
3.200000e+00	7.085099e+03	5.455527e-05
3.200000e+00	7.088744e+03	5.449664e-05
3.200000e+00	7.092388e+03	5.443784e-05
3.200000e+00	7.096033e+03	5.437886e-05
3.200000e+00	7.099678e+03	5.431971e-05
3.200000e+00	7.103322e+03	5.426039e-05
3.200000e+00	7.106967e+03	5.420089e-05
3.200000e+00	7.110611e+03	5.414123e-05
3.200000e+00	7.114256e+03	5.408139e-05
3.200000e+00	7.117901e+03	5.402139e-05
3.200000e+00	7.121545e+03	5.396122e-05
3.200000e+00	7.125190e+03	5.390088e-05
3.200000e+00	7.128834e+03	5.384037e-05
3.200000e+00	7.132479e+03	5.377970e-05
3.200000e+00	7.136124e+03	5.371886e-05
3.200000e+00	7.139768e+03	5.365786e-05
3.200000e+00	7.143413e+03	5.359669e-05
3.200000e+00	7.147057e+03	5.353536e-05
3.200000e+00	7.150702e+03	5.347387e-05
3.200000e+00	7.154347e+03	5.341221e-05
3.200000e+00	7.157991e+03	5.335040e-05
3.200000e+00	7.161636e+03	5.328842e-05
3.200000e+00	7.165280e+03	5.322628e-05
3.200000e+00	7.168925e+03	5.316399e-05
3.200000e+00	7.172570e+03	5.310154e-05
3.200000e+00	7.176214e+03	5.303892e-05
3.200000e+00	7.179859e+03	5.297616e-05
3.200000e+00	7.183503e+03	5.291323e-05
3.200000e+00	7.187148e+03	5.285015e-05
3.200000e+00	7.190793e+03	5.278692e-05
3.200000e+00	7.194437e+03	5.272353e-05
3.200000e+00	7.198082e+03	5.265999e-05
3.200000e+00	7.201726e+03	5.259629e-05
3.200000e+00	7.205371e+03	5.253245e-05
3.200000e+00	7.209016e+03	5.246845e-05
3.200000e+00	7.212660e+03	5.240430e-05
3.200000e+00	7.216305e+03	5.234001e-05
3.200000e+00	7.219949e+03	5.227556e-05
3.200000e+00	7.223594e+03	5.221097e-05
3.200000e+00	7.227239e+03	5.214623e-05
3.200000e+00	7.230883e+03	5.208134e-05
3.200000e+00	7.234528e+03	5.201631e-05
3.200000e+00	7.238172e+03	5.195113e-05
3.200000e+00	7.241817e+03	5.188581e-05
3.200000e+00	7.245462e+03	5.182034e-05
3.200000e+00	7.249106e+03	5.175473e-05
3.200000e+00	7.252751e+03	5.168898e-05
3.200000e+00	7.256395e+03	5.162309e-05
3.200000e+00	7.260040e+03	5.155706e-05
3.200000e+00	7.263685e+03	5.149089e-05
3.200000e+00	7.267329e+03	5.142458e-05
3.200000e+00	7.270974e+03	5.135813e-05
3.200000e+00	7.274618e+03	5.129154e-05
3.200000e+00	7.278263e+03	5.122482e-05
3.200000e+00	7.281908e+03	5.115796e-05
3.200000e+00	7.285552e+03	5.109096e-05
3.200000e+00	7.289197e+03	5.102384e-05
3.200000e+00	7.292841e+03	5.095657e-05
3.200000e+00	7.296486e+03	5.088918e-05
3.200000e+00	7.300131e+03	5.082165e-05
3.200000e+00	7.303775e+03	5.075399e-05
3.200000e+00	7.307420e+03	5.068620e-05
3.200000e+00	7.311064e+03	5.061828e-05
3.200000e+00	7.314709e+03	5.055023e-05
3.200000e+00	7.318354e+03	5.048206e-05
3.200000e+00	7.321998e+03	5.041375e-05
3.200000e+00	7.325643e+03	5.034532e-05
3.200000e+00	7.329287e+03	5.027676e-05
3.200000e+00	7.332932e+03	5.020808e-05
3.200000e+00	7.336576e+03	5.013927e-05
3.200000e+00	7.340221e+03	5.007034e-05
3.200000e+00	7.343866e+03	5.000129e-05
3.200000e+00	7.347510e+03	4.993211e-05
3.200000e+00	7.351155e+03	4.986282e-05
3.200000e+00	7.354799e+03	4.979340e-05
3.200000e+00	7.358444e+03	4.972386e-05
3.200000e+00	7.362089e+03	4.965420e-05
3.200000e+00	7.365733e+03	4.958443e-05
3.200000e+00	7.369378e+03	4.951453e-05
3.200000e+00	7.373022e+03	4.944452e-05
3.200000e+00	7.376667e+03	4.937440e-05
3.200000e+00	7.380312e+03	4.930416e-05
3.200000e+00	7.383956e+03	4.923380e-05
3.200000e+00	7.387601e+03	4.916333e-05
3.200000e+00	7.391245e+03	4.909275e-05
3.200000e+00	7.394890e+03	4.902206e-05
3.200000e+00	7.398535e+03	4.895125e-05
3.200000e+00	7.402179e+03	4.888034e-05
3.200000e+00	7.405824e+03	4.880931e-05
3.200000e+00	7.409468e+03	4.873817e-05
3.200000e+00	7.413113e+03	4.866693e-05
3.200000e+00	7.416758e+03	4.859558e-05
