# # p(y | x = 1.300000e-02)
# # y_val	p(y|x)
9.157179e+02	1.404482e-05
9.180187e+02	1.417751e-05
9.203195e+02	1.431130e-05
9.226203e+02	1.444622e-05
9.249211e+02	1.458227e-05
9.272219e+02	1.471945e-05
9.295227e+02	1.485778e-05
9.318235e+02	1.499726e-05
9.341243e+02	1.513790e-05
9.364251e+02	1.527970e-05
9.387259e+02	1.542269e-05
9.410267e+02	1.556686e-05
9.433275e+02	1.571222e-05
9.456283e+02	1.585878e-05
9.479291e+02	1.600655e-05
9.502299e+02	1.615554e-05
9.525307e+02	1.630576e-05
9.548315e+02	1.645721e-05
9.571323e+02	1.660990e-05
9.594331e+02	1.676384e-05
9.617339e+02	1.691905e-05
9.640347e+02	1.707552e-05
9.663355e+02	1.723327e-05
9.686363e+02	1.739231e-05
9.709371e+02	1.755264e-05
9.732379e+02	1.771427e-05
9.755387e+02	1.787722e-05
9.778395e+02	1.804149e-05
9.801403e+02	1.820709e-05
9.824411e+02	1.837402e-05
9.847419e+02	1.854231e-05
9.870427e+02	1.871195e-05
9.893435e+02	1.888296e-05
9.916443e+02	1.905534e-05
9.939451e+02	1.922911e-05
9.962459e+02	1.940427e-05
9.985467e+02	1.958083e-05
1.000847e+03	1.975880e-05
1.003148e+03	1.993820e-05
1.005449e+03	2.011903e-05
1.007750e+03	2.030129e-05
1.010051e+03	2.048501e-05
1.012351e+03	2.067018e-05
1.014652e+03	2.085682e-05
1.016953e+03	2.104495e-05
1.019254e+03	2.123455e-05
1.021555e+03	2.142566e-05
1.023855e+03	2.161827e-05
1.026156e+03	2.181240e-05
1.028457e+03	2.200805e-05
1.030758e+03	2.220525e-05
1.033059e+03	2.240398e-05
1.035359e+03	2.260428e-05
1.037660e+03	2.280613e-05
1.039961e+03	2.300957e-05
1.042262e+03	2.321459e-05
1.044563e+03	2.342121e-05
1.046863e+03	2.362943e-05
1.049164e+03	2.383927e-05
1.051465e+03	2.405073e-05
1.053766e+03	2.426384e-05
1.056067e+03	2.447859e-05
1.058367e+03	2.469499e-05
1.060668e+03	2.491307e-05
1.062969e+03	2.513282e-05
1.065270e+03	2.535426e-05
1.067571e+03	2.557740e-05
1.069871e+03	2.580225e-05
1.072172e+03	2.602882e-05
1.074473e+03	2.625712e-05
1.076774e+03	2.648716e-05
1.079075e+03	2.671895e-05
1.081375e+03	2.695251e-05
1.083676e+03	2.718784e-05
1.085977e+03	2.742495e-05
1.088278e+03	2.766386e-05
1.090579e+03	2.790458e-05
1.092879e+03	2.814711e-05
1.095180e+03	2.839147e-05
1.097481e+03	2.863767e-05
1.099782e+03	2.888573e-05
1.102083e+03	2.913564e-05
1.104383e+03	2.938742e-05
1.106684e+03	2.964109e-05
1.108985e+03	2.989666e-05
1.111286e+03	3.015413e-05
1.113587e+03	3.041351e-05
1.115887e+03	3.067483e-05
1.118188e+03	3.093809e-05
1.120489e+03	3.120330e-05
1.122790e+03	3.147047e-05
1.125091e+03	3.173962e-05
1.127391e+03	3.201075e-05
1.129692e+03	3.228388e-05
1.131993e+03	3.255902e-05
1.134294e+03	3.283618e-05
1.136595e+03	3.311538e-05
1.138895e+03	3.339662e-05
1.141196e+03	3.367991e-05
1.143497e+03	3.396528e-05
1.145798e+03	3.425273e-05
1.148099e+03	3.454226e-05
1.150399e+03	3.483390e-05
1.152700e+03	3.512766e-05
1.155001e+03	3.542355e-05
1.157302e+03	3.572157e-05
1.159603e+03	3.602175e-05
1.161903e+03	3.632410e-05
1.164204e+03	3.662862e-05
1.166505e+03	3.693533e-05
1.168806e+03	3.724424e-05
1.171107e+03	3.755536e-05
1.173407e+03	3.786871e-05
1.175708e+03	3.818430e-05
1.178009e+03	3.850213e-05
1.180310e+03	3.882223e-05
1.182611e+03	3.914461e-05
1.184911e+03	3.946928e-05
1.187212e+03	3.979624e-05
1.189513e+03	4.012552e-05
1.191814e+03	4.045712e-05
1.194115e+03	4.079107e-05
1.196415e+03	4.112736e-05
1.198716e+03	4.146602e-05
1.201017e+03	4.180705e-05
1.203318e+03	4.215048e-05
1.205619e+03	4.249630e-05
1.207919e+03	4.284454e-05
1.210220e+03	4.319521e-05
1.212521e+03	4.354832e-05
1.214822e+03	4.390388e-05
1.217123e+03	4.426192e-05
1.219423e+03	4.462243e-05
1.221724e+03	4.498543e-05
1.224025e+03	4.535094e-05
1.226326e+03	4.571897e-05
1.228627e+03	4.608953e-05
1.230927e+03	4.646264e-05
1.233228e+03	4.683830e-05
1.235529e+03	4.721654e-05
1.237830e+03	4.759736e-05
1.240131e+03	4.798079e-05
1.242431e+03	4.836682e-05
1.244732e+03	4.875548e-05
1.247033e+03	4.914678e-05
1.249334e+03	4.954073e-05
1.251635e+03	4.993734e-05
1.253935e+03	5.033664e-05
1.256236e+03	5.073863e-05
1.258537e+03	5.114332e-05
1.260838e+03	5.155074e-05
1.263139e+03	5.196088e-05
1.265439e+03	5.237378e-05
1.267740e+03	5.278943e-05
1.270041e+03	5.320786e-05
1.272342e+03	5.362908e-05
1.274643e+03	5.405310e-05
1.276943e+03	5.447993e-05
1.279244e+03	5.490960e-05
1.281545e+03	5.534211e-05
1.283846e+03	5.577747e-05
1.286147e+03	5.621571e-05
1.288447e+03	5.665683e-05
1.290748e+03	5.710085e-05
1.293049e+03	5.754778e-05
1.295350e+03	5.799764e-05
1.297651e+03	5.845044e-05
1.299951e+03	5.890619e-05
1.302252e+03	5.936492e-05
1.304553e+03	5.982662e-05
1.306854e+03	6.029132e-05
1.309155e+03	6.075903e-05
1.311455e+03	6.122977e-05
1.313756e+03	6.170355e-05
1.316057e+03	6.218038e-05
1.318358e+03	6.266028e-05
1.320659e+03	6.314325e-05
