# # p(y | x = 3.300000e-02)
# # y_val	p(y|x)
4.252591e+03	1.940769e-03
4.257635e+03	1.941910e-03
4.262680e+03	1.943004e-03
4.267725e+03	1.944053e-03
4.272769e+03	1.945055e-03
4.277814e+03	1.946012e-03
4.282858e+03	1.946922e-03
4.287903e+03	1.947785e-03
4.292948e+03	1.948602e-03
4.297992e+03	1.949373e-03
4.303037e+03	1.950097e-03
4.308081e+03	1.950775e-03
4.313126e+03	1.951405e-03
4.318171e+03	1.951990e-03
4.323215e+03	1.952527e-03
4.328260e+03	1.953018e-03
4.333304e+03	1.953462e-03
4.338349e+03	1.953859e-03
4.343394e+03	1.954209e-03
4.348438e+03	1.954512e-03
