# x_val	y_val	p(x,y)
8.200000e-02	1.170345e+03	1.122718e-06
8.200000e-02	1.175390e+03	1.140242e-06
8.200000e-02	1.180434e+03	1.158011e-06
8.200000e-02	1.185479e+03	1.176029e-06
8.200000e-02	1.190524e+03	1.194298e-06
8.200000e-02	1.195568e+03	1.212822e-06
8.200000e-02	1.200613e+03	1.231603e-06
8.200000e-02	1.205657e+03	1.250645e-06
8.200000e-02	1.210702e+03	1.269951e-06
8.200000e-02	1.215747e+03	1.289523e-06
8.200000e-02	1.220791e+03	1.309366e-06
8.200000e-02	1.225836e+03	1.329481e-06
8.200000e-02	1.230880e+03	1.349873e-06
8.200000e-02	1.235925e+03	1.370544e-06
8.200000e-02	1.240970e+03	1.391499e-06
8.200000e-02	1.246014e+03	1.412739e-06
8.200000e-02	1.251059e+03	1.434269e-06
8.200000e-02	1.256103e+03	1.456092e-06
8.200000e-02	1.261148e+03	1.478211e-06
8.200000e-02	1.266193e+03	1.500630e-06
8.200000e-02	1.271237e+03	1.523352e-06
8.200000e-02	1.276282e+03	1.546381e-06
8.200000e-02	1.281326e+03	1.569720e-06
8.200000e-02	1.286371e+03	1.593372e-06
8.200000e-02	1.291415e+03	1.617342e-06
8.200000e-02	1.296460e+03	1.641633e-06
8.200000e-02	1.301505e+03	1.666248e-06
8.200000e-02	1.306549e+03	1.691191e-06
8.200000e-02	1.311594e+03	1.716466e-06
8.200000e-02	1.316638e+03	1.742077e-06
8.200000e-02	1.321683e+03	1.768027e-06
8.200000e-02	1.326728e+03	1.794320e-06
8.200000e-02	1.331772e+03	1.820961e-06
8.200000e-02	1.336817e+03	1.847952e-06
8.200000e-02	1.341861e+03	1.875297e-06
8.200000e-02	1.346906e+03	1.903002e-06
8.200000e-02	1.351951e+03	1.931069e-06
8.200000e-02	1.356995e+03	1.959502e-06
8.200000e-02	1.362040e+03	1.988306e-06
8.200000e-02	1.367084e+03	2.017485e-06
8.200000e-02	1.372129e+03	2.047042e-06
8.200000e-02	1.377174e+03	2.076982e-06
8.200000e-02	1.382218e+03	2.107309e-06
8.200000e-02	1.387263e+03	2.138027e-06
8.200000e-02	1.392307e+03	2.169140e-06
8.200000e-02	1.397352e+03	2.200653e-06
8.200000e-02	1.402397e+03	2.232569e-06
8.200000e-02	1.407441e+03	2.264894e-06
8.200000e-02	1.412486e+03	2.297631e-06
8.200000e-02	1.417530e+03	2.330785e-06
8.200000e-02	1.422575e+03	2.364360e-06
8.200000e-02	1.427619e+03	2.398361e-06
8.200000e-02	1.432664e+03	2.432792e-06
8.200000e-02	1.437709e+03	2.467657e-06
8.200000e-02	1.442753e+03	2.502961e-06
8.200000e-02	1.447798e+03	2.538710e-06
8.200000e-02	1.452842e+03	2.574906e-06
8.200000e-02	1.457887e+03	2.611555e-06
8.200000e-02	1.462932e+03	2.648662e-06
8.200000e-02	1.467976e+03	2.686231e-06
8.200000e-02	1.473021e+03	2.724267e-06
8.200000e-02	1.478065e+03	2.762775e-06
8.200000e-02	1.483110e+03	2.801759e-06
8.200000e-02	1.488155e+03	2.841225e-06
8.200000e-02	1.493199e+03	2.881177e-06
8.200000e-02	1.498244e+03	2.921620e-06
8.200000e-02	1.503288e+03	2.962559e-06
8.200000e-02	1.508333e+03	3.003999e-06
8.200000e-02	1.513378e+03	3.045944e-06
8.200000e-02	1.518422e+03	3.088401e-06
8.200000e-02	1.523467e+03	3.131374e-06
8.200000e-02	1.528511e+03	3.174868e-06
8.200000e-02	1.533556e+03	3.218888e-06
8.200000e-02	1.538600e+03	3.263440e-06
8.200000e-02	1.543645e+03	3.308528e-06
8.200000e-02	1.548690e+03	3.354158e-06
8.200000e-02	1.553734e+03	3.400335e-06
8.200000e-02	1.558779e+03	3.447064e-06
8.200000e-02	1.563823e+03	3.494351e-06
8.200000e-02	1.568868e+03	3.542201e-06
8.200000e-02	1.573913e+03	3.590619e-06
8.200000e-02	1.578957e+03	3.639611e-06
8.200000e-02	1.584002e+03	3.689183e-06
8.200000e-02	1.589046e+03	3.739338e-06
8.200000e-02	1.594091e+03	3.790085e-06
8.200000e-02	1.599136e+03	3.841426e-06
8.200000e-02	1.604180e+03	3.893369e-06
8.200000e-02	1.609225e+03	3.945919e-06
8.200000e-02	1.614269e+03	3.999082e-06
8.200000e-02	1.619314e+03	4.052863e-06
8.200000e-02	1.624359e+03	4.107267e-06
8.200000e-02	1.629403e+03	4.162301e-06
8.200000e-02	1.634448e+03	4.217971e-06
8.200000e-02	1.639492e+03	4.274281e-06
8.200000e-02	1.644537e+03	4.331239e-06
8.200000e-02	1.649582e+03	4.388849e-06
8.200000e-02	1.654626e+03	4.447118e-06
8.200000e-02	1.659671e+03	4.506052e-06
8.200000e-02	1.664715e+03	4.565656e-06
8.200000e-02	1.669760e+03	4.625937e-06
8.200000e-02	1.674804e+03	4.686900e-06
8.200000e-02	1.679849e+03	4.748552e-06
8.200000e-02	1.684894e+03	4.810898e-06
8.200000e-02	1.689938e+03	4.873945e-06
8.200000e-02	1.694983e+03	4.937698e-06
8.200000e-02	1.700027e+03	5.002165e-06
8.200000e-02	1.705072e+03	5.067350e-06
8.200000e-02	1.710117e+03	5.133261e-06
8.200000e-02	1.715161e+03	5.199903e-06
8.200000e-02	1.720206e+03	5.267283e-06
8.200000e-02	1.725250e+03	5.335407e-06
8.200000e-02	1.730295e+03	5.404282e-06
8.200000e-02	1.735340e+03	5.473913e-06
8.200000e-02	1.740384e+03	5.544307e-06
8.200000e-02	1.745429e+03	5.615470e-06
8.200000e-02	1.750473e+03	5.687409e-06
8.200000e-02	1.755518e+03	5.760131e-06
8.200000e-02	1.760563e+03	5.833641e-06
8.200000e-02	1.765607e+03	5.907946e-06
8.200000e-02	1.770652e+03	5.983053e-06
8.200000e-02	1.775696e+03	6.058968e-06
8.200000e-02	1.780741e+03	6.135698e-06
8.200000e-02	1.785785e+03	6.213249e-06
8.200000e-02	1.790830e+03	6.291628e-06
8.200000e-02	1.795875e+03	6.370842e-06
8.200000e-02	1.800919e+03	6.450897e-06
8.200000e-02	1.805964e+03	6.531800e-06
8.200000e-02	1.811008e+03	6.613558e-06
8.200000e-02	1.816053e+03	6.696177e-06
8.200000e-02	1.821098e+03	6.779664e-06
8.200000e-02	1.826142e+03	6.864026e-06
8.200000e-02	1.831187e+03	6.949269e-06
8.200000e-02	1.836231e+03	7.035401e-06
8.200000e-02	1.841276e+03	7.122428e-06
8.200000e-02	1.846321e+03	7.210357e-06
8.200000e-02	1.851365e+03	7.299195e-06
8.200000e-02	1.856410e+03	7.388948e-06
8.200000e-02	1.861454e+03	7.479625e-06
8.200000e-02	1.866499e+03	7.571231e-06
8.200000e-02	1.871544e+03	7.663773e-06
8.200000e-02	1.876588e+03	7.757259e-06
8.200000e-02	1.881633e+03	7.851695e-06
8.200000e-02	1.886677e+03	7.947089e-06
8.200000e-02	1.891722e+03	8.043447e-06
8.200000e-02	1.896767e+03	8.140776e-06
8.200000e-02	1.901811e+03	8.239084e-06
8.200000e-02	1.906856e+03	8.338377e-06
8.200000e-02	1.911900e+03	8.438663e-06
8.200000e-02	1.916945e+03	8.539948e-06
8.200000e-02	1.921989e+03	8.642239e-06
8.200000e-02	1.927034e+03	8.745545e-06
8.200000e-02	1.932079e+03	8.849870e-06
8.200000e-02	1.937123e+03	8.955224e-06
8.200000e-02	1.942168e+03	9.061613e-06
8.200000e-02	1.947212e+03	9.169044e-06
8.200000e-02	1.952257e+03	9.277524e-06
8.200000e-02	1.957302e+03	9.387060e-06
8.200000e-02	1.962346e+03	9.497660e-06
8.200000e-02	1.967391e+03	9.609330e-06
8.200000e-02	1.972435e+03	9.722078e-06
8.200000e-02	1.977480e+03	9.835911e-06
8.200000e-02	1.982525e+03	9.950836e-06
8.200000e-02	1.987569e+03	1.006686e-05
8.200000e-02	1.992614e+03	1.018399e-05
8.200000e-02	1.997658e+03	1.030223e-05
8.200000e-02	2.002703e+03	1.042160e-05
8.200000e-02	2.007748e+03	1.054209e-05
8.200000e-02	2.012792e+03	1.066372e-05
8.200000e-02	2.017837e+03	1.078649e-05
8.200000e-02	2.022881e+03	1.091041e-05
8.200000e-02	2.027926e+03	1.103549e-05
8.200000e-02	2.032970e+03	1.116173e-05
8.200000e-02	2.038015e+03	1.128914e-05
8.200000e-02	2.043060e+03	1.141773e-05
8.200000e-02	2.048104e+03	1.154750e-05
8.200000e-02	2.053149e+03	1.167847e-05
8.200000e-02	2.058193e+03	1.181063e-05
8.200000e-02	2.063238e+03	1.194401e-05
8.200000e-02	2.068283e+03	1.207859e-05
8.200000e-02	2.073327e+03	1.221440e-05
8.200000e-02	2.078372e+03	1.235144e-05
8.200000e-02	2.083416e+03	1.248971e-05
8.200000e-02	2.088461e+03	1.262922e-05
8.200000e-02	2.093506e+03	1.276999e-05
8.200000e-02	2.098550e+03	1.291201e-05
8.200000e-02	2.103595e+03	1.305529e-05
8.200000e-02	2.108639e+03	1.319984e-05
8.200000e-02	2.113684e+03	1.334567e-05
8.200000e-02	2.118729e+03	1.349279e-05
8.200000e-02	2.123773e+03	1.364120e-05
8.200000e-02	2.128818e+03	1.379090e-05
8.200000e-02	2.133862e+03	1.394192e-05
8.200000e-02	2.138907e+03	1.409424e-05
8.200000e-02	2.143952e+03	1.424788e-05
8.200000e-02	2.148996e+03	1.440286e-05
8.200000e-02	2.154041e+03	1.455916e-05
8.200000e-02	2.159085e+03	1.471680e-05
8.200000e-02	2.164130e+03	1.487579e-05
8.200000e-02	2.169174e+03	1.503614e-05
8.200000e-02	2.174219e+03	1.519784e-05
8.200000e-02	2.179264e+03	1.536092e-05
8.200000e-02	2.184308e+03	1.552536e-05
8.200000e-02	2.189353e+03	1.569119e-05
8.200000e-02	2.194397e+03	1.585841e-05
8.200000e-02	2.199442e+03	1.602701e-05
8.200000e-02	2.204487e+03	1.619702e-05
8.200000e-02	2.209531e+03	1.636844e-05
8.200000e-02	2.214576e+03	1.654127e-05
8.200000e-02	2.219620e+03	1.671553e-05
8.200000e-02	2.224665e+03	1.689120e-05
8.200000e-02	2.229710e+03	1.706832e-05
8.200000e-02	2.234754e+03	1.724687e-05
8.200000e-02	2.239799e+03	1.742687e-05
8.200000e-02	2.244843e+03	1.760832e-05
8.200000e-02	2.249888e+03	1.779123e-05
8.200000e-02	2.254933e+03	1.797560e-05
8.200000e-02	2.259977e+03	1.816144e-05
8.200000e-02	2.265022e+03	1.834877e-05
8.200000e-02	2.270066e+03	1.853757e-05
8.200000e-02	2.275111e+03	1.872787e-05
8.200000e-02	2.280155e+03	1.891966e-05
8.200000e-02	2.285200e+03	1.911296e-05
8.200000e-02	2.290245e+03	1.930776e-05
8.200000e-02	2.295289e+03	1.950407e-05
8.200000e-02	2.300334e+03	1.970191e-05
8.200000e-02	2.305378e+03	1.990126e-05
8.200000e-02	2.310423e+03	2.010215e-05
8.200000e-02	2.315468e+03	2.030458e-05
8.200000e-02	2.320512e+03	2.050855e-05
8.200000e-02	2.325557e+03	2.071407e-05
8.200000e-02	2.330601e+03	2.092114e-05
8.200000e-02	2.335646e+03	2.112976e-05
8.200000e-02	2.340691e+03	2.133996e-05
8.200000e-02	2.345735e+03	2.155172e-05
8.200000e-02	2.350780e+03	2.176506e-05
8.200000e-02	2.355824e+03	2.197997e-05
8.200000e-02	2.360869e+03	2.219647e-05
8.200000e-02	2.365914e+03	2.241457e-05
8.200000e-02	2.370958e+03	2.263425e-05
8.200000e-02	2.376003e+03	2.285554e-05
8.200000e-02	2.381047e+03	2.307843e-05
8.200000e-02	2.386092e+03	2.330293e-05
8.200000e-02	2.391137e+03	2.352905e-05
8.200000e-02	2.396181e+03	2.375679e-05
8.200000e-02	2.401226e+03	2.398615e-05
8.200000e-02	2.406270e+03	2.421713e-05
8.200000e-02	2.411315e+03	2.444976e-05
8.200000e-02	2.416359e+03	2.468401e-05
8.200000e-02	2.421404e+03	2.491991e-05
8.200000e-02	2.426449e+03	2.515746e-05
8.200000e-02	2.431493e+03	2.539665e-05
8.200000e-02	2.436538e+03	2.563750e-05
8.200000e-02	2.441582e+03	2.588001e-05
8.200000e-02	2.446627e+03	2.612418e-05
8.200000e-02	2.451672e+03	2.637001e-05
8.200000e-02	2.456716e+03	2.661752e-05
8.200000e-02	2.461761e+03	2.686669e-05
8.200000e-02	2.466805e+03	2.711755e-05
8.200000e-02	2.471850e+03	2.737008e-05
8.200000e-02	2.476895e+03	2.762430e-05
8.200000e-02	2.481939e+03	2.788020e-05
8.200000e-02	2.486984e+03	2.813779e-05
8.200000e-02	2.492028e+03	2.839708e-05
8.200000e-02	2.497073e+03	2.865806e-05
8.200000e-02	2.502118e+03	2.892074e-05
8.200000e-02	2.507162e+03	2.918512e-05
8.200000e-02	2.512207e+03	2.945121e-05
8.200000e-02	2.517251e+03	2.971900e-05
8.200000e-02	2.522296e+03	2.998850e-05
8.200000e-02	2.527340e+03	3.025971e-05
8.200000e-02	2.532385e+03	3.053264e-05
8.200000e-02	2.537430e+03	3.080729e-05
8.200000e-02	2.542474e+03	3.108365e-05
8.200000e-02	2.547519e+03	3.136173e-05
8.200000e-02	2.552563e+03	3.164154e-05
8.200000e-02	2.557608e+03	3.192307e-05
8.200000e-02	2.562653e+03	3.220632e-05
8.200000e-02	2.567697e+03	3.249130e-05
8.200000e-02	2.572742e+03	3.277801e-05
8.200000e-02	2.577786e+03	3.306645e-05
8.200000e-02	2.582831e+03	3.335662e-05
8.200000e-02	2.587876e+03	3.364853e-05
8.200000e-02	2.592920e+03	3.394216e-05
8.200000e-02	2.597965e+03	3.423753e-05
8.200000e-02	2.603009e+03	3.453464e-05
8.200000e-02	2.608054e+03	3.483348e-05
8.200000e-02	2.613099e+03	3.513406e-05
8.200000e-02	2.618143e+03	3.543637e-05
8.200000e-02	2.623188e+03	3.574042e-05
8.200000e-02	2.628232e+03	3.604620e-05
8.200000e-02	2.633277e+03	3.635373e-05
8.200000e-02	2.638322e+03	3.666299e-05
8.200000e-02	2.643366e+03	3.697398e-05
8.200000e-02	2.648411e+03	3.728671e-05
8.200000e-02	2.653455e+03	3.760118e-05
8.200000e-02	2.658500e+03	3.791738e-05
8.200000e-02	2.663544e+03	3.823531e-05
8.200000e-02	2.668589e+03	3.855498e-05
8.200000e-02	2.673634e+03	3.887638e-05
8.200000e-02	2.678678e+03	3.919951e-05
8.200000e-02	2.683723e+03	3.952437e-05
8.200000e-02	2.688767e+03	3.985096e-05
8.200000e-02	2.693812e+03	4.017927e-05
8.200000e-02	2.698857e+03	4.050931e-05
8.200000e-02	2.703901e+03	4.084107e-05
8.200000e-02	2.708946e+03	4.117456e-05
8.200000e-02	2.713990e+03	4.150976e-05
8.200000e-02	2.719035e+03	4.184667e-05
8.200000e-02	2.724080e+03	4.218530e-05
8.200000e-02	2.729124e+03	4.252565e-05
8.200000e-02	2.734169e+03	4.286770e-05
8.200000e-02	2.739213e+03	4.321145e-05
8.200000e-02	2.744258e+03	4.355691e-05
8.200000e-02	2.749303e+03	4.390407e-05
8.200000e-02	2.754347e+03	4.425293e-05
8.200000e-02	2.759392e+03	4.460347e-05
8.200000e-02	2.764436e+03	4.495571e-05
8.200000e-02	2.769481e+03	4.530963e-05
8.200000e-02	2.774525e+03	4.566524e-05
8.200000e-02	2.779570e+03	4.602252e-05
8.200000e-02	2.784615e+03	4.638147e-05
8.200000e-02	2.789659e+03	4.674209e-05
8.200000e-02	2.794704e+03	4.710438e-05
8.200000e-02	2.799748e+03	4.746832e-05
8.200000e-02	2.804793e+03	4.783392e-05
8.200000e-02	2.809838e+03	4.820117e-05
8.200000e-02	2.814882e+03	4.857007e-05
8.200000e-02	2.819927e+03	4.894060e-05
8.200000e-02	2.824971e+03	4.931277e-05
8.200000e-02	2.830016e+03	4.968656e-05
8.200000e-02	2.835061e+03	5.006198e-05
8.200000e-02	2.840105e+03	5.043901e-05
8.200000e-02	2.845150e+03	5.081766e-05
8.200000e-02	2.850194e+03	5.119790e-05
8.200000e-02	2.855239e+03	5.157975e-05
8.200000e-02	2.860284e+03	5.196318e-05
8.200000e-02	2.865328e+03	5.234820e-05
8.200000e-02	2.870373e+03	5.273479e-05
8.200000e-02	2.875417e+03	5.312296e-05
8.200000e-02	2.880462e+03	5.351268e-05
8.200000e-02	2.885507e+03	5.390396e-05
8.200000e-02	2.890551e+03	5.429679e-05
8.200000e-02	2.895596e+03	5.469116e-05
8.200000e-02	2.900640e+03	5.508706e-05
8.200000e-02	2.905685e+03	5.548448e-05
8.200000e-02	2.910729e+03	5.588342e-05
8.200000e-02	2.915774e+03	5.628386e-05
8.200000e-02	2.920819e+03	5.668581e-05
8.200000e-02	2.925863e+03	5.708924e-05
8.200000e-02	2.930908e+03	5.749415e-05
8.200000e-02	2.935952e+03	5.790053e-05
8.200000e-02	2.940997e+03	5.830837e-05
8.200000e-02	2.946042e+03	5.871767e-05
8.200000e-02	2.951086e+03	5.912841e-05
8.200000e-02	2.956131e+03	5.954058e-05
8.200000e-02	2.961175e+03	5.995417e-05
8.200000e-02	2.966220e+03	6.036918e-05
8.200000e-02	2.971265e+03	6.078558e-05
8.200000e-02	2.976309e+03	6.120338e-05
8.200000e-02	2.981354e+03	6.162256e-05
8.200000e-02	2.986398e+03	6.204311e-05
8.200000e-02	2.991443e+03	6.246502e-05
8.200000e-02	2.996488e+03	6.288827e-05
8.200000e-02	3.001532e+03	6.331286e-05
8.200000e-02	3.006577e+03	6.373878e-05
8.200000e-02	3.011621e+03	6.416600e-05
8.200000e-02	3.016666e+03	6.459453e-05
8.200000e-02	3.021710e+03	6.502435e-05
8.200000e-02	3.026755e+03	6.545544e-05
8.200000e-02	3.031800e+03	6.588780e-05
8.200000e-02	3.036844e+03	6.632141e-05
8.200000e-02	3.041889e+03	6.675625e-05
8.200000e-02	3.046933e+03	6.719232e-05
8.200000e-02	3.051978e+03	6.762961e-05
8.200000e-02	3.057023e+03	6.806809e-05
8.200000e-02	3.062067e+03	6.850776e-05
8.200000e-02	3.067112e+03	6.894860e-05
8.200000e-02	3.072156e+03	6.939059e-05
8.200000e-02	3.077201e+03	6.983373e-05
8.200000e-02	3.082246e+03	7.027800e-05
8.200000e-02	3.087290e+03	7.072339e-05
8.200000e-02	3.092335e+03	7.116987e-05
8.200000e-02	3.097379e+03	7.161745e-05
8.200000e-02	3.102424e+03	7.206609e-05
8.200000e-02	3.107469e+03	7.251579e-05
8.200000e-02	3.112513e+03	7.296652e-05
8.200000e-02	3.117558e+03	7.341829e-05
8.200000e-02	3.122602e+03	7.387106e-05
8.200000e-02	3.127647e+03	7.432483e-05
8.200000e-02	3.132691e+03	7.477958e-05
8.200000e-02	3.137736e+03	7.523528e-05
8.200000e-02	3.142781e+03	7.569194e-05
8.200000e-02	3.147825e+03	7.614952e-05
8.200000e-02	3.152870e+03	7.660801e-05
8.200000e-02	3.157914e+03	7.706740e-05
8.200000e-02	3.162959e+03	7.752767e-05
8.200000e-02	3.168004e+03	7.798880e-05
8.200000e-02	3.173048e+03	7.845078e-05
8.200000e-02	3.178093e+03	7.891358e-05
8.200000e-02	3.183137e+03	7.937719e-05
8.200000e-02	3.188182e+03	7.984160e-05
8.200000e-02	3.193227e+03	8.030678e-05
8.200000e-02	3.198271e+03	8.077271e-05
8.200000e-02	3.203316e+03	8.123938e-05
8.200000e-02	3.208360e+03	8.170677e-05
8.200000e-02	3.213405e+03	8.217486e-05
8.200000e-02	3.218450e+03	8.264364e-05
8.200000e-02	3.223494e+03	8.311307e-05
8.200000e-02	3.228539e+03	8.358315e-05
8.200000e-02	3.233583e+03	8.405386e-05
8.200000e-02	3.238628e+03	8.452517e-05
8.200000e-02	3.243673e+03	8.499707e-05
8.200000e-02	3.248717e+03	8.546953e-05
8.200000e-02	3.253762e+03	8.594254e-05
8.200000e-02	3.258806e+03	8.641608e-05
8.200000e-02	3.263851e+03	8.689012e-05
8.200000e-02	3.268895e+03	8.736465e-05
8.200000e-02	3.273940e+03	8.783965e-05
8.200000e-02	3.278985e+03	8.831509e-05
8.200000e-02	3.284029e+03	8.879096e-05
8.200000e-02	3.289074e+03	8.926723e-05
8.200000e-02	3.294118e+03	8.974388e-05
8.200000e-02	3.299163e+03	9.022090e-05
8.200000e-02	3.304208e+03	9.069825e-05
8.200000e-02	3.309252e+03	9.117593e-05
8.200000e-02	3.314297e+03	9.165390e-05
8.200000e-02	3.319341e+03	9.213216e-05
8.200000e-02	3.324386e+03	9.261066e-05
8.200000e-02	3.329431e+03	9.308940e-05
8.200000e-02	3.334475e+03	9.356835e-05
8.200000e-02	3.339520e+03	9.404749e-05
8.200000e-02	3.344564e+03	9.452679e-05
8.200000e-02	3.349609e+03	9.500624e-05
8.200000e-02	3.354654e+03	9.548581e-05
8.200000e-02	3.359698e+03	9.596548e-05
8.200000e-02	3.364743e+03	9.644522e-05
8.200000e-02	3.369787e+03	9.692502e-05
8.200000e-02	3.374832e+03	9.740484e-05
8.200000e-02	3.379876e+03	9.788468e-05
8.200000e-02	3.384921e+03	9.836450e-05
8.200000e-02	3.389966e+03	9.884427e-05
8.200000e-02	3.395010e+03	9.932399e-05
8.200000e-02	3.400055e+03	9.980362e-05
8.200000e-02	3.405099e+03	1.002831e-04
8.200000e-02	3.410144e+03	1.007625e-04
8.200000e-02	3.415189e+03	1.012417e-04
8.200000e-02	3.420233e+03	1.017208e-04
8.200000e-02	3.425278e+03	1.021996e-04
8.200000e-02	3.430322e+03	1.026782e-04
8.200000e-02	3.435367e+03	1.031566e-04
8.200000e-02	3.440412e+03	1.036347e-04
8.200000e-02	3.445456e+03	1.041124e-04
8.200000e-02	3.450501e+03	1.045899e-04
8.200000e-02	3.455545e+03	1.050670e-04
8.200000e-02	3.460590e+03	1.055437e-04
8.200000e-02	3.465635e+03	1.060200e-04
8.200000e-02	3.470679e+03	1.064959e-04
8.200000e-02	3.475724e+03	1.069713e-04
8.200000e-02	3.480768e+03	1.074462e-04
8.200000e-02	3.485813e+03	1.079207e-04
8.200000e-02	3.490858e+03	1.083946e-04
8.200000e-02	3.495902e+03	1.088680e-04
8.200000e-02	3.500947e+03	1.093408e-04
8.200000e-02	3.505991e+03	1.098129e-04
8.200000e-02	3.511036e+03	1.102845e-04
8.200000e-02	3.516080e+03	1.107554e-04
8.200000e-02	3.521125e+03	1.112256e-04
8.200000e-02	3.526170e+03	1.116951e-04
8.200000e-02	3.531214e+03	1.121639e-04
8.200000e-02	3.536259e+03	1.126319e-04
8.200000e-02	3.541303e+03	1.130992e-04
8.200000e-02	3.546348e+03	1.135656e-04
8.200000e-02	3.551393e+03	1.140312e-04
8.200000e-02	3.556437e+03	1.144959e-04
8.200000e-02	3.561482e+03	1.149598e-04
8.200000e-02	3.566526e+03	1.154227e-04
8.200000e-02	3.571571e+03	1.158847e-04
8.200000e-02	3.576616e+03	1.163457e-04
8.200000e-02	3.581660e+03	1.168058e-04
8.200000e-02	3.586705e+03	1.172648e-04
8.200000e-02	3.591749e+03	1.177228e-04
8.200000e-02	3.596794e+03	1.181797e-04
8.200000e-02	3.601839e+03	1.186355e-04
8.200000e-02	3.606883e+03	1.190901e-04
8.200000e-02	3.611928e+03	1.195437e-04
8.200000e-02	3.616972e+03	1.199960e-04
8.200000e-02	3.622017e+03	1.204472e-04
8.200000e-02	3.627061e+03	1.208971e-04
8.200000e-02	3.632106e+03	1.213458e-04
8.200000e-02	3.637151e+03	1.217931e-04
8.200000e-02	3.642195e+03	1.222392e-04
8.200000e-02	3.647240e+03	1.226840e-04
8.200000e-02	3.652284e+03	1.231273e-04
8.200000e-02	3.657329e+03	1.235693e-04
8.200000e-02	3.662374e+03	1.240099e-04
8.200000e-02	3.667418e+03	1.244490e-04
8.200000e-02	3.672463e+03	1.248867e-04
8.200000e-02	3.677507e+03	1.253229e-04
8.200000e-02	3.682552e+03	1.257576e-04
8.200000e-02	3.687597e+03	1.261907e-04
8.200000e-02	3.692641e+03	1.266222e-04
8.200000e-02	3.697686e+03	1.270521e-04
8.200000e-02	3.702730e+03	1.274805e-04
8.200000e-02	3.707775e+03	1.279071e-04
8.200000e-02	3.712820e+03	1.283321e-04
8.200000e-02	3.717864e+03	1.287554e-04
8.200000e-02	3.722909e+03	1.291770e-04
8.200000e-02	3.727953e+03	1.295968e-04
8.200000e-02	3.732998e+03	1.300148e-04
8.200000e-02	3.738043e+03	1.304310e-04
8.200000e-02	3.743087e+03	1.308454e-04
8.200000e-02	3.748132e+03	1.312579e-04
8.200000e-02	3.753176e+03	1.316685e-04
8.200000e-02	3.758221e+03	1.320772e-04
8.200000e-02	3.763265e+03	1.324840e-04
8.200000e-02	3.768310e+03	1.328888e-04
8.200000e-02	3.773355e+03	1.332917e-04
8.200000e-02	3.778399e+03	1.336925e-04
8.200000e-02	3.783444e+03	1.340913e-04
8.200000e-02	3.788488e+03	1.344880e-04
8.200000e-02	3.793533e+03	1.348826e-04
8.200000e-02	3.798578e+03	1.352751e-04
8.200000e-02	3.803622e+03	1.356655e-04
8.200000e-02	3.808667e+03	1.360537e-04
8.200000e-02	3.813711e+03	1.364397e-04
8.200000e-02	3.818756e+03	1.368235e-04
8.200000e-02	3.823801e+03	1.372051e-04
8.200000e-02	3.828845e+03	1.375844e-04
8.200000e-02	3.833890e+03	1.379614e-04
8.200000e-02	3.838934e+03	1.383361e-04
8.200000e-02	3.843979e+03	1.387084e-04
8.200000e-02	3.849024e+03	1.390784e-04
8.200000e-02	3.854068e+03	1.394460e-04
8.200000e-02	3.859113e+03	1.398112e-04
8.200000e-02	3.864157e+03	1.401739e-04
8.200000e-02	3.869202e+03	1.405342e-04
8.200000e-02	3.874246e+03	1.408920e-04
8.200000e-02	3.879291e+03	1.412473e-04
8.200000e-02	3.884336e+03	1.416001e-04
8.200000e-02	3.889380e+03	1.419503e-04
8.200000e-02	3.894425e+03	1.422980e-04
8.200000e-02	3.899469e+03	1.426430e-04
8.200000e-02	3.904514e+03	1.429854e-04
