# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
2.570602e+03	2.610087e-05
2.573580e+03	2.627361e-05
2.576559e+03	2.644734e-05
2.579537e+03	2.662206e-05
2.582515e+03	2.679777e-05
2.585493e+03	2.697448e-05
2.588472e+03	2.715219e-05
2.591450e+03	2.733091e-05
2.594428e+03	2.751063e-05
2.597407e+03	2.769138e-05
2.600385e+03	2.787314e-05
2.603363e+03	2.805593e-05
2.606341e+03	2.823975e-05
2.609320e+03	2.842460e-05
2.612298e+03	2.861049e-05
2.615276e+03	2.879742e-05
2.618255e+03	2.898540e-05
2.621233e+03	2.917443e-05
2.624211e+03	2.936451e-05
2.627189e+03	2.955566e-05
2.630168e+03	2.974787e-05
2.633146e+03	2.994116e-05
2.636124e+03	3.013551e-05
2.639103e+03	3.033095e-05
2.642081e+03	3.052747e-05
2.645059e+03	3.072508e-05
2.648037e+03	3.092378e-05
2.651016e+03	3.112358e-05
2.653994e+03	3.132449e-05
2.656972e+03	3.152650e-05
2.659951e+03	3.172962e-05
2.662929e+03	3.193386e-05
2.665907e+03	3.213922e-05
2.668885e+03	3.234571e-05
2.671864e+03	3.255333e-05
2.674842e+03	3.276208e-05
2.677820e+03	3.297198e-05
2.680799e+03	3.318302e-05
2.683777e+03	3.339521e-05
2.686755e+03	3.360855e-05
2.689734e+03	3.382306e-05
2.692712e+03	3.403873e-05
2.695690e+03	3.425556e-05
2.698668e+03	3.447358e-05
2.701647e+03	3.469277e-05
