# # p(y | x = 5.100000e-01)
# # y_val	p(y|x)
1.081457e+03	6.318751e-07
1.084436e+03	6.380360e-07
1.087414e+03	6.442528e-07
1.090392e+03	6.505260e-07
1.093371e+03	6.568561e-07
1.096349e+03	6.632435e-07
1.099327e+03	6.696888e-07
1.102305e+03	6.761925e-07
1.105284e+03	6.827549e-07
1.108262e+03	6.893766e-07
1.111240e+03	6.960581e-07
1.114219e+03	7.027998e-07
1.117197e+03	7.096023e-07
1.120175e+03	7.164661e-07
1.123153e+03	7.233916e-07
1.126132e+03	7.303794e-07
1.129110e+03	7.374301e-07
1.132088e+03	7.445440e-07
1.135067e+03	7.517217e-07
1.138045e+03	7.589638e-07
1.141023e+03	7.662708e-07
1.144001e+03	7.736432e-07
1.146980e+03	7.810815e-07
1.149958e+03	7.885863e-07
1.152936e+03	7.961581e-07
1.155915e+03	8.037975e-07
1.158893e+03	8.115051e-07
1.161871e+03	8.192813e-07
1.164850e+03	8.271267e-07
1.167828e+03	8.350419e-07
1.170806e+03	8.430275e-07
1.173784e+03	8.510840e-07
1.176763e+03	8.592120e-07
1.179741e+03	8.674121e-07
1.182719e+03	8.756848e-07
1.185698e+03	8.840309e-07
1.188676e+03	8.924507e-07
1.191654e+03	9.009450e-07
1.194632e+03	9.095144e-07
1.197611e+03	9.181593e-07
1.200589e+03	9.268806e-07
1.203567e+03	9.356787e-07
1.206546e+03	9.445543e-07
1.209524e+03	9.535079e-07
1.212502e+03	9.625403e-07
1.215480e+03	9.716521e-07
1.218459e+03	9.808438e-07
1.221437e+03	9.901162e-07
1.224415e+03	9.994699e-07
1.227394e+03	1.008905e-06
1.230372e+03	1.018424e-06
1.233350e+03	1.028025e-06
1.236328e+03	1.037710e-06
1.239307e+03	1.047480e-06
1.242285e+03	1.057335e-06
1.245263e+03	1.067276e-06
1.248242e+03	1.077304e-06
1.251220e+03	1.087418e-06
1.254198e+03	1.097621e-06
1.257176e+03	1.107913e-06
1.260155e+03	1.118293e-06
1.263133e+03	1.128764e-06
1.266111e+03	1.139326e-06
1.269090e+03	1.149979e-06
1.272068e+03	1.160724e-06
1.275046e+03	1.171562e-06
1.278025e+03	1.182494e-06
1.281003e+03	1.193520e-06
1.283981e+03	1.204642e-06
1.286959e+03	1.215859e-06
1.289938e+03	1.227173e-06
1.292916e+03	1.238584e-06
1.295894e+03	1.250093e-06
1.298873e+03	1.261701e-06
1.301851e+03	1.273409e-06
1.304829e+03	1.285217e-06
1.307807e+03	1.297127e-06
1.310786e+03	1.309138e-06
1.313764e+03	1.321253e-06
1.316742e+03	1.333471e-06
1.319721e+03	1.345793e-06
1.322699e+03	1.358220e-06
1.325677e+03	1.370754e-06
1.328655e+03	1.383394e-06
1.331634e+03	1.396142e-06
1.334612e+03	1.408998e-06
1.337590e+03	1.421964e-06
1.340569e+03	1.435040e-06
1.343547e+03	1.448227e-06
1.346525e+03	1.461525e-06
1.349503e+03	1.474937e-06
1.352482e+03	1.488461e-06
1.355460e+03	1.502101e-06
1.358438e+03	1.515855e-06
1.361417e+03	1.529726e-06
1.364395e+03	1.543714e-06
1.367373e+03	1.557820e-06
1.370351e+03	1.572045e-06
1.373330e+03	1.586389e-06
1.376308e+03	1.600854e-06
1.379286e+03	1.615441e-06
1.382265e+03	1.630150e-06
1.385243e+03	1.644983e-06
1.388221e+03	1.659940e-06
1.391199e+03	1.675022e-06
1.394178e+03	1.690231e-06
1.397156e+03	1.705566e-06
1.400134e+03	1.721030e-06
1.403113e+03	1.736623e-06
1.406091e+03	1.752346e-06
1.409069e+03	1.768200e-06
1.412048e+03	1.784187e-06
1.415026e+03	1.800306e-06
1.418004e+03	1.816559e-06
1.420982e+03	1.832947e-06
1.423961e+03	1.849472e-06
1.426939e+03	1.866133e-06
1.429917e+03	1.882932e-06
1.432896e+03	1.899871e-06
1.435874e+03	1.916950e-06
1.438852e+03	1.934169e-06
1.441830e+03	1.951531e-06
1.444809e+03	1.969037e-06
1.447787e+03	1.986686e-06
1.450765e+03	2.004481e-06
1.453744e+03	2.022423e-06
1.456722e+03	2.040512e-06
1.459700e+03	2.058750e-06
1.462678e+03	2.077137e-06
1.465657e+03	2.095676e-06
1.468635e+03	2.114366e-06
1.471613e+03	2.133209e-06
1.474592e+03	2.152207e-06
1.477570e+03	2.171359e-06
1.480548e+03	2.190669e-06
1.483526e+03	2.210136e-06
1.486505e+03	2.229761e-06
1.489483e+03	2.249547e-06
1.492461e+03	2.269493e-06
1.495440e+03	2.289602e-06
1.498418e+03	2.309874e-06
1.501396e+03	2.330311e-06
1.504374e+03	2.350914e-06
1.507353e+03	2.371684e-06
1.510331e+03	2.392621e-06
1.513309e+03	2.413729e-06
1.516288e+03	2.435007e-06
1.519266e+03	2.456457e-06
1.522244e+03	2.478080e-06
1.525222e+03	2.499877e-06
1.528201e+03	2.521850e-06
1.531179e+03	2.544000e-06
1.534157e+03	2.566328e-06
1.537136e+03	2.588835e-06
1.540114e+03	2.611523e-06
1.543092e+03	2.634393e-06
1.546071e+03	2.657447e-06
1.549049e+03	2.680685e-06
1.552027e+03	2.704109e-06
1.555005e+03	2.727720e-06
1.557984e+03	2.751520e-06
1.560962e+03	2.775510e-06
1.563940e+03	2.799691e-06
1.566919e+03	2.824065e-06
