# x_val	y_val	p(x,y)
2.000000e+01	6.636896e+03	3.067264e-09
2.000000e+01	6.641875e+03	3.072855e-09
2.000000e+01	6.646854e+03	3.078433e-09
2.000000e+01	6.651833e+03	3.083997e-09
2.000000e+01	6.656812e+03	3.089547e-09
2.000000e+01	6.661791e+03	3.095084e-09
2.000000e+01	6.666769e+03	3.100607e-09
2.000000e+01	6.671748e+03	3.106115e-09
2.000000e+01	6.676727e+03	3.111609e-09
2.000000e+01	6.681706e+03	3.117089e-09
2.000000e+01	6.686685e+03	3.122555e-09
2.000000e+01	6.691664e+03	3.128006e-09
2.000000e+01	6.696643e+03	3.133442e-09
2.000000e+01	6.701622e+03	3.138864e-09
2.000000e+01	6.706601e+03	3.144271e-09
2.000000e+01	6.711580e+03	3.149663e-09
2.000000e+01	6.716559e+03	3.155039e-09
2.000000e+01	6.721538e+03	3.160401e-09
2.000000e+01	6.726516e+03	3.165747e-09
2.000000e+01	6.731495e+03	3.171078e-09
2.000000e+01	6.736474e+03	3.176394e-09
2.000000e+01	6.741453e+03	3.181694e-09
2.000000e+01	6.746432e+03	3.186978e-09
2.000000e+01	6.751411e+03	3.192246e-09
2.000000e+01	6.756390e+03	3.197498e-09
2.000000e+01	6.761369e+03	3.202735e-09
2.000000e+01	6.766348e+03	3.207955e-09
2.000000e+01	6.771327e+03	3.213159e-09
2.000000e+01	6.776306e+03	3.218346e-09
2.000000e+01	6.781285e+03	3.223518e-09
2.000000e+01	6.786263e+03	3.228672e-09
2.000000e+01	6.791242e+03	3.233810e-09
2.000000e+01	6.796221e+03	3.238931e-09
2.000000e+01	6.801200e+03	3.244035e-09
2.000000e+01	6.806179e+03	3.249122e-09
2.000000e+01	6.811158e+03	3.254193e-09
2.000000e+01	6.816137e+03	3.259245e-09
2.000000e+01	6.821116e+03	3.264281e-09
2.000000e+01	6.826095e+03	3.269299e-09
2.000000e+01	6.831074e+03	3.274300e-09
2.000000e+01	6.836053e+03	3.279283e-09
2.000000e+01	6.841032e+03	3.284248e-09
2.000000e+01	6.846010e+03	3.289196e-09
2.000000e+01	6.850989e+03	3.294125e-09
2.000000e+01	6.855968e+03	3.299037e-09
2.000000e+01	6.860947e+03	3.303930e-09
2.000000e+01	6.865926e+03	3.308805e-09
2.000000e+01	6.870905e+03	3.313662e-09
2.000000e+01	6.875884e+03	3.318501e-09
2.000000e+01	6.880863e+03	3.323321e-09
2.000000e+01	6.885842e+03	3.328122e-09
2.000000e+01	6.890821e+03	3.332904e-09
2.000000e+01	6.895800e+03	3.337668e-09
2.000000e+01	6.900779e+03	3.342412e-09
2.000000e+01	6.905757e+03	3.347138e-09
2.000000e+01	6.910736e+03	3.351844e-09
2.000000e+01	6.915715e+03	3.356532e-09
2.000000e+01	6.920694e+03	3.361200e-09
2.000000e+01	6.925673e+03	3.365848e-09
2.000000e+01	6.930652e+03	3.370477e-09
2.000000e+01	6.935631e+03	3.375086e-09
2.000000e+01	6.940610e+03	3.379676e-09
2.000000e+01	6.945589e+03	3.384245e-09
2.000000e+01	6.950568e+03	3.388795e-09
2.000000e+01	6.955547e+03	3.393325e-09
2.000000e+01	6.960526e+03	3.397834e-09
2.000000e+01	6.965504e+03	3.402324e-09
2.000000e+01	6.970483e+03	3.406793e-09
2.000000e+01	6.975462e+03	3.411241e-09
2.000000e+01	6.980441e+03	3.415669e-09
2.000000e+01	6.985420e+03	3.420077e-09
2.000000e+01	6.990399e+03	3.424464e-09
2.000000e+01	6.995378e+03	3.428830e-09
2.000000e+01	7.000357e+03	3.433175e-09
2.000000e+01	7.005336e+03	3.437499e-09
2.000000e+01	7.010315e+03	3.441802e-09
2.000000e+01	7.015294e+03	3.446084e-09
2.000000e+01	7.020273e+03	3.450344e-09
2.000000e+01	7.025251e+03	3.454584e-09
2.000000e+01	7.030230e+03	3.458801e-09
2.000000e+01	7.035209e+03	3.462998e-09
2.000000e+01	7.040188e+03	3.467172e-09
2.000000e+01	7.045167e+03	3.471325e-09
2.000000e+01	7.050146e+03	3.475456e-09
2.000000e+01	7.055125e+03	3.479566e-09
2.000000e+01	7.060104e+03	3.483653e-09
2.000000e+01	7.065083e+03	3.487718e-09
2.000000e+01	7.070062e+03	3.491761e-09
2.000000e+01	7.075041e+03	3.495782e-09
2.000000e+01	7.080020e+03	3.499780e-09
2.000000e+01	7.084998e+03	3.503756e-09
2.000000e+01	7.089977e+03	3.507710e-09
2.000000e+01	7.094956e+03	3.511641e-09
2.000000e+01	7.099935e+03	3.515549e-09
2.000000e+01	7.104914e+03	3.519434e-09
2.000000e+01	7.109893e+03	3.523297e-09
2.000000e+01	7.114872e+03	3.527137e-09
2.000000e+01	7.119851e+03	3.530953e-09
2.000000e+01	7.124830e+03	3.534747e-09
2.000000e+01	7.129809e+03	3.538517e-09
2.000000e+01	7.134788e+03	3.542264e-09
2.000000e+01	7.139767e+03	3.545988e-09
2.000000e+01	7.144745e+03	3.549688e-09
2.000000e+01	7.149724e+03	3.553365e-09
2.000000e+01	7.154703e+03	3.557018e-09
2.000000e+01	7.159682e+03	3.560647e-09
2.000000e+01	7.164661e+03	3.564253e-09
2.000000e+01	7.169640e+03	3.567835e-09
2.000000e+01	7.174619e+03	3.571393e-09
2.000000e+01	7.179598e+03	3.574927e-09
2.000000e+01	7.184577e+03	3.578437e-09
2.000000e+01	7.189556e+03	3.581922e-09
2.000000e+01	7.194535e+03	3.585384e-09
2.000000e+01	7.199514e+03	3.588821e-09
2.000000e+01	7.204492e+03	3.592234e-09
2.000000e+01	7.209471e+03	3.595622e-09
2.000000e+01	7.214450e+03	3.598986e-09
2.000000e+01	7.219429e+03	3.602325e-09
2.000000e+01	7.224408e+03	3.605639e-09
2.000000e+01	7.229387e+03	3.608929e-09
2.000000e+01	7.234366e+03	3.612194e-09
2.000000e+01	7.239345e+03	3.615434e-09
2.000000e+01	7.244324e+03	3.618649e-09
2.000000e+01	7.249303e+03	3.621839e-09
2.000000e+01	7.254282e+03	3.625004e-09
2.000000e+01	7.259261e+03	3.628143e-09
2.000000e+01	7.264239e+03	3.631258e-09
2.000000e+01	7.269218e+03	3.634347e-09
2.000000e+01	7.274197e+03	3.637410e-09
2.000000e+01	7.279176e+03	3.640448e-09
2.000000e+01	7.284155e+03	3.643461e-09
2.000000e+01	7.289134e+03	3.646448e-09
2.000000e+01	7.294113e+03	3.649409e-09
2.000000e+01	7.299092e+03	3.652345e-09
2.000000e+01	7.304071e+03	3.655255e-09
2.000000e+01	7.309050e+03	3.658139e-09
2.000000e+01	7.314029e+03	3.660997e-09
2.000000e+01	7.319008e+03	3.663829e-09
2.000000e+01	7.323986e+03	3.666635e-09
2.000000e+01	7.328965e+03	3.669415e-09
2.000000e+01	7.333944e+03	3.672168e-09
2.000000e+01	7.338923e+03	3.674896e-09
2.000000e+01	7.343902e+03	3.677597e-09
2.000000e+01	7.348881e+03	3.680271e-09
2.000000e+01	7.353860e+03	3.682920e-09
2.000000e+01	7.358839e+03	3.685541e-09
2.000000e+01	7.363818e+03	3.688136e-09
2.000000e+01	7.368797e+03	3.690705e-09
2.000000e+01	7.373776e+03	3.693247e-09
2.000000e+01	7.378755e+03	3.695762e-09
2.000000e+01	7.383733e+03	3.698251e-09
2.000000e+01	7.388712e+03	3.700712e-09
2.000000e+01	7.393691e+03	3.703147e-09
2.000000e+01	7.398670e+03	3.705555e-09
2.000000e+01	7.403649e+03	3.707935e-09
2.000000e+01	7.408628e+03	3.710289e-09
2.000000e+01	7.413607e+03	3.712615e-09
2.000000e+01	7.418586e+03	3.714915e-09
2.000000e+01	7.423565e+03	3.717187e-09
2.000000e+01	7.428544e+03	3.719432e-09
2.000000e+01	7.433523e+03	3.721649e-09
2.000000e+01	7.438502e+03	3.723840e-09
2.000000e+01	7.443480e+03	3.726002e-09
2.000000e+01	7.448459e+03	3.728138e-09
2.000000e+01	7.453438e+03	3.730245e-09
2.000000e+01	7.458417e+03	3.732326e-09
2.000000e+01	7.463396e+03	3.734378e-09
2.000000e+01	7.468375e+03	3.736403e-09
2.000000e+01	7.473354e+03	3.738400e-09
2.000000e+01	7.478333e+03	3.740370e-09
2.000000e+01	7.483312e+03	3.742311e-09
2.000000e+01	7.488291e+03	3.744225e-09
2.000000e+01	7.493270e+03	3.746111e-09
2.000000e+01	7.498249e+03	3.747969e-09
2.000000e+01	7.503227e+03	3.749799e-09
2.000000e+01	7.508206e+03	3.751601e-09
2.000000e+01	7.513185e+03	3.753375e-09
2.000000e+01	7.518164e+03	3.755121e-09
2.000000e+01	7.523143e+03	3.756839e-09
2.000000e+01	7.528122e+03	3.758528e-09
2.000000e+01	7.533101e+03	3.760190e-09
2.000000e+01	7.538080e+03	3.761823e-09
2.000000e+01	7.543059e+03	3.763427e-09
2.000000e+01	7.548038e+03	3.765004e-09
2.000000e+01	7.553017e+03	3.766552e-09
2.000000e+01	7.557996e+03	3.768072e-09
2.000000e+01	7.562974e+03	3.769563e-09
2.000000e+01	7.567953e+03	3.771026e-09
2.000000e+01	7.572932e+03	3.772460e-09
2.000000e+01	7.577911e+03	3.773866e-09
2.000000e+01	7.582890e+03	3.775243e-09
2.000000e+01	7.587869e+03	3.776592e-09
2.000000e+01	7.592848e+03	3.777912e-09
2.000000e+01	7.597827e+03	3.779203e-09
2.000000e+01	7.602806e+03	3.780465e-09
2.000000e+01	7.607785e+03	3.781699e-09
2.000000e+01	7.612764e+03	3.782904e-09
2.000000e+01	7.617743e+03	3.784081e-09
2.000000e+01	7.622721e+03	3.785228e-09
2.000000e+01	7.627700e+03	3.786347e-09
2.000000e+01	7.632679e+03	3.787437e-09
2.000000e+01	7.637658e+03	3.788498e-09
2.000000e+01	7.642637e+03	3.789530e-09
2.000000e+01	7.647616e+03	3.790533e-09
2.000000e+01	7.652595e+03	3.791508e-09
2.000000e+01	7.657574e+03	3.792453e-09
2.000000e+01	7.662553e+03	3.793369e-09
2.000000e+01	7.667532e+03	3.794256e-09
2.000000e+01	7.672511e+03	3.795114e-09
2.000000e+01	7.677490e+03	3.795944e-09
2.000000e+01	7.682468e+03	3.796744e-09
2.000000e+01	7.687447e+03	3.797515e-09
2.000000e+01	7.692426e+03	3.798257e-09
2.000000e+01	7.697405e+03	3.798969e-09
2.000000e+01	7.702384e+03	3.799653e-09
2.000000e+01	7.707363e+03	3.800307e-09
2.000000e+01	7.712342e+03	3.800933e-09
2.000000e+01	7.717321e+03	3.801529e-09
2.000000e+01	7.722300e+03	3.802095e-09
2.000000e+01	7.727279e+03	3.802633e-09
2.000000e+01	7.732258e+03	3.803141e-09
2.000000e+01	7.737237e+03	3.803621e-09
2.000000e+01	7.742215e+03	3.804071e-09
2.000000e+01	7.747194e+03	3.804491e-09
2.000000e+01	7.752173e+03	3.804883e-09
2.000000e+01	7.757152e+03	3.805245e-09
2.000000e+01	7.762131e+03	3.805578e-09
2.000000e+01	7.767110e+03	3.805881e-09
2.000000e+01	7.772089e+03	3.806155e-09
2.000000e+01	7.777068e+03	3.806400e-09
2.000000e+01	7.782047e+03	3.806616e-09
2.000000e+01	7.787026e+03	3.806802e-09
2.000000e+01	7.792005e+03	3.806959e-09
2.000000e+01	7.796984e+03	3.807087e-09
2.000000e+01	7.801962e+03	3.807185e-09
2.000000e+01	7.806941e+03	3.807254e-09
2.000000e+01	7.811920e+03	3.807293e-09
2.000000e+01	7.816899e+03	3.807304e-09
2.000000e+01	7.821878e+03	3.807284e-09
2.000000e+01	7.826857e+03	3.807236e-09
2.000000e+01	7.831836e+03	3.807158e-09
2.000000e+01	7.836815e+03	3.807051e-09
2.000000e+01	7.841794e+03	3.806915e-09
2.000000e+01	7.846773e+03	3.806749e-09
2.000000e+01	7.851752e+03	3.806554e-09
2.000000e+01	7.856731e+03	3.806330e-09
2.000000e+01	7.861709e+03	3.806076e-09
2.000000e+01	7.866688e+03	3.805793e-09
2.000000e+01	7.871667e+03	3.805481e-09
2.000000e+01	7.876646e+03	3.805139e-09
2.000000e+01	7.881625e+03	3.804768e-09
2.000000e+01	7.886604e+03	3.804368e-09
2.000000e+01	7.891583e+03	3.803938e-09
2.000000e+01	7.896562e+03	3.803480e-09
2.000000e+01	7.901541e+03	3.802992e-09
2.000000e+01	7.906520e+03	3.802475e-09
2.000000e+01	7.911499e+03	3.801928e-09
2.000000e+01	7.916478e+03	3.801352e-09
2.000000e+01	7.921456e+03	3.800748e-09
2.000000e+01	7.926435e+03	3.800114e-09
2.000000e+01	7.931414e+03	3.799450e-09
2.000000e+01	7.936393e+03	3.798758e-09
2.000000e+01	7.941372e+03	3.798037e-09
2.000000e+01	7.946351e+03	3.797286e-09
2.000000e+01	7.951330e+03	3.796506e-09
2.000000e+01	7.956309e+03	3.795697e-09
2.000000e+01	7.961288e+03	3.794859e-09
2.000000e+01	7.966267e+03	3.793993e-09
2.000000e+01	7.971246e+03	3.793097e-09
2.000000e+01	7.976225e+03	3.792172e-09
2.000000e+01	7.981203e+03	3.791218e-09
2.000000e+01	7.986182e+03	3.790235e-09
2.000000e+01	7.991161e+03	3.789223e-09
2.000000e+01	7.996140e+03	3.788182e-09
2.000000e+01	8.001119e+03	3.787112e-09
2.000000e+01	8.006098e+03	3.786014e-09
2.000000e+01	8.011077e+03	3.784886e-09
2.000000e+01	8.016056e+03	3.783730e-09
2.000000e+01	8.021035e+03	3.782545e-09
2.000000e+01	8.026014e+03	3.781331e-09
2.000000e+01	8.030993e+03	3.780089e-09
2.000000e+01	8.035972e+03	3.778818e-09
2.000000e+01	8.040950e+03	3.777518e-09
2.000000e+01	8.045929e+03	3.776189e-09
2.000000e+01	8.050908e+03	3.774832e-09
2.000000e+01	8.055887e+03	3.773446e-09
2.000000e+01	8.060866e+03	3.772032e-09
2.000000e+01	8.065845e+03	3.770589e-09
2.000000e+01	8.070824e+03	3.769118e-09
2.000000e+01	8.075803e+03	3.767618e-09
2.000000e+01	8.080782e+03	3.766090e-09
2.000000e+01	8.085761e+03	3.764533e-09
2.000000e+01	8.090740e+03	3.762948e-09
2.000000e+01	8.095719e+03	3.761335e-09
2.000000e+01	8.100697e+03	3.759693e-09
2.000000e+01	8.105676e+03	3.758023e-09
2.000000e+01	8.110655e+03	3.756325e-09
2.000000e+01	8.115634e+03	3.754599e-09
2.000000e+01	8.120613e+03	3.752845e-09
2.000000e+01	8.125592e+03	3.751062e-09
2.000000e+01	8.130571e+03	3.749252e-09
2.000000e+01	8.135550e+03	3.747413e-09
2.000000e+01	8.140529e+03	3.745547e-09
2.000000e+01	8.145508e+03	3.743653e-09
2.000000e+01	8.150487e+03	3.741731e-09
2.000000e+01	8.155466e+03	3.739781e-09
2.000000e+01	8.160444e+03	3.737803e-09
2.000000e+01	8.165423e+03	3.735797e-09
2.000000e+01	8.170402e+03	3.733764e-09
2.000000e+01	8.175381e+03	3.731703e-09
2.000000e+01	8.180360e+03	3.729615e-09
2.000000e+01	8.185339e+03	3.727499e-09
2.000000e+01	8.190318e+03	3.725355e-09
2.000000e+01	8.195297e+03	3.723184e-09
2.000000e+01	8.200276e+03	3.720986e-09
2.000000e+01	8.205255e+03	3.718760e-09
2.000000e+01	8.210234e+03	3.716507e-09
2.000000e+01	8.215213e+03	3.714226e-09
2.000000e+01	8.220191e+03	3.711919e-09
2.000000e+01	8.225170e+03	3.709584e-09
2.000000e+01	8.230149e+03	3.707222e-09
2.000000e+01	8.235128e+03	3.704833e-09
2.000000e+01	8.240107e+03	3.702418e-09
2.000000e+01	8.245086e+03	3.699975e-09
2.000000e+01	8.250065e+03	3.697505e-09
2.000000e+01	8.255044e+03	3.695009e-09
2.000000e+01	8.260023e+03	3.692486e-09
2.000000e+01	8.265002e+03	3.689936e-09
2.000000e+01	8.269981e+03	3.687359e-09
2.000000e+01	8.274960e+03	3.684756e-09
2.000000e+01	8.279938e+03	3.682126e-09
2.000000e+01	8.284917e+03	3.679470e-09
2.000000e+01	8.289896e+03	3.676787e-09
2.000000e+01	8.294875e+03	3.674078e-09
2.000000e+01	8.299854e+03	3.671343e-09
2.000000e+01	8.304833e+03	3.668581e-09
2.000000e+01	8.309812e+03	3.665794e-09
2.000000e+01	8.314791e+03	3.662980e-09
2.000000e+01	8.319770e+03	3.660140e-09
2.000000e+01	8.324749e+03	3.657274e-09
2.000000e+01	8.329728e+03	3.654383e-09
2.000000e+01	8.334707e+03	3.651465e-09
2.000000e+01	8.339685e+03	3.648522e-09
2.000000e+01	8.344664e+03	3.645553e-09
2.000000e+01	8.349643e+03	3.642558e-09
2.000000e+01	8.354622e+03	3.639538e-09
2.000000e+01	8.359601e+03	3.636492e-09
2.000000e+01	8.364580e+03	3.633420e-09
2.000000e+01	8.369559e+03	3.630324e-09
2.000000e+01	8.374538e+03	3.627202e-09
2.000000e+01	8.379517e+03	3.624055e-09
2.000000e+01	8.384496e+03	3.620882e-09
2.000000e+01	8.389475e+03	3.617685e-09
2.000000e+01	8.394454e+03	3.614462e-09
2.000000e+01	8.399432e+03	3.611215e-09
2.000000e+01	8.404411e+03	3.607942e-09
2.000000e+01	8.409390e+03	3.604645e-09
2.000000e+01	8.414369e+03	3.601323e-09
2.000000e+01	8.419348e+03	3.597977e-09
2.000000e+01	8.424327e+03	3.594606e-09
2.000000e+01	8.429306e+03	3.591210e-09
2.000000e+01	8.434285e+03	3.587790e-09
2.000000e+01	8.439264e+03	3.584345e-09
2.000000e+01	8.444243e+03	3.580877e-09
2.000000e+01	8.449222e+03	3.577384e-09
2.000000e+01	8.454201e+03	3.573867e-09
2.000000e+01	8.459179e+03	3.570325e-09
2.000000e+01	8.464158e+03	3.566760e-09
2.000000e+01	8.469137e+03	3.563171e-09
2.000000e+01	8.474116e+03	3.559558e-09
2.000000e+01	8.479095e+03	3.555922e-09
2.000000e+01	8.484074e+03	3.552262e-09
2.000000e+01	8.489053e+03	3.548578e-09
2.000000e+01	8.494032e+03	3.544871e-09
2.000000e+01	8.499011e+03	3.541140e-09
2.000000e+01	8.503990e+03	3.537386e-09
2.000000e+01	8.508969e+03	3.533608e-09
2.000000e+01	8.513948e+03	3.529808e-09
2.000000e+01	8.518926e+03	3.525984e-09
2.000000e+01	8.523905e+03	3.522138e-09
2.000000e+01	8.528884e+03	3.518268e-09
2.000000e+01	8.533863e+03	3.514376e-09
2.000000e+01	8.538842e+03	3.510461e-09
2.000000e+01	8.543821e+03	3.506523e-09
2.000000e+01	8.548800e+03	3.502563e-09
2.000000e+01	8.553779e+03	3.498580e-09
2.000000e+01	8.558758e+03	3.494575e-09
2.000000e+01	8.563737e+03	3.490548e-09
2.000000e+01	8.568716e+03	3.486498e-09
2.000000e+01	8.573695e+03	3.482426e-09
2.000000e+01	8.578673e+03	3.478332e-09
2.000000e+01	8.583652e+03	3.474217e-09
2.000000e+01	8.588631e+03	3.470079e-09
2.000000e+01	8.593610e+03	3.465919e-09
2.000000e+01	8.598589e+03	3.461738e-09
2.000000e+01	8.603568e+03	3.457535e-09
2.000000e+01	8.608547e+03	3.453311e-09
2.000000e+01	8.613526e+03	3.449065e-09
2.000000e+01	8.618505e+03	3.444798e-09
2.000000e+01	8.623484e+03	3.440510e-09
2.000000e+01	8.628463e+03	3.436201e-09
2.000000e+01	8.633442e+03	3.431870e-09
2.000000e+01	8.638420e+03	3.427519e-09
2.000000e+01	8.643399e+03	3.423147e-09
2.000000e+01	8.648378e+03	3.418754e-09
2.000000e+01	8.653357e+03	3.414340e-09
2.000000e+01	8.658336e+03	3.409906e-09
2.000000e+01	8.663315e+03	3.405451e-09
2.000000e+01	8.668294e+03	3.400976e-09
2.000000e+01	8.673273e+03	3.396480e-09
2.000000e+01	8.678252e+03	3.391965e-09
2.000000e+01	8.683231e+03	3.387429e-09
2.000000e+01	8.688210e+03	3.382873e-09
2.000000e+01	8.693189e+03	3.378298e-09
2.000000e+01	8.698167e+03	3.373702e-09
2.000000e+01	8.703146e+03	3.369087e-09
2.000000e+01	8.708125e+03	3.364452e-09
2.000000e+01	8.713104e+03	3.359798e-09
2.000000e+01	8.718083e+03	3.355124e-09
2.000000e+01	8.723062e+03	3.350431e-09
2.000000e+01	8.728041e+03	3.345719e-09
2.000000e+01	8.733020e+03	3.340988e-09
2.000000e+01	8.737999e+03	3.336237e-09
2.000000e+01	8.742978e+03	3.331468e-09
2.000000e+01	8.747957e+03	3.326680e-09
2.000000e+01	8.752936e+03	3.321873e-09
2.000000e+01	8.757914e+03	3.317048e-09
2.000000e+01	8.762893e+03	3.312204e-09
2.000000e+01	8.767872e+03	3.307342e-09
2.000000e+01	8.772851e+03	3.302461e-09
2.000000e+01	8.777830e+03	3.297562e-09
2.000000e+01	8.782809e+03	3.292645e-09
2.000000e+01	8.787788e+03	3.287710e-09
2.000000e+01	8.792767e+03	3.282757e-09
2.000000e+01	8.797746e+03	3.277787e-09
2.000000e+01	8.802725e+03	3.272798e-09
2.000000e+01	8.807704e+03	3.267792e-09
2.000000e+01	8.812683e+03	3.262769e-09
2.000000e+01	8.817661e+03	3.257728e-09
2.000000e+01	8.822640e+03	3.252670e-09
2.000000e+01	8.827619e+03	3.247595e-09
2.000000e+01	8.832598e+03	3.242502e-09
2.000000e+01	8.837577e+03	3.237393e-09
2.000000e+01	8.842556e+03	3.232267e-09
2.000000e+01	8.847535e+03	3.227124e-09
2.000000e+01	8.852514e+03	3.221964e-09
2.000000e+01	8.857493e+03	3.216788e-09
2.000000e+01	8.862472e+03	3.211596e-09
2.000000e+01	8.867451e+03	3.206387e-09
2.000000e+01	8.872430e+03	3.201162e-09
2.000000e+01	8.877408e+03	3.195921e-09
2.000000e+01	8.882387e+03	3.190664e-09
2.000000e+01	8.887366e+03	3.185391e-09
2.000000e+01	8.892345e+03	3.180102e-09
2.000000e+01	8.897324e+03	3.174797e-09
2.000000e+01	8.902303e+03	3.169477e-09
2.000000e+01	8.907282e+03	3.164141e-09
2.000000e+01	8.912261e+03	3.158790e-09
2.000000e+01	8.917240e+03	3.153424e-09
2.000000e+01	8.922219e+03	3.148043e-09
2.000000e+01	8.927198e+03	3.142647e-09
2.000000e+01	8.932177e+03	3.137235e-09
2.000000e+01	8.937156e+03	3.131809e-09
2.000000e+01	8.942134e+03	3.126368e-09
2.000000e+01	8.947113e+03	3.120913e-09
2.000000e+01	8.952092e+03	3.115443e-09
2.000000e+01	8.957071e+03	3.109959e-09
2.000000e+01	8.962050e+03	3.104460e-09
2.000000e+01	8.967029e+03	3.098947e-09
2.000000e+01	8.972008e+03	3.093421e-09
2.000000e+01	8.976987e+03	3.087880e-09
2.000000e+01	8.981966e+03	3.082326e-09
2.000000e+01	8.986945e+03	3.076757e-09
2.000000e+01	8.991924e+03	3.071175e-09
2.000000e+01	8.996903e+03	3.065580e-09
2.000000e+01	9.001881e+03	3.059971e-09
2.000000e+01	9.006860e+03	3.054349e-09
2.000000e+01	9.011839e+03	3.048714e-09
2.000000e+01	9.016818e+03	3.043066e-09
2.000000e+01	9.021797e+03	3.037405e-09
2.000000e+01	9.026776e+03	3.031731e-09
2.000000e+01	9.031755e+03	3.026044e-09
2.000000e+01	9.036734e+03	3.020345e-09
2.000000e+01	9.041713e+03	3.014633e-09
2.000000e+01	9.046692e+03	3.008909e-09
2.000000e+01	9.051671e+03	3.003172e-09
2.000000e+01	9.056650e+03	2.997424e-09
2.000000e+01	9.061628e+03	2.991663e-09
2.000000e+01	9.066607e+03	2.985891e-09
2.000000e+01	9.071586e+03	2.980106e-09
2.000000e+01	9.076565e+03	2.974310e-09
2.000000e+01	9.081544e+03	2.968502e-09
2.000000e+01	9.086523e+03	2.962683e-09
2.000000e+01	9.091502e+03	2.956852e-09
2.000000e+01	9.096481e+03	2.951011e-09
2.000000e+01	9.101460e+03	2.945157e-09
2.000000e+01	9.106439e+03	2.939293e-09
2.000000e+01	9.111418e+03	2.933418e-09
2.000000e+01	9.116397e+03	2.927533e-09
2.000000e+01	9.121375e+03	2.921636e-09
2.000000e+01	9.126354e+03	2.915729e-09
2.000000e+01	9.131333e+03	2.909811e-09
2.000000e+01	9.136312e+03	2.903883e-09
2.000000e+01	9.141291e+03	2.897945e-09
2.000000e+01	9.146270e+03	2.891997e-09
2.000000e+01	9.151249e+03	2.886038e-09
2.000000e+01	9.156228e+03	2.880070e-09
2.000000e+01	9.161207e+03	2.874092e-09
2.000000e+01	9.166186e+03	2.868104e-09
2.000000e+01	9.171165e+03	2.862107e-09
2.000000e+01	9.176144e+03	2.856100e-09
2.000000e+01	9.181122e+03	2.850084e-09
2.000000e+01	9.186101e+03	2.844058e-09
2.000000e+01	9.191080e+03	2.838024e-09
2.000000e+01	9.196059e+03	2.831980e-09
2.000000e+01	9.201038e+03	2.825928e-09
2.000000e+01	9.206017e+03	2.819867e-09
2.000000e+01	9.210996e+03	2.813797e-09
2.000000e+01	9.215975e+03	2.807718e-09
2.000000e+01	9.220954e+03	2.801631e-09
2.000000e+01	9.225933e+03	2.795536e-09
2.000000e+01	9.230912e+03	2.789432e-09
2.000000e+01	9.235891e+03	2.783320e-09
2.000000e+01	9.240869e+03	2.777201e-09
2.000000e+01	9.245848e+03	2.771073e-09
2.000000e+01	9.250827e+03	2.764938e-09
2.000000e+01	9.255806e+03	2.758795e-09
2.000000e+01	9.260785e+03	2.752644e-09
2.000000e+01	9.265764e+03	2.746486e-09
2.000000e+01	9.270743e+03	2.740321e-09
2.000000e+01	9.275722e+03	2.734148e-09
2.000000e+01	9.280701e+03	2.727968e-09
2.000000e+01	9.285680e+03	2.721781e-09
2.000000e+01	9.290659e+03	2.715588e-09
2.000000e+01	9.295638e+03	2.709387e-09
2.000000e+01	9.300616e+03	2.703180e-09
2.000000e+01	9.305595e+03	2.696966e-09
2.000000e+01	9.310574e+03	2.690746e-09
2.000000e+01	9.315553e+03	2.684520e-09
2.000000e+01	9.320532e+03	2.678287e-09
2.000000e+01	9.325511e+03	2.672048e-09
2.000000e+01	9.330490e+03	2.665804e-09
2.000000e+01	9.335469e+03	2.659553e-09
