# # p(y | x = 1.300000e+00)
# # y_val	p(y|x)
3.403934e+03	2.411609e-04
3.413801e+03	2.430632e-04
3.423667e+03	2.449765e-04
3.433534e+03	2.469009e-04
3.443400e+03	2.488363e-04
3.453266e+03	2.507828e-04
3.463133e+03	2.527404e-04
3.472999e+03	2.547092e-04
3.482866e+03	2.566891e-04
3.492732e+03	2.586802e-04
3.502599e+03	2.606825e-04
3.512465e+03	2.626960e-04
3.522332e+03	2.647207e-04
3.532198e+03	2.667568e-04
3.542065e+03	2.688040e-04
3.551931e+03	2.708626e-04
3.561798e+03	2.729325e-04
3.571664e+03	2.750138e-04
3.581531e+03	2.771064e-04
3.591397e+03	2.792104e-04
3.601264e+03	2.813258e-04
3.611130e+03	2.834525e-04
3.620997e+03	2.855907e-04
3.630863e+03	2.877404e-04
3.640729e+03	2.899015e-04
3.650596e+03	2.920741e-04
3.660462e+03	2.942582e-04
3.670329e+03	2.964537e-04
3.680195e+03	2.986608e-04
3.690062e+03	3.008795e-04
3.699928e+03	3.031096e-04
3.709795e+03	3.053513e-04
3.719661e+03	3.076046e-04
3.729528e+03	3.098695e-04
3.739394e+03	3.121460e-04
3.749261e+03	3.144340e-04
3.759127e+03	3.167337e-04
3.768994e+03	3.190450e-04
3.778860e+03	3.213680e-04
3.788727e+03	3.237025e-04
3.798593e+03	3.260488e-04
3.808460e+03	3.284066e-04
3.818326e+03	3.307762e-04
3.828193e+03	3.331574e-04
3.838059e+03	3.355503e-04
3.847925e+03	3.379548e-04
3.857792e+03	3.403711e-04
3.867658e+03	3.427991e-04
3.877525e+03	3.452387e-04
3.887391e+03	3.476900e-04
3.897258e+03	3.501531e-04
3.907124e+03	3.526278e-04
3.916991e+03	3.551143e-04
3.926857e+03	3.576125e-04
3.936724e+03	3.601223e-04
3.946590e+03	3.626439e-04
3.956457e+03	3.651772e-04
3.966323e+03	3.677222e-04
3.976190e+03	3.702789e-04
3.986056e+03	3.728473e-04
3.995923e+03	3.754274e-04
4.005789e+03	3.780192e-04
4.015656e+03	3.806227e-04
4.025522e+03	3.832379e-04
4.035389e+03	3.858648e-04
4.045255e+03	3.885033e-04
4.055121e+03	3.911535e-04
4.064988e+03	3.938154e-04
4.074854e+03	3.964890e-04
4.084721e+03	3.991741e-04
4.094587e+03	4.018710e-04
4.104454e+03	4.045794e-04
4.114320e+03	4.072995e-04
4.124187e+03	4.100312e-04
4.134053e+03	4.127745e-04
4.143920e+03	4.155293e-04
4.153786e+03	4.182958e-04
4.163653e+03	4.210738e-04
4.173519e+03	4.238633e-04
4.183386e+03	4.266644e-04
4.193252e+03	4.294770e-04
4.203119e+03	4.323010e-04
4.212985e+03	4.351366e-04
4.222852e+03	4.379836e-04
4.232718e+03	4.408421e-04
4.242585e+03	4.437120e-04
4.252451e+03	4.465934e-04
4.262317e+03	4.494861e-04
4.272184e+03	4.523901e-04
4.282050e+03	4.553056e-04
4.291917e+03	4.582323e-04
