# x_val	y_val	p(x,y)
2.000000e+01	5.998817e+03	5.524034e-08
2.000000e+01	6.008684e+03	5.547190e-08
2.000000e+01	6.018550e+03	5.570338e-08
2.000000e+01	6.028417e+03	5.593479e-08
2.000000e+01	6.038283e+03	5.616610e-08
2.000000e+01	6.048150e+03	5.639731e-08
2.000000e+01	6.058016e+03	5.662841e-08
2.000000e+01	6.067882e+03	5.685940e-08
2.000000e+01	6.077749e+03	5.709025e-08
2.000000e+01	6.087615e+03	5.732097e-08
2.000000e+01	6.097482e+03	5.755154e-08
2.000000e+01	6.107348e+03	5.778195e-08
2.000000e+01	6.117215e+03	5.801220e-08
2.000000e+01	6.127081e+03	5.824228e-08
2.000000e+01	6.136948e+03	5.847217e-08
2.000000e+01	6.146814e+03	5.870187e-08
2.000000e+01	6.156681e+03	5.893136e-08
2.000000e+01	6.166547e+03	5.916065e-08
2.000000e+01	6.176414e+03	5.938971e-08
2.000000e+01	6.186280e+03	5.961854e-08
2.000000e+01	6.196147e+03	5.984713e-08
2.000000e+01	6.206013e+03	6.007547e-08
2.000000e+01	6.215880e+03	6.030356e-08
2.000000e+01	6.225746e+03	6.053137e-08
2.000000e+01	6.235613e+03	6.075890e-08
2.000000e+01	6.245479e+03	6.098615e-08
2.000000e+01	6.255346e+03	6.121310e-08
2.000000e+01	6.265212e+03	6.143974e-08
2.000000e+01	6.275078e+03	6.166607e-08
2.000000e+01	6.284945e+03	6.189207e-08
2.000000e+01	6.294811e+03	6.211773e-08
2.000000e+01	6.304678e+03	6.234304e-08
2.000000e+01	6.314544e+03	6.256801e-08
2.000000e+01	6.324411e+03	6.279260e-08
2.000000e+01	6.334277e+03	6.301682e-08
2.000000e+01	6.344144e+03	6.324065e-08
2.000000e+01	6.354010e+03	6.346409e-08
2.000000e+01	6.363877e+03	6.368713e-08
2.000000e+01	6.373743e+03	6.390975e-08
2.000000e+01	6.383610e+03	6.413195e-08
2.000000e+01	6.393476e+03	6.435371e-08
2.000000e+01	6.403343e+03	6.457503e-08
2.000000e+01	6.413209e+03	6.479590e-08
2.000000e+01	6.423076e+03	6.501630e-08
2.000000e+01	6.432942e+03	6.523623e-08
2.000000e+01	6.442809e+03	6.545567e-08
2.000000e+01	6.452675e+03	6.567463e-08
2.000000e+01	6.462542e+03	6.589308e-08
2.000000e+01	6.472408e+03	6.611101e-08
2.000000e+01	6.482274e+03	6.632843e-08
2.000000e+01	6.492141e+03	6.654531e-08
2.000000e+01	6.502007e+03	6.676165e-08
2.000000e+01	6.511874e+03	6.697744e-08
2.000000e+01	6.521740e+03	6.719266e-08
2.000000e+01	6.531607e+03	6.740731e-08
2.000000e+01	6.541473e+03	6.762138e-08
2.000000e+01	6.551340e+03	6.783486e-08
2.000000e+01	6.561206e+03	6.804774e-08
2.000000e+01	6.571073e+03	6.826000e-08
2.000000e+01	6.580939e+03	6.847165e-08
2.000000e+01	6.590806e+03	6.868266e-08
2.000000e+01	6.600672e+03	6.889303e-08
2.000000e+01	6.610539e+03	6.910275e-08
2.000000e+01	6.620405e+03	6.931181e-08
2.000000e+01	6.630272e+03	6.952020e-08
2.000000e+01	6.640138e+03	6.972790e-08
2.000000e+01	6.650005e+03	6.993492e-08
2.000000e+01	6.659871e+03	7.014124e-08
2.000000e+01	6.669738e+03	7.034684e-08
2.000000e+01	6.679604e+03	7.055173e-08
2.000000e+01	6.689470e+03	7.075589e-08
2.000000e+01	6.699337e+03	7.095930e-08
2.000000e+01	6.709203e+03	7.116197e-08
2.000000e+01	6.719070e+03	7.136388e-08
2.000000e+01	6.728936e+03	7.156502e-08
2.000000e+01	6.738803e+03	7.176538e-08
2.000000e+01	6.748669e+03	7.196495e-08
2.000000e+01	6.758536e+03	7.216373e-08
2.000000e+01	6.768402e+03	7.236169e-08
2.000000e+01	6.778269e+03	7.255884e-08
2.000000e+01	6.788135e+03	7.275517e-08
2.000000e+01	6.798002e+03	7.295065e-08
2.000000e+01	6.807868e+03	7.314530e-08
2.000000e+01	6.817735e+03	7.333908e-08
2.000000e+01	6.827601e+03	7.353200e-08
2.000000e+01	6.837468e+03	7.372405e-08
2.000000e+01	6.847334e+03	7.391521e-08
2.000000e+01	6.857201e+03	7.410548e-08
2.000000e+01	6.867067e+03	7.429484e-08
2.000000e+01	6.876933e+03	7.448329e-08
2.000000e+01	6.886800e+03	7.467082e-08
2.000000e+01	6.896666e+03	7.485742e-08
2.000000e+01	6.906533e+03	7.504308e-08
2.000000e+01	6.916399e+03	7.522779e-08
2.000000e+01	6.926266e+03	7.541154e-08
2.000000e+01	6.936132e+03	7.559432e-08
2.000000e+01	6.945999e+03	7.577612e-08
2.000000e+01	6.955865e+03	7.595694e-08
2.000000e+01	6.965732e+03	7.613676e-08
2.000000e+01	6.975598e+03	7.631558e-08
2.000000e+01	6.985465e+03	7.649338e-08
2.000000e+01	6.995331e+03	7.667016e-08
2.000000e+01	7.005198e+03	7.684590e-08
2.000000e+01	7.015064e+03	7.702061e-08
2.000000e+01	7.024931e+03	7.719426e-08
2.000000e+01	7.034797e+03	7.736686e-08
2.000000e+01	7.044664e+03	7.753839e-08
2.000000e+01	7.054530e+03	7.770884e-08
2.000000e+01	7.064397e+03	7.787821e-08
2.000000e+01	7.074263e+03	7.804648e-08
2.000000e+01	7.084129e+03	7.821365e-08
2.000000e+01	7.093996e+03	7.837971e-08
2.000000e+01	7.103862e+03	7.854465e-08
2.000000e+01	7.113729e+03	7.870846e-08
2.000000e+01	7.123595e+03	7.887113e-08
2.000000e+01	7.133462e+03	7.903266e-08
2.000000e+01	7.143328e+03	7.919303e-08
2.000000e+01	7.153195e+03	7.935224e-08
2.000000e+01	7.163061e+03	7.951028e-08
2.000000e+01	7.172928e+03	7.966715e-08
2.000000e+01	7.182794e+03	7.982282e-08
2.000000e+01	7.192661e+03	7.997730e-08
2.000000e+01	7.202527e+03	8.013058e-08
2.000000e+01	7.212394e+03	8.028264e-08
2.000000e+01	7.222260e+03	8.043349e-08
2.000000e+01	7.232127e+03	8.058311e-08
2.000000e+01	7.241993e+03	8.073149e-08
2.000000e+01	7.251860e+03	8.087863e-08
2.000000e+01	7.261726e+03	8.102452e-08
2.000000e+01	7.271593e+03	8.116915e-08
2.000000e+01	7.281459e+03	8.131252e-08
2.000000e+01	7.291325e+03	8.145461e-08
2.000000e+01	7.301192e+03	8.159542e-08
2.000000e+01	7.311058e+03	8.173494e-08
2.000000e+01	7.320925e+03	8.187316e-08
2.000000e+01	7.330791e+03	8.201008e-08
2.000000e+01	7.340658e+03	8.214569e-08
2.000000e+01	7.350524e+03	8.227998e-08
2.000000e+01	7.360391e+03	8.241295e-08
2.000000e+01	7.370257e+03	8.254458e-08
2.000000e+01	7.380124e+03	8.267488e-08
2.000000e+01	7.389990e+03	8.280382e-08
2.000000e+01	7.399857e+03	8.293142e-08
2.000000e+01	7.409723e+03	8.305765e-08
2.000000e+01	7.419590e+03	8.318251e-08
2.000000e+01	7.429456e+03	8.330600e-08
2.000000e+01	7.439323e+03	8.342811e-08
2.000000e+01	7.449189e+03	8.354884e-08
2.000000e+01	7.459056e+03	8.366817e-08
2.000000e+01	7.468922e+03	8.378610e-08
2.000000e+01	7.478789e+03	8.390262e-08
2.000000e+01	7.488655e+03	8.401773e-08
2.000000e+01	7.498521e+03	8.413142e-08
2.000000e+01	7.508388e+03	8.424368e-08
2.000000e+01	7.518254e+03	8.435451e-08
2.000000e+01	7.528121e+03	8.446391e-08
2.000000e+01	7.537987e+03	8.457186e-08
2.000000e+01	7.547854e+03	8.467836e-08
2.000000e+01	7.557720e+03	8.478341e-08
2.000000e+01	7.567587e+03	8.488699e-08
2.000000e+01	7.577453e+03	8.498911e-08
2.000000e+01	7.587320e+03	8.508976e-08
2.000000e+01	7.597186e+03	8.518892e-08
2.000000e+01	7.607053e+03	8.528661e-08
2.000000e+01	7.616919e+03	8.538280e-08
2.000000e+01	7.626786e+03	8.547751e-08
2.000000e+01	7.636652e+03	8.557071e-08
2.000000e+01	7.646519e+03	8.566241e-08
2.000000e+01	7.656385e+03	8.575260e-08
2.000000e+01	7.666252e+03	8.584127e-08
2.000000e+01	7.676118e+03	8.592843e-08
2.000000e+01	7.685984e+03	8.601406e-08
2.000000e+01	7.695851e+03	8.609816e-08
2.000000e+01	7.705717e+03	8.618073e-08
2.000000e+01	7.715584e+03	8.626176e-08
2.000000e+01	7.725450e+03	8.634125e-08
2.000000e+01	7.735317e+03	8.641919e-08
2.000000e+01	7.745183e+03	8.649558e-08
2.000000e+01	7.755050e+03	8.657042e-08
2.000000e+01	7.764916e+03	8.664369e-08
2.000000e+01	7.774783e+03	8.671540e-08
2.000000e+01	7.784649e+03	8.678555e-08
2.000000e+01	7.794516e+03	8.685412e-08
2.000000e+01	7.804382e+03	8.692112e-08
2.000000e+01	7.814249e+03	8.698653e-08
2.000000e+01	7.824115e+03	8.705037e-08
2.000000e+01	7.833982e+03	8.711262e-08
2.000000e+01	7.843848e+03	8.717328e-08
2.000000e+01	7.853715e+03	8.723234e-08
2.000000e+01	7.863581e+03	8.728981e-08
2.000000e+01	7.873448e+03	8.734568e-08
2.000000e+01	7.883314e+03	8.739995e-08
2.000000e+01	7.893180e+03	8.745261e-08
2.000000e+01	7.903047e+03	8.750366e-08
2.000000e+01	7.912913e+03	8.755311e-08
2.000000e+01	7.922780e+03	8.760093e-08
2.000000e+01	7.932646e+03	8.764714e-08
2.000000e+01	7.942513e+03	8.769173e-08
2.000000e+01	7.952379e+03	8.773470e-08
2.000000e+01	7.962246e+03	8.777604e-08
2.000000e+01	7.972112e+03	8.781576e-08
2.000000e+01	7.981979e+03	8.785385e-08
2.000000e+01	7.991845e+03	8.789030e-08
2.000000e+01	8.001712e+03	8.792513e-08
2.000000e+01	8.011578e+03	8.795831e-08
2.000000e+01	8.021445e+03	8.798986e-08
2.000000e+01	8.031311e+03	8.801978e-08
2.000000e+01	8.041178e+03	8.804805e-08
2.000000e+01	8.051044e+03	8.807468e-08
2.000000e+01	8.060911e+03	8.809966e-08
2.000000e+01	8.070777e+03	8.812300e-08
2.000000e+01	8.080644e+03	8.814470e-08
2.000000e+01	8.090510e+03	8.816474e-08
2.000000e+01	8.100376e+03	8.818314e-08
2.000000e+01	8.110243e+03	8.819989e-08
2.000000e+01	8.120109e+03	8.821499e-08
2.000000e+01	8.129976e+03	8.822843e-08
2.000000e+01	8.139842e+03	8.824023e-08
2.000000e+01	8.149709e+03	8.825037e-08
2.000000e+01	8.159575e+03	8.825886e-08
2.000000e+01	8.169442e+03	8.826569e-08
2.000000e+01	8.179308e+03	8.827087e-08
2.000000e+01	8.189175e+03	8.827439e-08
2.000000e+01	8.199041e+03	8.827626e-08
2.000000e+01	8.208908e+03	8.827648e-08
2.000000e+01	8.218774e+03	8.827504e-08
2.000000e+01	8.228641e+03	8.827194e-08
2.000000e+01	8.238507e+03	8.826719e-08
2.000000e+01	8.248374e+03	8.826079e-08
2.000000e+01	8.258240e+03	8.825273e-08
2.000000e+01	8.268107e+03	8.824302e-08
2.000000e+01	8.277973e+03	8.823165e-08
2.000000e+01	8.287839e+03	8.821864e-08
2.000000e+01	8.297706e+03	8.820397e-08
2.000000e+01	8.307572e+03	8.818765e-08
2.000000e+01	8.317439e+03	8.816968e-08
2.000000e+01	8.327305e+03	8.815006e-08
2.000000e+01	8.337172e+03	8.812879e-08
2.000000e+01	8.347038e+03	8.810588e-08
2.000000e+01	8.356905e+03	8.808132e-08
2.000000e+01	8.366771e+03	8.805512e-08
2.000000e+01	8.376638e+03	8.802728e-08
2.000000e+01	8.386504e+03	8.799779e-08
2.000000e+01	8.396371e+03	8.796666e-08
2.000000e+01	8.406237e+03	8.793390e-08
2.000000e+01	8.416104e+03	8.789950e-08
2.000000e+01	8.425970e+03	8.786347e-08
2.000000e+01	8.435837e+03	8.782581e-08
2.000000e+01	8.445703e+03	8.778651e-08
2.000000e+01	8.455570e+03	8.774559e-08
2.000000e+01	8.465436e+03	8.770305e-08
2.000000e+01	8.475303e+03	8.765888e-08
2.000000e+01	8.485169e+03	8.761309e-08
2.000000e+01	8.495035e+03	8.756568e-08
2.000000e+01	8.504902e+03	8.751666e-08
2.000000e+01	8.514768e+03	8.746603e-08
2.000000e+01	8.524635e+03	8.741378e-08
2.000000e+01	8.534501e+03	8.735993e-08
2.000000e+01	8.544368e+03	8.730448e-08
2.000000e+01	8.554234e+03	8.724742e-08
2.000000e+01	8.564101e+03	8.718877e-08
2.000000e+01	8.573967e+03	8.712853e-08
2.000000e+01	8.583834e+03	8.706669e-08
2.000000e+01	8.593700e+03	8.700327e-08
2.000000e+01	8.603567e+03	8.693826e-08
2.000000e+01	8.613433e+03	8.687167e-08
2.000000e+01	8.623300e+03	8.680351e-08
2.000000e+01	8.633166e+03	8.673377e-08
2.000000e+01	8.643033e+03	8.666247e-08
2.000000e+01	8.652899e+03	8.658960e-08
2.000000e+01	8.662766e+03	8.651517e-08
2.000000e+01	8.672632e+03	8.643918e-08
2.000000e+01	8.682499e+03	8.636164e-08
2.000000e+01	8.692365e+03	8.628255e-08
2.000000e+01	8.702231e+03	8.620192e-08
2.000000e+01	8.712098e+03	8.611975e-08
2.000000e+01	8.721964e+03	8.603605e-08
2.000000e+01	8.731831e+03	8.595081e-08
2.000000e+01	8.741697e+03	8.586405e-08
2.000000e+01	8.751564e+03	8.577577e-08
2.000000e+01	8.761430e+03	8.568598e-08
2.000000e+01	8.771297e+03	8.559467e-08
2.000000e+01	8.781163e+03	8.550186e-08
2.000000e+01	8.791030e+03	8.540754e-08
2.000000e+01	8.800896e+03	8.531174e-08
2.000000e+01	8.810763e+03	8.521444e-08
2.000000e+01	8.820629e+03	8.511565e-08
2.000000e+01	8.830496e+03	8.501539e-08
2.000000e+01	8.840362e+03	8.491366e-08
2.000000e+01	8.850229e+03	8.481045e-08
2.000000e+01	8.860095e+03	8.470578e-08
2.000000e+01	8.869962e+03	8.459966e-08
2.000000e+01	8.879828e+03	8.449208e-08
2.000000e+01	8.889695e+03	8.438306e-08
2.000000e+01	8.899561e+03	8.427260e-08
2.000000e+01	8.909427e+03	8.416071e-08
2.000000e+01	8.919294e+03	8.404739e-08
2.000000e+01	8.929160e+03	8.393265e-08
2.000000e+01	8.939027e+03	8.381650e-08
2.000000e+01	8.948893e+03	8.369893e-08
2.000000e+01	8.958760e+03	8.357997e-08
2.000000e+01	8.968626e+03	8.345960e-08
2.000000e+01	8.978493e+03	8.333785e-08
2.000000e+01	8.988359e+03	8.321472e-08
2.000000e+01	8.998226e+03	8.309021e-08
2.000000e+01	9.008092e+03	8.296433e-08
2.000000e+01	9.017959e+03	8.283709e-08
2.000000e+01	9.027825e+03	8.270850e-08
2.000000e+01	9.037692e+03	8.257855e-08
2.000000e+01	9.047558e+03	8.244727e-08
2.000000e+01	9.057425e+03	8.231465e-08
2.000000e+01	9.067291e+03	8.218070e-08
2.000000e+01	9.077158e+03	8.204543e-08
2.000000e+01	9.087024e+03	8.190885e-08
2.000000e+01	9.096890e+03	8.177096e-08
2.000000e+01	9.106757e+03	8.163178e-08
2.000000e+01	9.116623e+03	8.149130e-08
2.000000e+01	9.126490e+03	8.134955e-08
2.000000e+01	9.136356e+03	8.120651e-08
2.000000e+01	9.146223e+03	8.106221e-08
2.000000e+01	9.156089e+03	8.091664e-08
2.000000e+01	9.165956e+03	8.076983e-08
2.000000e+01	9.175822e+03	8.062177e-08
2.000000e+01	9.185689e+03	8.047247e-08
2.000000e+01	9.195555e+03	8.032194e-08
2.000000e+01	9.205422e+03	8.017019e-08
2.000000e+01	9.215288e+03	8.001723e-08
2.000000e+01	9.225155e+03	7.986306e-08
2.000000e+01	9.235021e+03	7.970769e-08
2.000000e+01	9.244888e+03	7.955114e-08
2.000000e+01	9.254754e+03	7.939340e-08
2.000000e+01	9.264621e+03	7.923450e-08
2.000000e+01	9.274487e+03	7.907442e-08
2.000000e+01	9.284354e+03	7.891319e-08
2.000000e+01	9.294220e+03	7.875082e-08
2.000000e+01	9.304086e+03	7.858730e-08
2.000000e+01	9.313953e+03	7.842266e-08
2.000000e+01	9.323819e+03	7.825689e-08
2.000000e+01	9.333686e+03	7.809001e-08
2.000000e+01	9.343552e+03	7.792202e-08
2.000000e+01	9.353419e+03	7.775293e-08
2.000000e+01	9.363285e+03	7.758276e-08
2.000000e+01	9.373152e+03	7.741151e-08
2.000000e+01	9.383018e+03	7.723919e-08
2.000000e+01	9.392885e+03	7.706581e-08
2.000000e+01	9.402751e+03	7.689138e-08
2.000000e+01	9.412618e+03	7.671590e-08
2.000000e+01	9.422484e+03	7.653939e-08
2.000000e+01	9.432351e+03	7.636185e-08
2.000000e+01	9.442217e+03	7.618330e-08
2.000000e+01	9.452084e+03	7.600374e-08
2.000000e+01	9.461950e+03	7.582318e-08
2.000000e+01	9.471817e+03	7.564163e-08
2.000000e+01	9.481683e+03	7.545911e-08
2.000000e+01	9.491550e+03	7.527561e-08
2.000000e+01	9.501416e+03	7.509115e-08
2.000000e+01	9.511282e+03	7.490573e-08
2.000000e+01	9.521149e+03	7.471938e-08
2.000000e+01	9.531015e+03	7.453209e-08
2.000000e+01	9.540882e+03	7.434388e-08
2.000000e+01	9.550748e+03	7.415475e-08
2.000000e+01	9.560615e+03	7.396471e-08
2.000000e+01	9.570481e+03	7.377378e-08
2.000000e+01	9.580348e+03	7.358197e-08
2.000000e+01	9.590214e+03	7.338927e-08
2.000000e+01	9.600081e+03	7.319571e-08
2.000000e+01	9.609947e+03	7.300129e-08
2.000000e+01	9.619814e+03	7.280602e-08
2.000000e+01	9.629680e+03	7.260992e-08
2.000000e+01	9.639547e+03	7.241298e-08
2.000000e+01	9.649413e+03	7.221522e-08
2.000000e+01	9.659280e+03	7.201666e-08
2.000000e+01	9.669146e+03	7.181729e-08
2.000000e+01	9.679013e+03	7.161713e-08
2.000000e+01	9.688879e+03	7.141619e-08
2.000000e+01	9.698746e+03	7.121448e-08
2.000000e+01	9.708612e+03	7.101201e-08
2.000000e+01	9.718478e+03	7.080879e-08
2.000000e+01	9.728345e+03	7.060483e-08
2.000000e+01	9.738211e+03	7.040013e-08
2.000000e+01	9.748078e+03	7.019471e-08
2.000000e+01	9.757944e+03	6.998857e-08
2.000000e+01	9.767811e+03	6.978174e-08
2.000000e+01	9.777677e+03	6.957421e-08
2.000000e+01	9.787544e+03	6.936600e-08
2.000000e+01	9.797410e+03	6.915711e-08
2.000000e+01	9.807277e+03	6.894756e-08
2.000000e+01	9.817143e+03	6.873736e-08
2.000000e+01	9.827010e+03	6.852651e-08
2.000000e+01	9.836876e+03	6.831503e-08
2.000000e+01	9.846743e+03	6.810293e-08
2.000000e+01	9.856609e+03	6.789021e-08
2.000000e+01	9.866476e+03	6.767689e-08
2.000000e+01	9.876342e+03	6.746297e-08
2.000000e+01	9.886209e+03	6.724847e-08
2.000000e+01	9.896075e+03	6.703339e-08
2.000000e+01	9.905941e+03	6.681775e-08
2.000000e+01	9.915808e+03	6.660155e-08
2.000000e+01	9.925674e+03	6.638481e-08
2.000000e+01	9.935541e+03	6.616753e-08
2.000000e+01	9.945407e+03	6.594973e-08
2.000000e+01	9.955274e+03	6.573141e-08
2.000000e+01	9.965140e+03	6.551259e-08
2.000000e+01	9.975007e+03	6.529327e-08
2.000000e+01	9.984873e+03	6.507347e-08
2.000000e+01	9.994740e+03	6.485319e-08
2.000000e+01	1.000461e+04	6.463244e-08
2.000000e+01	1.001447e+04	6.441124e-08
2.000000e+01	1.002434e+04	6.418959e-08
2.000000e+01	1.003421e+04	6.396750e-08
2.000000e+01	1.004407e+04	6.374499e-08
2.000000e+01	1.005394e+04	6.352206e-08
2.000000e+01	1.006381e+04	6.329873e-08
2.000000e+01	1.007367e+04	6.307499e-08
2.000000e+01	1.008354e+04	6.285087e-08
2.000000e+01	1.009340e+04	6.262637e-08
2.000000e+01	1.010327e+04	6.240151e-08
2.000000e+01	1.011314e+04	6.217628e-08
2.000000e+01	1.012300e+04	6.195071e-08
2.000000e+01	1.013287e+04	6.172480e-08
2.000000e+01	1.014274e+04	6.149856e-08
2.000000e+01	1.015260e+04	6.127200e-08
2.000000e+01	1.016247e+04	6.104513e-08
2.000000e+01	1.017234e+04	6.081796e-08
2.000000e+01	1.018220e+04	6.059049e-08
2.000000e+01	1.019207e+04	6.036275e-08
2.000000e+01	1.020194e+04	6.013474e-08
2.000000e+01	1.021180e+04	5.990646e-08
2.000000e+01	1.022167e+04	5.967794e-08
2.000000e+01	1.023154e+04	5.944917e-08
2.000000e+01	1.024140e+04	5.922016e-08
2.000000e+01	1.025127e+04	5.899094e-08
2.000000e+01	1.026113e+04	5.876149e-08
2.000000e+01	1.027100e+04	5.853185e-08
2.000000e+01	1.028087e+04	5.830200e-08
2.000000e+01	1.029073e+04	5.807198e-08
2.000000e+01	1.030060e+04	5.784177e-08
2.000000e+01	1.031047e+04	5.761140e-08
2.000000e+01	1.032033e+04	5.738087e-08
2.000000e+01	1.033020e+04	5.715019e-08
2.000000e+01	1.034007e+04	5.691937e-08
2.000000e+01	1.034993e+04	5.668842e-08
2.000000e+01	1.035980e+04	5.645735e-08
2.000000e+01	1.036967e+04	5.622616e-08
2.000000e+01	1.037953e+04	5.599488e-08
2.000000e+01	1.038940e+04	5.576350e-08
2.000000e+01	1.039927e+04	5.553203e-08
2.000000e+01	1.040913e+04	5.530049e-08
2.000000e+01	1.041900e+04	5.506888e-08
2.000000e+01	1.042886e+04	5.483721e-08
2.000000e+01	1.043873e+04	5.460550e-08
2.000000e+01	1.044860e+04	5.437374e-08
2.000000e+01	1.045846e+04	5.414195e-08
2.000000e+01	1.046833e+04	5.391014e-08
2.000000e+01	1.047820e+04	5.367832e-08
2.000000e+01	1.048806e+04	5.344649e-08
2.000000e+01	1.049793e+04	5.321466e-08
2.000000e+01	1.050780e+04	5.298285e-08
2.000000e+01	1.051766e+04	5.275106e-08
2.000000e+01	1.052753e+04	5.251930e-08
2.000000e+01	1.053740e+04	5.228757e-08
2.000000e+01	1.054726e+04	5.205589e-08
2.000000e+01	1.055713e+04	5.182427e-08
2.000000e+01	1.056700e+04	5.159271e-08
2.000000e+01	1.057686e+04	5.136122e-08
2.000000e+01	1.058673e+04	5.112981e-08
2.000000e+01	1.059659e+04	5.089849e-08
2.000000e+01	1.060646e+04	5.066727e-08
2.000000e+01	1.061633e+04	5.043615e-08
2.000000e+01	1.062619e+04	5.020514e-08
2.000000e+01	1.063606e+04	4.997426e-08
2.000000e+01	1.064593e+04	4.974351e-08
2.000000e+01	1.065579e+04	4.951289e-08
2.000000e+01	1.066566e+04	4.928241e-08
2.000000e+01	1.067553e+04	4.905210e-08
2.000000e+01	1.068539e+04	4.882194e-08
2.000000e+01	1.069526e+04	4.859195e-08
2.000000e+01	1.070513e+04	4.836214e-08
2.000000e+01	1.071499e+04	4.813251e-08
2.000000e+01	1.072486e+04	4.790307e-08
2.000000e+01	1.073473e+04	4.767384e-08
2.000000e+01	1.074459e+04	4.744481e-08
2.000000e+01	1.075446e+04	4.721599e-08
2.000000e+01	1.076432e+04	4.698740e-08
2.000000e+01	1.077419e+04	4.675904e-08
2.000000e+01	1.078406e+04	4.653092e-08
2.000000e+01	1.079392e+04	4.630304e-08
2.000000e+01	1.080379e+04	4.607542e-08
2.000000e+01	1.081366e+04	4.584805e-08
2.000000e+01	1.082352e+04	4.562095e-08
2.000000e+01	1.083339e+04	4.539412e-08
2.000000e+01	1.084326e+04	4.516758e-08
2.000000e+01	1.085312e+04	4.494132e-08
2.000000e+01	1.086299e+04	4.471536e-08
2.000000e+01	1.087286e+04	4.448970e-08
2.000000e+01	1.088272e+04	4.426435e-08
2.000000e+01	1.089259e+04	4.403931e-08
2.000000e+01	1.090246e+04	4.381460e-08
2.000000e+01	1.091232e+04	4.359022e-08
2.000000e+01	1.092219e+04	4.336617e-08
2.000000e+01	1.093205e+04	4.314247e-08
2.000000e+01	1.094192e+04	4.291911e-08
2.000000e+01	1.095179e+04	4.269611e-08
2.000000e+01	1.096165e+04	4.247348e-08
2.000000e+01	1.097152e+04	4.225121e-08
2.000000e+01	1.098139e+04	4.202932e-08
2.000000e+01	1.099125e+04	4.180781e-08
2.000000e+01	1.100112e+04	4.158668e-08
2.000000e+01	1.101099e+04	4.136595e-08
2.000000e+01	1.102085e+04	4.114562e-08
2.000000e+01	1.103072e+04	4.092570e-08
2.000000e+01	1.104059e+04	4.070619e-08
2.000000e+01	1.105045e+04	4.048710e-08
2.000000e+01	1.106032e+04	4.026843e-08
2.000000e+01	1.107019e+04	4.005019e-08
2.000000e+01	1.108005e+04	3.983239e-08
2.000000e+01	1.108992e+04	3.961503e-08
2.000000e+01	1.109979e+04	3.939812e-08
2.000000e+01	1.110965e+04	3.918166e-08
2.000000e+01	1.111952e+04	3.896566e-08
2.000000e+01	1.112938e+04	3.875012e-08
2.000000e+01	1.113925e+04	3.853506e-08
2.000000e+01	1.114912e+04	3.832047e-08
2.000000e+01	1.115898e+04	3.810636e-08
2.000000e+01	1.116885e+04	3.789273e-08
2.000000e+01	1.117872e+04	3.767960e-08
2.000000e+01	1.118858e+04	3.746696e-08
2.000000e+01	1.119845e+04	3.725483e-08
2.000000e+01	1.120832e+04	3.704320e-08
2.000000e+01	1.121818e+04	3.683208e-08
2.000000e+01	1.122805e+04	3.662148e-08
2.000000e+01	1.123792e+04	3.641140e-08
2.000000e+01	1.124778e+04	3.620185e-08
2.000000e+01	1.125765e+04	3.599283e-08
2.000000e+01	1.126752e+04	3.578434e-08
2.000000e+01	1.127738e+04	3.557640e-08
2.000000e+01	1.128725e+04	3.536900e-08
2.000000e+01	1.129711e+04	3.516215e-08
2.000000e+01	1.130698e+04	3.495585e-08
2.000000e+01	1.131685e+04	3.475011e-08
2.000000e+01	1.132671e+04	3.454494e-08
2.000000e+01	1.133658e+04	3.434034e-08
2.000000e+01	1.134645e+04	3.413630e-08
