# # p(y | x = 2.000000e+01)
# # y_val	p(y|x)
4.388795e+02	2.350933e-08
4.439241e+02	2.401492e-08
4.489687e+02	2.453089e-08
4.540133e+02	2.505745e-08
4.590579e+02	2.559479e-08
4.641024e+02	2.614312e-08
4.691470e+02	2.670267e-08
4.741916e+02	2.727364e-08
4.792362e+02	2.785625e-08
4.842808e+02	2.845075e-08
4.893254e+02	2.905734e-08
4.943700e+02	2.967626e-08
4.994146e+02	3.030776e-08
5.044592e+02	3.095208e-08
5.095038e+02	3.160945e-08
5.145484e+02	3.228013e-08
5.195930e+02	3.296439e-08
5.246375e+02	3.366246e-08
5.296821e+02	3.437463e-08
5.347267e+02	3.510115e-08
5.397713e+02	3.584231e-08
5.448159e+02	3.659838e-08
5.498605e+02	3.736965e-08
5.549051e+02	3.815640e-08
5.599497e+02	3.895892e-08
5.649943e+02	3.977753e-08
5.700389e+02	4.061252e-08
5.750835e+02	4.146420e-08
5.801281e+02	4.233288e-08
5.851726e+02	4.321890e-08
5.902172e+02	4.412257e-08
5.952618e+02	4.504422e-08
6.003064e+02	4.598420e-08
6.053510e+02	4.694285e-08
6.103956e+02	4.792052e-08
6.154402e+02	4.891757e-08
6.204848e+02	4.993435e-08
6.255294e+02	5.097124e-08
6.305740e+02	5.202861e-08
6.356186e+02	5.310685e-08
6.406632e+02	5.420634e-08
6.457077e+02	5.532747e-08
6.507523e+02	5.647066e-08
6.557969e+02	5.763631e-08
6.608415e+02	5.882483e-08
6.658861e+02	6.003665e-08
6.709307e+02	6.127220e-08
6.759753e+02	6.253191e-08
6.810199e+02	6.381624e-08
6.860645e+02	6.512563e-08
6.911091e+02	6.646055e-08
6.961537e+02	6.782147e-08
7.011983e+02	6.920885e-08
7.062428e+02	7.062320e-08
7.112874e+02	7.206499e-08
7.163320e+02	7.353474e-08
7.213766e+02	7.503295e-08
7.264212e+02	7.656015e-08
7.314658e+02	7.811685e-08
7.365104e+02	7.970360e-08
7.415550e+02	8.132093e-08
7.465996e+02	8.296942e-08
7.516442e+02	8.464962e-08
7.566888e+02	8.636210e-08
7.617334e+02	8.810744e-08
7.667780e+02	8.988625e-08
7.718225e+02	9.169913e-08
7.768671e+02	9.354668e-08
7.819117e+02	9.542953e-08
7.869563e+02	9.734832e-08
7.920009e+02	9.930368e-08
7.970455e+02	1.012963e-07
8.020901e+02	1.033268e-07
8.071347e+02	1.053959e-07
8.121793e+02	1.075042e-07
8.172239e+02	1.096525e-07
8.222685e+02	1.118415e-07
8.273131e+02	1.140719e-07
8.323576e+02	1.163444e-07
8.374022e+02	1.186598e-07
8.424468e+02	1.210188e-07
8.474914e+02	1.234223e-07
8.525360e+02	1.258709e-07
8.575806e+02	1.283655e-07
8.626252e+02	1.309070e-07
8.676698e+02	1.334960e-07
8.727144e+02	1.361336e-07
8.777590e+02	1.388204e-07
8.828036e+02	1.415574e-07
8.878482e+02	1.443455e-07
8.928927e+02	1.471855e-07
8.979373e+02	1.500784e-07
9.029819e+02	1.530250e-07
