# # p(y | x = 5.000000e+01)
# # y_val	p(y|x)
3.420516e+03	7.605612e-05
3.425495e+03	7.649354e-05
3.430474e+03	7.693299e-05
3.435453e+03	7.737447e-05
3.440431e+03	7.781799e-05
3.445410e+03	7.826355e-05
3.450389e+03	7.871116e-05
3.455368e+03	7.916083e-05
3.460347e+03	7.961256e-05
3.465326e+03	8.006636e-05
3.470305e+03	8.052223e-05
3.475284e+03	8.098018e-05
3.480263e+03	8.144021e-05
3.485242e+03	8.190234e-05
3.490221e+03	8.236656e-05
3.495200e+03	8.283289e-05
3.500178e+03	8.330132e-05
3.505157e+03	8.377188e-05
3.510136e+03	8.424455e-05
3.515115e+03	8.471935e-05
3.520094e+03	8.519628e-05
3.525073e+03	8.567536e-05
3.530052e+03	8.615657e-05
3.535031e+03	8.663994e-05
3.540010e+03	8.712546e-05
3.544989e+03	8.761315e-05
3.549968e+03	8.810301e-05
3.554947e+03	8.859504e-05
3.559925e+03	8.908925e-05
3.564904e+03	8.958564e-05
3.569883e+03	9.008423e-05
3.574862e+03	9.058501e-05
3.579841e+03	9.108800e-05
3.584820e+03	9.159320e-05
3.589799e+03	9.210061e-05
3.594778e+03	9.261025e-05
3.599757e+03	9.312211e-05
3.604736e+03	9.363620e-05
3.609715e+03	9.415253e-05
3.614694e+03	9.467111e-05
3.619672e+03	9.519193e-05
3.624651e+03	9.571501e-05
3.629630e+03	9.624035e-05
3.634609e+03	9.676796e-05
3.639588e+03	9.729784e-05
3.644567e+03	9.783000e-05
3.649546e+03	9.836444e-05
3.654525e+03	9.890117e-05
3.659504e+03	9.944020e-05
3.664483e+03	9.998152e-05
3.669462e+03	1.005252e-04
3.674441e+03	1.010711e-04
3.679419e+03	1.016194e-04
3.684398e+03	1.021699e-04
3.689377e+03	1.027229e-04
3.694356e+03	1.032781e-04
3.699335e+03	1.038357e-04
3.704314e+03	1.043956e-04
3.709293e+03	1.049579e-04
3.714272e+03	1.055226e-04
3.719251e+03	1.060896e-04
3.724230e+03	1.066589e-04
3.729209e+03	1.072307e-04
3.734188e+03	1.078048e-04
3.739166e+03	1.083813e-04
3.744145e+03	1.089602e-04
3.749124e+03	1.095415e-04
3.754103e+03	1.101251e-04
3.759082e+03	1.107112e-04
3.764061e+03	1.112997e-04
3.769040e+03	1.118906e-04
3.774019e+03	1.124840e-04
3.778998e+03	1.130797e-04
3.783977e+03	1.136779e-04
3.788956e+03	1.142785e-04
3.793935e+03	1.148816e-04
3.798913e+03	1.154871e-04
3.803892e+03	1.160951e-04
3.808871e+03	1.167055e-04
3.813850e+03	1.173184e-04
3.818829e+03	1.179337e-04
3.823808e+03	1.185516e-04
3.828787e+03	1.191719e-04
3.833766e+03	1.197947e-04
3.838745e+03	1.204199e-04
3.843724e+03	1.210477e-04
3.848703e+03	1.216779e-04
3.853682e+03	1.223107e-04
3.858660e+03	1.229460e-04
3.863639e+03	1.235838e-04
3.868618e+03	1.242241e-04
3.873597e+03	1.248669e-04
3.878576e+03	1.255122e-04
3.883555e+03	1.261601e-04
3.888534e+03	1.268105e-04
3.893513e+03	1.274635e-04
3.898492e+03	1.281190e-04
3.903471e+03	1.287770e-04
3.908450e+03	1.294376e-04
3.913429e+03	1.301008e-04
3.918407e+03	1.307665e-04
3.923386e+03	1.314348e-04
3.928365e+03	1.321057e-04
3.933344e+03	1.327791e-04
3.938323e+03	1.334552e-04
3.943302e+03	1.341338e-04
3.948281e+03	1.348150e-04
3.953260e+03	1.354988e-04
3.958239e+03	1.361852e-04
3.963218e+03	1.368742e-04
3.968197e+03	1.375659e-04
3.973176e+03	1.382601e-04
3.978154e+03	1.389570e-04
3.983133e+03	1.396564e-04
3.988112e+03	1.403585e-04
3.993091e+03	1.410633e-04
3.998070e+03	1.417706e-04
4.003049e+03	1.424806e-04
4.008028e+03	1.431933e-04
4.013007e+03	1.439086e-04
